"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-10-02","Alameda","CA","94501","Tarpon Springs","FL","34688","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""X3"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""33ff8d4f_b66b_4f4e_be66_2c958f13db1b""}]","1","1"
"2024-09-09","Jacksonville","FL","32257","Brewerton","NY","13029","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1935"",""model"":""Sedan"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""750"",""id"":""576ff68e_f683_35f1_74f4_b534875a4596""}]","1","1"
"2024-07-30","Tampa","FL","33601","Austin","TX","78748","700","[{""id"":""0"",""year"":""2010"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2024-10-21","Angleton","TX","77515","Freeport","TX","77541","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Venza"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""40"",""total"":""100"",""id"":""eb53fc9c_8423_663f_8162_bad98bbc7e31""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""30"",""total"":""100"",""id"":""0d7faff1_426e_7a65_3ca0_7b296ddae804""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""gx460"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""30"",""total"":""100"",""id"":""2fff1001_0fc7_0734_5e5e_2079c522be87""}]","1","1"
"2024-10-14","Lansing","MI","48917","Eastpointe","MI","48021","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""64948974"",""color"":"""",""year"":""2020"",""model"":""Cruze 1"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""200"",""id"":""020418e8_997b_04e1_1d92_a9e1c690777c""}]","1","1"
"2024-10-12","Watkins","CO","80137","Freeport","TX","77541","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""gx460"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""40"",""total"":""500"",""id"":""1bd9d309_6767_9deb_f058_e28b922e7987""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Tundra"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""40"",""total"":""600"",""id"":""5d159682_b78e_86db_e9a3_16d3eb94ec81""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Venza"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""20"",""total"":""500"",""id"":""0b0202ec_86eb_7227_12c7_15c4ffe340c1""}]","1","1"
"2024-10-24","Spencer","MA","01562","Punta Gorda","FL","33983","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""b1045e68_760e_adb9_c0ae_f5fbeeea0360""}]","1","1"
"2024-10-21","Columbus","OH","43227","Fort Worth","TX","76140","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""e6561956_a28f_941b_3c0f_82b622fc72ed""}]","1","1"
"2024-10-16","Lorain","OH","44053","Dallas","TX","75212","550","[{""id"":""0"",""year"":""2017"",""model"":""Regal"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""600.00"",""lot_number"":""40037624""}]","1","1"
"2024-10-07","Minneapolis","MN","55443","Buford","GA","30519","590","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Rav4 5 Doors"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""110"",""total"":""700"",""id"":""e48713e1_6b7c_2dd6_5067_be52c5e1f5da""}]","1","1"
"2024-09-18","Belgrade","MT","59714","WARWICK","RI","02886","1200","[{""id"":""0"",""year"":""1982"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""600"",""total"":""1800.00""}]","1","1"
"2024-10-24","Attleboro","MA","02703","Apollo Beach","FL","33572","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Ix35 Tucson"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1200"",""id"":""b56646f6_7b10_facd_abec_6e4fac3e0c05""}]","1","1"
"2024-10-24","Lebanon","TN","37090","Orlando","FL","32805","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""65f363eb_eed1_ed4c_d00e_aa6baf76bed4""}]","1","1"
"2024-10-26","El Paso","TX","79938","Lewisville","TX","75067","350","[{""id"":""0"",""year"":""2024"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2024-10-30","Concordia","KS","66901","Arleta","CA","91331","750","[{""id"":""0"",""year"":""2011"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""1200.00""}]","1","1"
"2024-10-25","Lone Jack","MO","64070","Albuquerque","NM","87120","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1966"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""600"",""total"":""1500"",""id"":""9ac17a24_a842_23d5_ab02_4aba5ed1e716""}]","1","1"
"2024-09-20","Sikeston","MO","63801","Owens Cross Roads","AL","35763","500","[{""id"":""0"",""year"":""2016"",""model"":""Tc"",""make"":""Scion"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00"",""vin"":""3MYDLBZV5GY125435"",""lot_number"":""61911274""}]","1","1"
"2024-07-30","OGDEN","UT","84401","Orem","UT","84059","150","[{""id"":""0"",""year"":""2018"",""model"":""Escape"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","1"
"2024-11-05","West Chester","OH","45069","Cordova","TN","38016","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Expedition"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0.00"",""total"":""600"",""id"":""5a123717_dd0d_db2c_a08e_dea030f54f18""}]","1","1"
"2024-11-08","Panama City Beach","FL","32413","Charlotte","NC","28213","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""2b3af887_8265_cb46_6297_c770b15913d5""}]","1","1"
"2024-10-21","Milwaukee","WI","53218","Chandler","AZ","85225","700","[{""id"":""0"",""year"":""2017"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0.00"",""total"":""900""}]","1","1"
"2024-10-30","Wrightsville","GA","31096","Jasper","AL","35501","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""3500"",""make"":""Ram Trucks"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""c6652730_0c45_a94e_b8a5_6a0a8c00b79e""}]","1","1"
"2024-10-29","Orange City","FL","32763","Littlefield","TX","79339","900","[{""id"":""0"",""year"":""2003"",""model"":""Silverado 1500 4dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1300.00""}]","1","0"
"2024-11-04","Jacksonville","NC","28540","Meriden","CT","06451","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1988"",""model"":""Scorpio"",""make"":""Merkur"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700"",""id"":""e3a4e7a1_f7cf_7837_99ec_67a79137ba9a""}]","1","0"
"2024-09-25","Enfield","CT","06082","Paterson","NJ","07509","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""X6"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""450"",""id"":""a6546515_a411_e1e0_daa1_433e0c2d420f""}]","1","0"
"2024-11-04","Casa Grande","AZ","85194","Bonita Springs","FL","34136","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Optima Magentis"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""950"",""id"":""42609229_1946_f790_af2d_1377e82362f9""}]","1","1"
"2024-10-06","Bluffton","SC","29910","West Palm Beach","FL","33411","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""S class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""54e96d86_2d7c_a3c4_ee6a_482e93dc03ad""}]","1","1"
"2024-11-08","Markham","IL","60428","Saint Louis","MO","63135","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""40700831"",""color"":"""",""year"":""2007"",""model"":""Escape"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""5a911110_e395_c00a_1b49_ca59788db878""}]","1","1"
"2024-11-08","Avon","IN","46123","Irvington","NJ","07111","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""f33b053e_a698_50a0_d432_58854387aa57""}]","1","1"
"2024-09-22","Odum","GA","31555","Beaufort","SC","29902","150","[{""id"":""0"",""year"":""2016"",""model"":""Xc90"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250.00""}]","1","1"
"2024-09-05","Norfolk","VA","23502","San Diego","CA","92110","1550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""2eba0cac_374d_b7ab_02f8_d1940fd42af2""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""98460a23_99f7_9784_c996_35843fced6dd""}]","1","1"
"2024-11-01","Dighton","MA","02715","Chiefland","FL","32626","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""200 Convertible"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""850"",""id"":""7ac4ea73_ff0d_22b2_8e18_3ae387f18c15""}]","1","1"
"2024-11-07","Boynton Beach","FL","33472","North Hollywood","CA","91605","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1400"",""id"":""28068edf_0edc_5753_6ad9_c8aea22c1f15""}]","1","1"
"2024-09-25","Ridgefield","CT","06877","Spring Hill","FL","34608","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Sebring Convertible"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""c871f3db_1fa9_ca91_7f95_aa7be4591f6c""}]","1","1"
"2024-11-05","Las Vegas","NV","89113","Milwaukee","WI","53208","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Escape"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""900"",""id"":""8c8f3091_88f0_63f7_d522_9499b1df37b3""}]","1","1"
"2024-11-04","Westminster","MD","21157","Canton","TX","75103","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""45454ff9_9875_5daa_ec96_40e49a9c34d5""}]","1","1"
"2024-11-09","Barboursville","VA","22923","Wellington","FL","33414","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Civic 5 Doors"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""ab3ec19d_ebe9_acfc_a37d_251142bf9186""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""1e42dcee_eb91_64a8_24a3_3b8494024118""}]","1","1"
"2024-08-26","Rockledge","FL","32955","Corona","CA","92880","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""5d14c4dc_774b_19ad_df13_91dc48795bac""}]","1","1"
"2024-10-20","Orlando","FL","32808","Tallahassee","FL","32303","230","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Elantra Gt"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""280"",""id"":""afb47d0d_aaa3_daf7_5caa_7a09d724b9bb""}]","1","1"
"2024-08-30","Springfield Gardens","NY","11413","Tampa","FL","33634","701","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Murano"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""8f11dd4a_825e_616b_e9db_c915b623f0dd""}]","1","1"
"2024-11-09","Saint Johns","MI","48879","Joliet","IL","60431","325","[{""id"":""0"",""year"":""1994"",""model"":""Silverado 1500 2dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""425""}]","1","1"
