"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-01-15","Panama City Beach","FL","32407","Miami","FL","33155","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Promaster 2500 High Roof "",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""600"",""id"":""74b05158_a474_be4a_8abf_97073e506faf""}]","1","1"
"2025-01-15","Orlando","FL","32809","Cherry Hill","NJ","08002","450","[{""id"":""0"",""year"":""2022"",""model"":""Defender 110"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2025-01-17","Palatine","IL","60074","Vallejo","CA","94590","1000","[{""id"":""0"",""year"":""2018"",""model"":""740i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""1450""}]","1","1"
"2024-12-11","Big Sandy","TX","75755","Long Beach","CA","90813","750","[{""id"":""0"",""year"":""2014"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""1000"",""total"":""1000""}]","1","1"
"2024-02-03","Marysville","WA","98271","Missouri City","TX","77459","1400","[{""id"":""0"",""year"":""2020"",""model"":""1500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-05","Biddeford","ME","04005","Philadelphia","PA","19141","500","[{""id"":""0"",""year"":""2007"",""model"":""SIERRA 1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2025-02-06","Belleville","NJ","07109","Pompano Beach","FL","33065","650","[{""id"":""0"",""year"":""2017"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2024-07-23","Napa","CA","94558","High Point","NC","27260","1200","[{""id"":""0"",""year"":""2016"",""model"":""328i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-12-16","Oil City","PA","16301","Hermitage","TN","37076","650","[{""id"":""0"",""year"":""2023"",""model"":""GS"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-03-01","Bremerton","WA","98312","Gordonsville","VA","22942","1200","[{""id"":""0"",""year"":""2010"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2025-01-08","El Dorado Hills","CA","95762","Katy","TX","77494","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""EQE AMG"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1350"",""id"":""744ac638_d834_8f60_02ad_323af6b0bab0""}]","1","1"
"2024-08-08","Galt","CA","95632","Haleyville","AL","35565","1550","[{""id"":""0"",""year"":""2023"",""model"":""WRANGLER UNLIMITED"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700""}]","1","1"
"2025-01-27","Miami Beach","FL","33139","Roslyn","NY","11576","500","[{""id"":""0"",""year"":""2025"",""model"":""G550"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-03-15","Bremerton","WA","98337","Merritt Island","FL","32953","1200","[{""id"":""0"",""year"":""2018"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1600""}]","1","1"
"2023-12-05","Charleston","SC","29492","Palos Verdes Peninsula","CA","90274","1200","[{""id"":""0"",""year"":""1990"",""model"":""Grand Wagoneer"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1400""}]","1","1"
"2024-08-23","Naperville","IL","60563","Cathedral City","CA","92234","650","[{""id"":""0"",""year"":""2018"",""model"":""3 5-Door"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""860""}]","1","1"
"2025-01-04","Walworth","WI","53184","Pahrump","NV","89048","1400","[{""id"":""0"",""year"":""2006"",""model"":""1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1600""}]","1","1"
"2025-02-17","West Palm Beach","FL","33404","Aurora","CO","80013","650","[{""id"":""0"",""year"":""2014"",""model"":""Q60"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2024-08-01","Medford","NY","11763","West Hempstead","NY","11552","150","[{""id"":""0"",""year"":""2016"",""model"":""435 X Drive"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""350""}]","1","0"
"2024-06-05","Henderson","NV","89015","Fallon","NV","89406","400","[{""id"":""0"",""year"":""1982"",""model"":""Cj7"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","0"
"2025-01-08","Exeter","RI","02822","Akron","OH","44305","625","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Escape"",""make"":""Ford "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""675"",""id"":""b2201c29_6a56_3885_cfb0_96b1a94ac119""}]","1","1"
"2025-01-06","Monroe Township","NJ","08831","West Palm Beach","FL","33417","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Corsair 1"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""500"",""id"":""5af12f1b_d0af_df1b_99e9_78a2ece75597""}]","1","1"
"2024-02-08","Savannah","GA","31406","Wilmington","NC","28403","350","[{""id"":""0"",""year"":""2022"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","0"
"2024-01-05","Nashville","IL","62263","Buford","GA","30518","450","[{""id"":""0"",""year"":""2014"",""model"":""Rzr Pro 4"",""make"":""POLARIS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2024-02-01","Decatur","GA","30030","Tucson","AZ","85706","800","[{""id"":""0"",""year"":""2016"",""model"":""Optima"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2025-02-06","San Antonio","TX","78219","Jersey City","NJ","07310","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""022f9c48_9c0c_a2c5_a530_82c9125c938c""}]","1","1"
"2025-01-13","San Antonio","TX","78257","Springfield","MO","65809","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""RX"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""dba9b273_1ca5_bbd6_33f7_1b1b1fac485e""}]","1","1"
"2023-10-30","Gadsden","AL","35904","Canton","OH","44705","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""f6598b2d_73fd_c1ec_dea1_dc6742424416""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""482d4cc5_82b7_a5b1_ab31_28c25a73f98c""}]","1","1"
"2023-06-22","Saint Marys","GA","31558","Humble","TX","77346","600","[{""id"":""0"",""year"":""2014"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2023-08-12","San Diego","CA","92105","Cambridge","MA","02138","1300","[{""id"":""0"",""year"":""2017"",""model"":""MACAN"",""make"":""PORSCHE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2025-02-10","Stuttgart","AR","72160","Conway","SC","29527","800","[{""id"":""0"",""year"":""2025"",""model"":""Sierra 4WD"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-02-12","Oakhurst","NJ","07755","Burlington","MA","01803","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""302bdeab_c1ea_5180_39ae_b86f7c259dfd""}]","1","1"
"2025-01-07","Bedford","NH","03110","Eugene","OR","97401","1400","[{""id"":""0"",""year"":""2017"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2000""}]","1","1"
"2025-02-04","Houston","TX","77031","Salt Lake City","UT","84119","600","[{""id"":""0"",""year"":""2013"",""model"":""Veloster"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2025-01-06","Fort Myers","FL","33905","Philadelphia","PA","19131","500","[{""id"":""0"",""year"":""2008"",""model"":""R 350"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""650""}]","1","1"
"2025-01-23","Baltimore","MD","21205","Oakland","CA","94606","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Forester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1500"",""id"":""00e09019_23c1_cf8a_9da7_e28450b9a9db""}]","1","1"
"2025-01-27","Cresco","PA","18326","Huntsville","AL","35811","700","[{""id"":""0"",""year"":""1988"",""model"":""CORVETTE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2025-01-28","Los Lunas","NM","87031","El Paso","TX","79912","350","[{""id"":""0"",""year"":""1990"",""model"":""G20"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2024-10-30","Fairless Hills","PA","19030","Peabody","MA","33414","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""f1f7f0e0_9b47_6127_886a_1800bf93fd31""}]","1","1"
"2024-07-03","Monon","IN","47959","Buckeye","AZ","85396","1100","[{""id"":""0"",""year"":""2018"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1600"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2023-06-17","BERTHOUD","CO","80513","NATICK","MA","01760","800","[{""id"":""0"",""year"":""2007"",""model"":""MAZDASPEED6"",""make"":""MAZDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900""}]","1","1"
"2024-06-03","Dallas","GA","30157","Jacksonville","FL","32226","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Veracruz"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""ec026ee4_72c7_8914_6545_855f40b5f171""}]","1","1"
"2024-06-27","Egg Harbor Township","NJ","08234","Coronado","CA","92118","1150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""550"",""total"":""1700"",""id"":""e2262fba_3a55_62a0_6985_b05004aebccf""}]","1","1"
"2024-04-30","Houston","TX","77025","Palo Alto","CA","94303","700","[{""id"":""0"",""year"":""2023"",""model"":""CR-V"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2025-02-04","Scottsdale","AZ","85260","Fairport","NY","14450","1100","[{""id"":""0"",""year"":""2024"",""model"":""X 2"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1600""}]","1","1"
"2023-12-12","Oak Park","MI","48237","Riverview","FL","33578","800","[{""id"":""0"",""year"":""2009"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150.00"",""total"":""1000.00""}]","1","1"
"2025-01-09","Los Angeles","CA","90007","CASTRO VALLEY","CA","94546","250","[{""id"":""0"",""year"":""2025"",""model"":""Panamera Hybrid"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""vin"":""WP0AC2YA1SL060388""}]","1","1"
"2025-04-09","South Elgin","IL","60177","Saint Peter","MN","56082","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""CX-5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""9073b4cb_8d9c_fb7d_acbf_7e19d1a2f850""}]","1","1"
"2025-01-16","Columbus","OH","43228","Aurora","CO","80013","800","[{""id"":""0"",""year"":""2016"",""model"":""Soul"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1050""}]","1","1"
"2024-12-18","Grand Prairie","TX","75050","Miami","FL","33143","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""s550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""ffcf3ab4_396b_3a8a_e80b_4eb12f21baba""}]","1","1"
"2025-01-18","Panama City","FL","32401","Gary","IN","46404","500","[{""id"":""0"",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2025-01-07","Milton","FL","32570","Lynnwood","WA","98036","1100","[{""id"":""0"",""year"":""2023"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400""}]","1","1"
"2024-01-26","Clarksville","TN","37042","Casa Grande","AZ","85194","900","[{""id"":""0"",""year"":""2023"",""model"":""Teryk"",""make"":""Kawasaki"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2025-03-21","Oak Creek","WI","53154","San Diego","CA","92101","700","[{""id"":""0"",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1200""}]","1","1"
"2025-03-19","Salt Lake City","UT","84104","Redwood City","CA","94063","350","[{""id"":""0"",""year"":""2013"",""model"":""Cmax"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-01-27","Englewood","CO","80111","Tampa","FL","33614","800","[{""id"":""0"",""year"":""2016"",""model"":""328"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2025-02-10","Pulaski","VA","24301","Gardena","CA","90247","1200","[{""id"":""0"",""year"":""1992"",""model"":""Brougham"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2024-09-24","Tifton","GA","31794","West Palm Beach","FL","33417","375","[{""id"":""0"",""year"":""2014"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-02-05","Hammond","IN","46323","Nashville","TN","37204","400","[{""id"":""0"",""year"":""2002"",""model"":""Avalanche"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-07-24","Yorktown","VA","23693","Marysville","CA","95901","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1500"",""id"":""baeb33cf_ead6_4fd5_8adb_a173adadbafe""}]","1","1"
"2024-08-31","Fort Lauderdale","FL","33319","Raleigh","NC","27617","400","[{""id"":""0"",""year"":""2006"",""model"":""ALTIMA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-07-19","Haines City","FL","33844","New Caney","TX","77357","600","[{""id"":""0"",""year"":""2013"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2025-02-13","Pompano Beach","FL","33069","New Braunfels","TX","78130","600","[{""id"":""0"",""year"":""2019"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2025-02-06","Gainesville","FL","32609","Peabody","MA","01960","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""Sienna"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""f1f7f0e0_9b47_6127_886a_1800bf93fd31""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Sienna"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""b93d232a_56ee_cbb0_0b34_54bb33920bfc""}]","1","1"
"2024-07-15","Lancaster","PA","17601","Golden","CO","80401","1000","[{""id"":""0"",""year"":""2005"",""model"":""PRIUS V"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1400""}]","1","1"
