"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-05-08","Hollywood","FL","33029","Kansas City","MO","64119","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Passat"",""make"":""Volkswagen "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""995"",""id"":""7e990a56_09b2_0b95_e7ea_ff3e54ae54b3""}]","1","1"
"2023-08-17","San Angelo","TX","76904","San Diego","CA","92111","800","[{""id"":""0"",""year"":""2020"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1155""}]","1","1"
"2023-08-31","Kingman","AZ","86402","Downey","CA","90241","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Ram2500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""595"",""id"":""3534f99c_6ef4_f62b_6b09_913d2fe49fbd""}]","1","1"
"2023-08-01","London","OH","43140","North Truro","MA","02652","950","[{""id"":""0"",""year"":""1963"",""model"":""Lark"",""make"":""Studebaker"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":1150,""plate_state_code"":""OH"",""color"":""red"",""vin"":""63V23543"",""plate"":""62LY""}]","2","1"
"2023-09-05","Port Saint Lucie","FL","34987","Providence","RI","02906","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""825"",""id"":""0beac483_51d2_f0a6_5cd9_5993092de4d9""}]","1","1"
"2023-08-31","Southampton","NY","11968","Springdale","AR","72762","1150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1976"",""model"":""450SL"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1375"",""id"":""faf70856_237d_48df_a8d4_11680c2b7b2e""}]","1","1"
"2023-08-31","Midland","TX","79707","Laramie","WY","82070","850","[{""id"":""0"",""year"":""2018"",""model"":""razor"",""make"":""polaris"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1200""}]","1","1"
"2023-05-29","Fort Lauderdale","FL","33317","Sun City","AZ","85351","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""ca40fa7e_245c_a467_4d2b_c89a6777ff30""}]","1","1"
"2023-08-07","Stuart","FL","34994","Surprise","AZ","85379","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1998"",""model"":""c230"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1050"",""id"":""b3a9e52a_fbef_5807_700c_5a659c2a41a1""}]","1","1"
"2023-06-01","Fletcher","NC","28732","East Hampton","NY","11937","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1987"",""model"":""Pick up"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""6c7fa831_d99f_26fc_cb90_623304b55218""}]","1","1"
"2023-07-07","New Oxford","PA","17350","Millsboro","DE","19966","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1968"",""model"":""Chevelle"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""550"",""id"":""b421f374_34ba_8dd8_36a7_e6e6211c33c7""}]","1","0"
"2023-03-03","Schenectady","NY","12301","Garden City","MI","48135","700","[{""id"":""0"",""year"":""1969"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""260"",""total"":""960""}]","2","1"
"2023-08-28","Castle Rock","CO","80108","Los Angeles","CA","90024","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""model 3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700"",""id"":""9ac545cb_b7f1_4244_e83e_183170dbae69""}]","1","1"
"2023-05-24","Crothersville","IN","47229","Ozone Park","NY","11416","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""f-150"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""0"",""id"":""cb147d64_e398_d57a_fbb9_67c9912b97f2""}]","1","1"
"2023-08-25","Bellflower","CA","90706","Pflugerville","TX","78660","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""M3 Coupe"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1200"",""id"":""15e4bf77_dbb6_1bc3_3e09_4743685a64b4""}]","1","1"
"2023-08-21","Scottsdale","AZ","85259","Barrington","IL","60010","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""xk8"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1250"",""id"":""baefce58_f1ac_c263_1f7f_3e3d46ba2349""}]","1","1"
"2023-08-24","Long Beach","CA","90813","Redmond","WA","98052","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Fiesta"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1400"",""id"":""09ebf382_ecab_0dd0_cb5c_723a581cac77""}]","1","0"
"2023-10-20","Kansas City","MO","64136","Killeen","TX","76549","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""S60"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""870"",""id"":""1e6eb7a5_3e10_f09b_650f_93c8888574e3""}]","1","1"
"2023-07-01","Lyndhurst","NJ","07071","Orlando","FL","32817","600","[{""id"":""0"",""year"":""1998"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""800""}]","1","1"
"2023-06-06","Edmond","OK","73012","Lexington","KY","40509","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""875"",""id"":""81e72e57_617c_d50a_2733_be082113ffc1""}]","1","0"
"2023-09-01","Magna","UT","84044","Urbana","OH","43078","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""65648043"",""color"":"""",""year"":""2006"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1450"",""id"":""bc741ae2_e608_5ccb_3dfa_1ff2f1f50093""}]","1","0"
"2023-04-22","Bloomfield","CT","06002","Kissimmee","FL","34759","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Slingshot"",""make"":""Polaris"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""975"",""id"":""1eee3125_a167_4fb4_1c09_2d25eb6ec62c""}]","2","1"
"2023-12-14","Cicero","NY","13039","Kissimmee","FL","34743","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""RAM 1500 SHORT BED"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""c4351722_6b4e_1327_0f4b_093e548350d1""}]","1","1"
"2023-10-17","Lake Zurich","IL","60047","Scottsdale","AZ","85258","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Mx 5 Miata"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""66efdc1e_80a6_a884_6a60_568705d045a9""}]","1","1"
"2023-09-05","Woodford","VA","22580","Creedmoor","NC","27522","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1996"",""model"":""gloria"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""400"",""id"":""a0e328ea_ea58_89db_b16d_2a415baf1973""}]","1","1"
"2023-08-07","East Haven","CT","06512","Pinellas Park","FL","33782","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""a7ea9a43_111c_b326_0c64_8bf2d734654e""}]","1","1"
"2023-08-09","Seattle","WA","98118","Atlanta","GA","30331","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""corolla"",""make"":""toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1350"",""id"":""9e5bc45f_25b9_9f15_940a_8d386fb4486b""}]","1","1"
"2023-09-16","Tampa","FL","33605","Salt Lake City","UT","84115","950","[{""id"":""0"",""year"":""2011"",""model"":""GL-550"",""make"":""Mercedes"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1250"",""vin"":""4JGBF8GE1BA746506"",""color"":""Green""}]","1","1"
"2022-09-29","Tower Lakes","IL","60010","Pompano Beach","FL","33065","710","[{""id"":""0"",""year"":""2002"",""model"":""LS 430"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""910""}]","1","1"
"2023-09-07","Shafter","CA","93263","Dallas","TX","75234","975","[{""id"":""0"",""year"":""2020"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""1250""}]","1","1"
"2024-01-04","Everett","MA","02149","Delray Beach","FL","33446","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":1050,""id"":""adb10c37_6845_5de6_f301_86e4fd9ffbf5""}]","1","1"
"2024-01-25","Fort Lauderdale","FL","33311","Allen","TX","75002","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Model X"",""make"":""Tesla Motors"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""925"",""id"":""03fe5fef_2805_5afa_6cea_719567b302d8""}]","1","1"
"2023-09-30","Courtland","VA","23837","Elizabeth City","NC","27909","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1992"",""model"":""Probe"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""435"",""id"":""d1cf2c98_96aa_c215_45c1_f7397278cb23""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1965"",""model"":""Willy"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""440"",""id"":""bd464177_82fb_6fbb_16f0_6fa1bdd90dd9""}]","1","0"
"2023-08-21","East Petersburg","PA","17520","Fairport","NY","14450","325","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""c43"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""550"",""id"":""0d8bece3_4152_a52a_1287_329c5597db16""}]","1","1"
"2024-02-09","Henderson","NV","89015","Auburn","NY","13021","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1958"",""model"":""apache"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""500"",""total"":""2150"",""id"":""e4dff4d7_4476_6c69_ea16_3b6c9db26dab""}]","1","0"
"2023-08-01","Portland","OR","97217","Miami","FL","33161","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""IS 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1450"",""id"":""2bbdd568_c0e3_17d6_ab54_1a6e855ad32f""}]","1","1"
"2023-09-25","Long Beach","CA","90802","Marshall","MI","49068","1150","[{""id"":""0"",""year"":""2004"",""model"":""RAM 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""2120""}]","1","1"
"2023-09-13","Casselberry","FL","32707","Lansing","IL","60438","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""435i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""875"",""id"":""2631e744_f393_8387_8a79_6829e42ce0f8""}]","1","1"
"2023-08-24","Daytona Beach","FL","32117","Tampa","FL","33607","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""RangeRover HSE"",""make"":""Land Rover "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""450"",""id"":""87ff7dd7_e1be_6d18_6262_b72e305685eb""}]","1","1"
"2023-08-28","Albuquerque","NM","87120","Iron Mountain","MI","49801","1800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""124 Spider"",""make"":""fiat"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1400"",""id"":""019d08e2_6d2d_4f75_ef3f_6a1571ad952e""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""ram 1500 single cab "",""make"":""dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1475"",""id"":""fc261cd5_f32d_50e4_f2c9_866d82301c3f""}]","1","1"
"2023-09-27","Gouldsboro","PA","18424","Conroe","TX","77384","1100","[{""id"":""0"",""year"":""1998"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":1330}]","1","1"
"2024-02-02","Henderson","NV","89015","Orange","CA","92866","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1958"",""model"":""Apatche"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""419a5ca8_7bec_76ef_2618_618269f8e287""}]","1","0"
"2023-09-18","Delray Beach","FL","33483","Imlay City","MI","48444","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1966"",""model"":""pickup 1500 reg cab "",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1450"",""id"":""998c47ce_9d70_cb56_7606_2198facc2a17""}]","1","1"
"2023-09-05","North Billerica","MA","01862","Barrington","IL","60010","650","[{""id"":""0"",""year"":""2013"",""model"":""X1"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250.00"",""total"":""850"",""lot_number"":""62972633""}]","1","1"
"2023-05-24","Gulf Shores","AL","36542","Miami Beach","FL","33109","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Golf Cart"",""make"":""EZGO"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""650"",""id"":""3d52c2b0_63bd_e6ce_f4d0_9b1947d43b06""}]","1","1"
"2022-08-05","San Diego","CA","92129","Tuscaloosa","AL","35406","1300","[{""id"":""0"",""year"":""2018"",""model"":""Impreza"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","1","1"
"2022-10-08","Lisbon","CT","06351","Lexington","KY","40515","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1997"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""375"",""total"":""1150"",""id"":""76e7762e_79fb_e4a9_9e3d_27ba631f5e35""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""375"",""total"":""1000"",""id"":""491086cb_cf8b_8f50_a515_9457b0400d74""}]","1","1"
"2023-09-07","Tucson","AZ","85739","Spring","TX","77386","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1973"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""b6258e78_c2ff_6a89_69a3_92860ba83bb8""}]","1","0"
"2023-11-27","Marietta","GA","30062","Palestine","TX","75803","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Crown Victoria"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""700"",""id"":""37c78bd2_7f63_e3ff_91f9_34c349e0795b""}]","1","1"
"2023-09-26","Albuquerque","NM","87120","Iron Mountain","MI","49801","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""krx 1000"",""make"":""kawasaki"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1200"",""id"":""045b2214_df46_f00d_d8c0_79b6ebecbbfb""}]","1","1"
"2023-04-19","North Fort Myers","FL","33917","Rio Rancho","NM","87144","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1250"",""id"":""2021c7c4_e06a_9a0c_9094_0fc31c8691e3""}]","1","1"
"2023-08-10","Smyrna","GA","30082","San Dimas","CA","91773","1750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Sprinter"",""make"":""Mercedes Benz"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""250"",""total"":""3250"",""id"":""1f7057c9_da75_31e1_8e47_a861bea9c7fb""}]","1","1"
