"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-07-24","Littleton","CO","80125","Houston","TX","77039","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""54031574"",""color"":"""",""year"":""2020"",""model"":""Sierra 2500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-12-11","New Britain","CT","06051","Houston","TX","77039","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN37748"",""lot_number"":""80169434"",""color"":"""",""year"":""2022"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-09-20","Carmel","NY","10512","Edison","NJ","08837","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""S550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""86d626b3_2bf8_01fd_7c3a_3311b573af4e""}]","1","0"
"2024-09-05","Los Angeles","CA","90001","Oakland","CA","94607","750","[{""plate"":""Gate pin 96200"",""plate_state_code"":"""",""vin"":""Gate pin 96200"",""lot_number"":""67482444"",""color"":"""",""year"":""2005"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""425"",""id"":""d306476f_59df_6b95_9aa1_83bc7373d8e0""},{""plate"":""Gate pin 33068"",""plate_state_code"":"""",""vin"":""Gate pin 33068"",""lot_number"":""67137024"",""color"":"""",""year"":""2008"",""model"":""S 550"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""400"",""id"":""8e469738_2939_5730_ab1b_b5c4ed2c528c""}]","1","1"
"2024-08-15","Lubbock","TX","79415","Pasadena","TX","77506","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38967030"",""color"":"""",""year"":""2022"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""3ce9e47d_9268_ebfa_a716_985e46db15bf""}]","1","0"
"2024-08-20","Helena","MT","59601","Houston","TX","77039","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""72377073"",""color"":"""",""year"":""2020"",""model"":""Silverado 1500"",""make"":""Chevrolet "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1600"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-08-20","Sterling","VA","20166","Charlotte","NC","28208","325","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Carvana"",""lot_number"":""1HGCM56716A140176"",""color"":"""",""year"":""2006"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""425"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-01-16","Waterloo","IA","50702","Winston Salem","NC","27106","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1150"",""id"":""5d4d6372_c746_6673_983d_f040be052707""}]","1","1"
"2024-10-18","Grantville","PA","17028","Houston","TX","77039","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN41306"",""lot_number"":""69058424"",""color"":"""",""year"":""2018"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2025-03-27","Helena","MT","59601","Houston","TX","77039","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin44039"",""lot_number"":""43132845"",""color"":"""",""year"":""2020"",""model"":""Silverado 2500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-11-01","Apopka","FL","32712","Houston","TX","77039","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":""71672"",""lot_number"":""68924854"",""color"":"""",""year"":""2022"",""model"":""sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","0"
"2024-12-19","Birmingham","AL","35210","Houston","TX","77037","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN51515"",""lot_number"":""75284134"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-12-11","Mc Farland","WI","53558","Houston","TX","77039","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 74425"",""lot_number"":""67839744"",""color"":"""",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2025-03-27","West Mifflin","PA","15122","Houston","TX","77037","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN87985"",""lot_number"":""48999885"",""color"":"""",""year"":""2019"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1050"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-07-02","Davenport","FL","33837","Cadillac","MI","49601","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2025-03-28","Jacksonville","FL","32219","Davenport","FL","33837","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""47f95ecf_fd44_2979_4594_cce38b0821b6""}]","1","1"
"2024-10-21","New Orleans","LA","70129","Tyler","TX","75707","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 55613"",""lot_number"":""71888214"",""color"":"""",""year"":""2013"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-10-17","Hampton","VA","23666","Houston","TX","77039","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN82621"",""lot_number"":""69197624"",""color"":"""",""year"":""2021"",""model"":""silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-10-17","Labelle","FL","33935","Zolfo Springs","FL","33890","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Pipe Rack "",""make"":"" Move 1 "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""290"",""total"":""690"",""id"":""810bfbdd_4661_704d_dde6_b069efc44a1f""}]","1","1"
"2024-08-30","Tulsa","OK","74107","Pasadena","TX","77506","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39540920"",""color"":"""",""year"":""2016"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""3ce9e47d_9268_ebfa_a716_985e46db15bf""}]","1","0"
"2025-01-13","Miami","FL","33167","Houston","TX","77093","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN32141"",""lot_number"":""85585724"",""color"":"""",""year"":""2017"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-12-27","Candia","NH","03034","Houston","TX","77039","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 33214"",""lot_number"":""78165924"",""color"":"""",""year"":""2019"",""model"":""Colorado Double Cab"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-10-21","Des Moines","IA","50317","Houston","TX","77037","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN84547"",""lot_number"":""68158104"",""color"":"""",""year"":""2022"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-10-18","Pompano Beach","FL","33073","Pompano Beach","FL","33063","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""pallets"",""make"":""6"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""180"",""total"":""580"",""id"":""810bfbdd_4661_704d_dde6_b069efc44a1f""}]","1","1"
"2024-01-16","San Diego","CA","92111","Spring","TX","77382","825","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""X5"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""825"",""id"":""6d070888_df63_a209_5737_4174d8f14590""}]","1","1"
"2024-10-23","Columbus","OH","43207","Houston","TX","77093","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN80866"",""lot_number"":""71045024"",""color"":"""",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-10-24","Labelle","FL","33935","Zolfo Springs","FL","33890","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Oak Wood mats made out of logs"",""make"":""Crane Mats "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""810bfbdd_4661_704d_dde6_b069efc44a1f""}]","1","1"
"2024-12-26","Van Nuys","CA","91405","Vallejo","CA","94591","525","[{""plate"":""Gate pin "",""plate_state_code"":"""",""vin"":""Gate pin 81670"",""lot_number"":""82998484"",""color"":"""",""year"":""2006"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""600"",""id"":""d306476f_59df_6b95_9aa1_83bc7373d8e0""}]","1","1"
"2025-01-20","North Billerica","MA","01862","Houston","TX","77039","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN24653"",""lot_number"":""78565804"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-10-21","Las Vegas","NV","89109","Keller","TX","76244","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1957"",""model"":""Bel Air"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""810bfbdd_4661_704d_dde6_b069efc44a1f""}]","1","1"
"2024-12-11","Madisonville","TN","37354","Houston","TX","77093","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN76828"",""lot_number"":""78575274"",""color"":"""",""year"":""2017"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-10-22","Lawrenceburg","KY","40342","Traverse City","MI","49684","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1970"",""model"":""RV"",""make"":""Vintage"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1700"",""id"":""810bfbdd_4661_704d_dde6_b069efc44a1f""}]","1","0"
"2025-03-06","Columbus","OH","43207","Houston","TX","77039","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN71449"",""lot_number"":""79370644"",""color"":"""",""year"":""2018"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-10-21","Alfred","ME","04002","Houston","TX","77037","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN21067"",""lot_number"":""69941944"",""color"":"""",""year"":""2017"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1150"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-12-11","Tifton","GA","31794","Houston","TX","77037","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN62890"",""lot_number"":""76111234"",""color"":"""",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-10-31","Waldorf","MD","20602","Houston","TX","77093","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN75087"",""lot_number"":""61502374"",""color"":"""",""year"":""2020"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-12-13","Trenton","MI","48183","Houston","TX","77037","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 48714"",""lot_number"":""78281804"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2025-03-06","Chambersburg","PA","17202","Houston","TX","77039","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN83100"",""lot_number"":""82629144"",""color"":"""",""year"":""2020"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2025-03-10","Central Square","NY","13036","Houston","TX","77037","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN70316"",""lot_number"":""44909955"",""color"":"""",""year"":""2022"",""model"":""Colorado Double Cab"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1300"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-12-13","West Warren","MA","01092","Houston","TX","77037","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 32574"",""lot_number"":""79698514"",""color"":"""",""year"":""2021"",""model"":""civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1050"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-10-31","Homestead","FL","33032","Houston","TX","77037","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN84532"",""lot_number"":""73498064"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-12-14","South Gate","CA","90280","Inyokern","CA","93527","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1985"",""model"":""Lift"",""make"":""Telehandler"",""type"":""Heavy Equipment"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""6061578f_41dc_de0b_6c4a_f70088d94c14""}]","1","1"
"2024-09-24","Cheyenne","WY","82009","Paris","KY","40361","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Promaster "",""make"":""Ram "",""type"":""Van"",""recommended_price"":""0"",""deposit"":""400"",""total"":""2000"",""id"":""86d626b3_2bf8_01fd_7c3a_3311b573af4e""}]","1","0"
"2024-11-05","Dyer","IN","46311","Houston","TX","77039","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN70479"",""lot_number"":""66277144"",""color"":"""",""year"":""2019"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2025-01-22","Lumberton","NC","28360","Houston","TX","77093","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN99960"",""lot_number"":""81689504"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","0"
"2025-01-22","Columbia","MO","65201","Houston","TX","77039","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 72205"",""lot_number"":""86913964"",""color"":"""",""year"":""2021"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""750"",""id"":""f5e4dbe1_0b58_2c33_d058_13be46bbe24a""}]","1","1"
"2024-12-26","Eight Mile","AL","36613","Houston","TX","77093","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN 39052"",""lot_number"":""79506694"",""color"":"""",""year"":""2021"",""model"":""sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""6606d923_2a7c_a5f1_d1b4_4c41010d8bf9""}]","1","1"
"2024-10-22","Lubbock","TX","79401","Salem","OR","97301","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Pallets"",""make"":""2 "",""type"":""Other"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1300"",""id"":""e60a5f26_b20f_6ddd_20c5_038e31e4b890""}]","1","1"
"2024-06-19","Mentor","OH","44060","Lebanon","PA","17042","410","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""410"",""id"":""4feaa453_dffc_7720_ebec_141e25caf35b""}]","1","1"
