"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-07-12","Arlington","TX","76001","Vienna","VA","22180","600","[{""id"":""0"",""year"":""2007"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-07-12","Clayton","NC","27520","Orlando","FL","32811","300","[{""id"":""0"",""year"":""2019"",""model"":""3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-07-17","Chicago","IL","60636","Richmond","TX","77407","550","[{""id"":""0"",""year"":""2011"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750"",""vin"":""5J6RE4H72BL073464""}]","1","1"
"2024-07-17","Apopka","FL","32703","Laredo","TX","78040","1000","[{""id"":""0"",""year"":""2023"",""model"":""E Transit "",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1075""}]","1","1"
"2024-07-15","INDIANAPOLIS","IN","46226","PIGEON FORGE","TN","37863","525","[{""id"":""0"",""year"":""2017"",""model"":""Mkz"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","0"
"2024-07-09","Boulder","CO","80302","Colchester","VT","05446","1200","[{""id"":""0"",""year"":""2007"",""model"":""Camry Hybrid"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1450""}]","1","1"
"2024-07-15","Philadelphia","PA","19115","Hamden","CT","06514","270","[{""id"":""0"",""year"":""2006"",""model"":""skl"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""280""}]","1","1"
"2024-07-13","Macon","GA","31210","Stratford","CT","06615","600","[{""id"":""0"",""year"":""1975"",""model"":""TR6"",""make"":""Triumph "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-07-12","Satellite Beach","FL","32937","Crossville","TN","38571","800","[{""id"":""0"",""year"":""2003"",""model"":""Astro Cargo"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-07-25","Phoenix","AZ","85027","North Las Vegas","NV","89081","300","[{""id"":""0"",""year"":""1967"",""model"":""Nova"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""500"",""vin"":""118377W182106""}]","2","1"
"2024-07-21","Los Angeles","CA","90068","Manassas","VA","20109","1100","[{""id"":""0"",""year"":""2012"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300""}]","1","1"
"2024-07-23","South Beloit","IL","61080","Orlando","FL","32811","500","[{""id"":""0"",""year"":""2018"",""model"":""Tacoma 4WD"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700"",""vin"":""5TFSZ5AN6JX147955""}]","1","1"
"2024-07-19","Buffalo","NY","14201","Fort Lauderdale","FL","33324","875","[{""id"":""0"",""year"":""2024"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1075""}]","1","1"
"2024-07-23","Howard","WI","54313","Berlin","WI","54923","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1973"",""model"":""700"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""cb09d1f9_e4e8_1307_c0fd_fff76447b091""}]","1","0"
"2024-08-02","Saint Petersburg","FL","33709","Las Vegas","NV","89123","800","[{""id"":""0"",""year"":""2010"",""model"":""MKS"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""}]","1","1"
"2024-08-01","Manitowoc","WI","54220","Corona","CA","92883","1075","[{""id"":""0"",""year"":""2022"",""model"":""Grand wagoneer"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-07-24","Northfield","OH","44067","Tucson","AZ","85743","950","[{""id"":""0"",""year"":""2012"",""model"":""Fit"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-07-10","Burlington","IN","46915","Tucson","AZ","85756","725","[{""id"":""0"",""year"":""2013"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2024-07-27","Rochester","NY","14604","Oak Park","MI","48237","400","[{""id"":""0"",""year"":""2010"",""model"":""Tribeca"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","1"
"2024-07-25","Inman","SC","29349","Webster","NY","14580","500","[{""id"":""0"",""year"":""2013"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-07-25","Tallahassee","FL","32311","Riverside","CA","92504","1000","[{""id"":""0"",""year"":""2002"",""model"":""Tundra Access Cab"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","1","1"
"2024-07-31","Mims","FL","32754","Canandaigua","NY","14424","800","[{""id"":""0"",""year"":""1970"",""model"":""roadrunner"",""make"":""plymouth"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900"",""vin"":""RM21N0E135003"",""lot_number"":"""",""color"":""blue""}]","1","0"
"2024-08-21","Clifton","NJ","07012","Oxnard","CA","93035","1000","[{""id"":""0"",""year"":""2021"",""model"":""Crosstrek"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1050""}]","1","1"
"2024-07-31","Miami","FL","33196","Oakland","CA","94619","1000","[{""id"":""0"",""year"":""2006"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2024-08-02","Haines City","FL","33844","Deer Park","TX","77536","600","[{""id"":""0"",""year"":""2022"",""model"":""GX 460"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-07-31","Silver Spring","MD","20901","Seattle","WA","98155","1150","[{""id"":""0"",""year"":""2023"",""model"":""Corolla Cross"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1450""}]","1","1"
"2024-08-07","Montgomery","AL","36116","El Paso","TX","79906","650","[{""id"":""0"",""year"":""2023"",""model"":""F150 Pickup 4WD"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""900""}]","1","1"
"2024-07-28","Missoula","MT","59801","Indianapolis","IN","46201","1200","[{""id"":""0"",""year"":""2007"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-08-05","Pittsburgh","PA","15218","Jacksonville Beach","FL","32250","900","[{""id"":""0"",""year"":""2022"",""model"":""Bronco Badlands 4WD"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1100""}]","1","1"
"2024-08-02","Pomona","CA","91766","Roy","UT","84067","425","[{""id"":""0"",""year"":""2017"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2024-08-03","Bayside","NY","11360","Delray Beach","FL","33446","650","[{""id"":""0"",""year"":""2023"",""model"":""xm"",""make"":""Bmw"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2024-08-05","Richmond","TX","77469","Syracuse","UT","84075","800","[{""id"":""0"",""year"":""2020"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-08-07","Van Nuys","CA","91406","Kingman","AZ","86409","450","[{""id"":""0"",""year"":""2017"",""model"":""500"",""make"":""Fiat"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600"",""vin"":""3C3CFFKR5HT671175"",""color"":""light green""}]","1","1"
"2024-07-29","North Highlands","CA","95660","Tampa","FL","33619","1100","[{""id"":""0"",""year"":""2020"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1350""}]","1","1"
"2024-08-17","Orangeburg","SC","29115","Tucson","AZ","85705","800","[{""id"":""0"",""year"":""2015"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""825""}]","1","1"
"2024-08-07","Sacramento","CA","95814","Decatur","AL","35601","1300","[{""id"":""0"",""year"":""2021"",""model"":""Sonata"",""make"":""hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1550""}]","1","1"
"2024-08-10","North Port","FL","34288","Hiram","GA","30141","250","[{""id"":""0"",""year"":""2004"",""model"":""SRX"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""400""}]","1","1"
"2024-08-12","Bedford","IN","47421","Fresno","CA","93711","1150","[{""id"":""0"",""year"":""2003"",""model"":""Tracker"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1400""}]","1","1"
"2024-08-15","Gambrills","MD","21054","Everett","WA","98208","1000","[{""id"":""0"",""year"":""2022"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2024-08-16","Lothian","MD","20711","Pacoima","CA","91331","1500","[{""id"":""0"",""year"":""2019"",""model"":""Transit Connect Cargo Van"",""make"":""ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1750""}]","1","1"
"2024-08-21","Naperville","IL","60564","Miami","FL","33166","550","[{""id"":""0"",""year"":""2008"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2024-08-13","Tacoma","WA","98466","Port Saint Lucie","FL","34987","1200","[{""id"":""0"",""year"":""2014"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1300""}]","1","1"
"2024-08-13","Odessa","TX","79761","Miami","FL","33174","650","[{""id"":""0"",""year"":""2023"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""900""}]","1","1"
"2024-08-12","San Jose","CA","95111","Union","NJ","07083","1250","[{""id"":""0"",""year"":""2014"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1500""}]","1","1"
"2024-08-13","Watervliet","NY","12189","Houston","TX","77057","1200","[{""id"":""0"",""year"":""2021"",""model"":""8 Series Gran Coupe"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-08-21","College Station","TX","77845","Port Saint Lucie","FL","34952","525","[{""id"":""0"",""year"":""2023"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""725""}]","1","1"
"2024-08-22","Rensselaer","IN","47978","Pittsburgh","PA","15227","600","[{""id"":""0"",""year"":""2010"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""780""}]","1","0"
"2024-08-23","Fort Myers","FL","33901","Norwalk","CT","06854","850","[{""id"":""0"",""year"":""2015"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""650"",""id"":""e5a0fc01_5467_d0f8_b87c_fa2e8b48413c""}]","1","1"
"2024-11-05","Hemet","CA","92545","Round Rock","TX","78664","750","[{""id"":""0"",""year"":""2003"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2024-10-02","Urbana","IL","61802","San Jose","CA","95134","900","[{""id"":""0"",""year"":""2020"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1300""}]","1","1"
"2024-10-27","Rosemead","CA","91770","Champaign","IL","61820","750","[{""id"":""0"",""year"":""2017"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-10-05","Providence","RI","02901","Indianapolis","IN","46201","600","[{""id"":""0"",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-10-03","Aurora","CO","80016","Indianapolis","IN","46205","1700","[{""id"":""0"",""year"":""1970"",""model"":""GS 455"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1955"",""model"":""convertible"",""make"":""bell air"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1075"",""id"":""2431f27c_2e38_e97f_8451_580e521ed5ff""}]","2","1"
"2024-10-04","Fort Lauderdale","FL","33313","Columbus","OH","43209","550","[{""id"":""0"",""year"":""2012"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2024-10-07","Saint Louis","MO","63120","Fontana","CA","92335","1500","[{""id"":""0"",""year"":""2003"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""850""},{""id"":""1"",""year"":""1995"",""model"":""C"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""900""}]","1","1"
"2024-10-05","Rainbow City","AL","35906","Phoenix","AZ","85054","1000","[{""id"":""0"",""year"":""2024"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-10-07","Oxford","AL","36203","Lebanon","TN","37087","400","[{""id"":""0"",""year"":""1979"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500""}]","1","1"
"2024-10-09","Bishop","CA","93514","Hurricane","UT","84737","570","[{""id"":""0"",""year"":""2003"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""570""}]","1","1"
"2024-10-09","Las Vegas","NV","89118","Andrews Air Force Base","MD","20762","875","[{""id"":""0"",""year"":""2017"",""model"":""XJ"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2024-10-29","Roanoke","VA","24018","Seattle","WA","98112","1350","[{""id"":""0"",""year"":""2019"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1550""}]","1","1"
"2024-10-19","Rosemount","MN","55068","Austin","TX","78758","650","[{""id"":""0"",""year"":""2018"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-10-13","Robertsdale","AL","36567","Eagle Mountain","UT","84005","900","[{""id"":""0"",""year"":""2017"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-10-11","Granada Hills","CA","91344","Vancouver","WA","98661","475","[{""id"":""0"",""year"":""2022"",""model"":""M4"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""675""}]","1","1"
"2024-10-12","Anaheim","CA","92806","Hamden","CT","06517","850","[{""id"":""0"",""year"":""2013"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1100""}]","1","1"
"2024-10-13","Albuquerque","NM","87112","Spartanburg","SC","29307","600","[{""id"":""0"",""year"":""2003"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","1"
"2024-10-18","Katy","TX","77493","Albuquerque","NM","87106","500","[{""id"":""0"",""year"":""2020"",""model"":""Q7"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""}]","1","1"
"2024-10-18","High Springs","FL","32643","Blue Ridge","VA","24064","500","[{""id"":""0"",""year"":""1950"",""model"":""Custom"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","2","1"
"2024-10-18","High Springs","FL","32643","Alexandria","VA","22306","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1974"",""model"":""2002"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700"",""id"":""e2653bd3_db2e_efb7_0bf4_42abfd2462e4""}]","2","1"
"2024-10-18","West Palm Beach","FL","33409","Deltona","FL","32725","225","[{""id"":""0"",""year"":""2019"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250""}]","1","1"
"2024-10-19","Renton","WA","98055","Dallas","TX","75208","1000","[{""id"":""0"",""year"":""2015"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-10-21","Clewiston","FL","33440","Joplin","MO","64804","600","[{""id"":""0"",""year"":""1969"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-10-23","Miami","FL","33125","Woodsville","NH","03785","550","[{""id"":""0"",""year"":""2023"",""model"":""HR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750""}]","1","1"
"2024-10-24","Saratoga Springs","NY","12866","Saint Petersburg","FL","33702","900","[{""id"":""0"",""year"":""2021"",""model"":""Civic "",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-11-14","Lavallette","NJ","08735","West Palm Beach","FL","33415","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""128i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""700"",""id"":""7475e670_c293_4832_4153_3339fa6699a2""}]","1","1"
"2024-10-28","Lake Worth","FL","33460","Dublin","GA","31021","275","[{""id"":""0"",""year"":""2017"",""model"":""NX 200t"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""425""}]","1","1"
"2024-10-25","Manteca","CA","95337","Indianapolis","IN","46237","800","[{""id"":""0"",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-10-25","Rancho Cordova","CA","95742","Phoenix","AZ","85040","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Promaster"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""125"",""total"":""625"",""id"":""c5ea7102_77aa_df41_3b77_cf3c423c032d""}]","1","1"
"2024-11-13","Englewood","OH","45322","Pflugerville","TX","78660","600","[{""id"":""0"",""year"":""2006"",""model"":""VTX1300c"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-10-29","Covington","LA","70433","Charlotte","NC","28273","400","[{""id"":""0"",""year"":""2016"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-10-28","Meridian","ID","83646","Asheville","NC","28804","1250","[{""id"":""0"",""year"":""2002"",""model"":""325"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1250""}]","1","1"
"2024-11-06","Sonoma","CA","95476","Marietta","GA","30066","875","[{""id"":""0"",""year"":""2024"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""875""}]","1","1"
"2024-10-29","Tampa","FL","33605","Cheraw","SC","29520","275","[{""id"":""0"",""year"":""2004"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""400""}]","1","1"
"2024-11-09","Valparaiso","IN","46383","Friendswood","TX","77546","575","[{""id"":""0"",""year"":""2021"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""575""}]","1","1"
"2024-10-19","Stony Creek","NY","12878","Trenton","FL","32693","780","[{""id"":""0"",""year"":""1939"",""model"":""Pickup"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":"""",""total"":""950""}]","1","1"
"2024-11-02","Fort Collins","CO","80525","Garden City","KS","67846","500","[{""id"":""0"",""year"":""2014"",""model"":""Sequoia"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""625""}]","1","1"
"2024-11-09","Highlands","NJ","07732","Pine Bluff","AR","71603","750","[{""id"":""0"",""year"":""2013"",""model"":""New Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""750""}]","1","1"
"2024-11-07","Peoria","AZ","85383","Perry","GA","31069","900","[{""id"":""0"",""year"":""2014"",""model"":""Silverado 1500 Crew Cab"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-12-16","Anaheim","CA","92801","Burkburnett","TX","76354","850","[{""id"":""0"",""year"":""2017"",""model"":""Santa Fe AWD"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-11-07","Glendale","AZ","85301","Snohomish","WA","98290","600","[{""id"":""0"",""year"":""1997"",""model"":""Range Rover"",""make"":""Land-Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""700""}]","1","1"
"2024-10-28","Pico Rivera","CA","90660","Columbia","SC","29207","900","[{""id"":""0"",""year"":""2020"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150""}]","1","1"
"2024-11-16","Vernon Rockville","CT","06066","Norcross","GA","30092","650","[{""id"":""0"",""year"":""2008"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2024-11-11","High Point","NC","27262","Fremont","CA","94538","900","[{""id"":""0"",""year"":""2023"",""model"":""Cooper"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150""}]","1","1"
"2024-11-09","Ooltewah","TN","37363","Redlands","CA","92373","1150","[{""id"":""0"",""year"":""2007"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1150""}]","1","0"
"2024-11-14","Magna","UT","84044","Houston","TX","77084","600","[{""id"":""0"",""year"":""2013"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-12-07","BLUE SPRINGS","MO","64015","MARS","PA","16046","400","[{""id"":""0"",""year"":""2023"",""model"":""mach e"",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-11-25","Anacortes","WA","98221","San Antonio","TX","78249","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1982"",""model"":""El camino"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""34fc878d_95b7_8ec6_3823_ac0a87f9a192""}]","1","1"
"2024-11-18","Elmont","NY","11003","Frisco","TX","75035","800","[{""id"":""0"",""year"":""2021"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2024-12-03","Victoria","TX","77901","Holladay","TN","38341","525","[{""id"":""0"",""year"":""2019"",""model"":""EcoSport AWD"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""525""}]","1","1"
"2024-11-18","Greenwich","CT","06831","Boynton Beach","FL","33424","700","[{""id"":""0"",""year"":""2022"",""model"":""NX 350 AWD"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-11-20","Schenectady","NY","12302","New Haven","CT","06511","250","[{""id"":""0"",""year"":""2020"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""325""}]","1","1"
"2024-12-03","Yorba Linda","CA","92886","Belmont","CA","94002","300","[{""id"":""0"",""year"":""2007"",""model"":""ES 350"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-12-02","Denton","TX","76207","Louisville","KY","40228","400","[{""id"":""0"",""year"":""2023"",""model"":""Gv80"",""make"":""Genesis"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2025-02-05","Fontana","CA","92335","Queen Creek","AZ","85142","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Transit"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""125"",""total"":""475"",""id"":""63eed4da_a7df_6ff5_ef7f_ea67c65a3e27""}]","1","1"
