"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-03-01","Prescott","AZ","86301","Conway","NH","03818","600","[{""id"":""0"",""year"":""1974"",""model"":""Super glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","2","1"
"2024-01-26","Tempe","AZ","85281","Saint Louis","MO","63103","600","[{""id"":""0"",""year"":""2017"",""model"":""C 300"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""700""}]","1","1"
"2022-12-09","MOUNT PROSPECT","IL","60056","Austin","TX","78744","650","[{""id"":""0"",""year"":""2015"",""model"":""Q50"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-03-04","Paramus","NJ","07652","Cumberland","RI","02864","250","[{""id"":""0"",""year"":""2001"",""model"":""FIREBIRD"",""make"":""PONTIAC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""325""}]","1","1"
"2024-03-05","Cape Coral","FL","33909","Atlanta","GA","30349","300","[{""id"":""0"",""year"":""2008"",""model"":""R1"",""make"":""Yamaha"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375""}]","2","1"
"2022-10-19","Hurricane","UT","84737","Penryn","CA","95663","450","[{""id"":""0"",""year"":""1979"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-03-25","Nashville","TN","37217","Houston","TX","77028","700","[{""id"":""0"",""year"":""2023"",""model"":""GLE-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700"",""plate_state_code"":""TN"",""vin"":""4JGF84KE5PA899796""}]","1","1"
"2024-03-06","Graham","NC","27253","Hazleton","PA","18201","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Wrx"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""6314026d_decb_2dc3_af4e_f26a0145a443""}]","1","1"
"2022-02-24","Fort Myers","FL","33913","Pompano Beach","FL","33064","130","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""200"",""id"":""cfc5546c_8c44_4a47_6600_6f9e6a1226a0""}]","1","1"
"2023-12-15","Orlando","FL","32824","Pompano Beach","FL","33064","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200"",""id"":""b66550b1_dba2_884d_2e23_c58d2abbb560""}]","1","0"
"2022-04-26","Tifton","GA","31794","Pompano Beach","FL","33064","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""3fa1a90a_def3_21a6_ccb7_ef7d4724f877""}]","1","1"
"2024-01-29","Chicago","IL","60640","Olathe","KS","66051","300","[{""id"":""0"",""year"":""2007"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""400""}]","1","1"
"2022-05-26","Orlando","FL","32824","Pompano Beach","FL","33064","125","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Rio "",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""175"",""id"":""b66550b1_dba2_884d_2e23_c58d2abbb560""}]","1","1"
"2023-10-18","Tifton","GA","31794","Pompano Beach","FL","33064","240","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""200"",""make"":""CHRYSLER"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""60"",""total"":""300"",""id"":""c36bd674_a60d_9fe1_96bd_95484f2c9efe""}]","1","1"
"2024-01-23","Torrington","CT","06790","Kansas City","MO","64153","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":""KM8J2CA42MU297106"",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1150"",""id"":""6f5c48f1_0d26_43f0_1f80_7e01dbfc8440""}]","1","1"
"2023-04-05","Jacksonville","FL","32218","Pompano Beach","FL","33064","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""250"",""id"":""b47f82ea_29ea_7a67_5614_4f358c8dd64f""}]","1","1"
"2023-02-23","Brookville","PA","15825","Grand Rapids","MI","49548","525","[{""id"":""0"",""year"":""1983"",""model"":""CUTLASS"",""make"":""OLDSMOBILE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""625""}]","1","0"
"2023-05-11","Orlando","FL","32824","Pompano Beach","FL","33064","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"" 425038"",""lot_number"":""36370927"",""color"":"""",""year"":""2013"",""model"":""focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""200"",""id"":""82314a55_fdca_d250_f969_7a2a81542acb""}]","1","1"
"2023-01-04","Coeur D Alene","ID","83814","Lynnwood","WA","98036","500","[{""id"":""0"",""year"":""2004"",""model"":""F 250 Turbo diesel 4x4 "",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2024-01-29","MESA","AZ","85204","PORTLAND","OR","97236","850","[{""id"":""0"",""year"":""2020"",""model"":""C-HR"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2023-04-05","Palmetto","FL","34221","Pompano Beach","FL","33064","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""275"",""id"":""08be6487_cc1a_df43_fac6_ca5e89d41e36""}]","1","0"
"2023-02-09","Fort Myers","FL","33913","Pompano Beach","FL","33064","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""jetta"",""make"":""Volkswagen "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""a5b8c518_5613_323a_1841_6edf6d0141b0""}]","1","1"
"2022-12-19","El Cajon","CA","92019","San Carlos","CA","94070","375","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1967"",""model"":""f250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""225"",""total"":""750"",""id"":""941df74b_a0a2_d309_c1cf_aa82d07a6435""}]","1","0"
"2024-02-02","Saint Louis","MO","63123","Old Bridge","NJ","08857","500","[{""id"":""0"",""year"":""2012"",""model"":""Q7"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500"",""vin"":""WA1VMBFE6CD005042"",""plate_state_code"":""MO""}]","1","1"
"2023-02-07","Charlotte","NC","28206","Pompano Beach","FL","33064","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""ede110f2_36d6_bf04_e409_c613de95eb79""}]","1","1"
"2022-05-17","Flint","MI","48507","Addison","IL","60101","550","[{""id"":""0"",""year"":""2011"",""model"":""F 150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650"",""vin"":""1FTFW1ET4BFD16857"",""lot_number"":""Stock # 000-32567153"",""color"":""Buyer #  539141""}]","1","0"
"2022-07-12","Lorain","OH","44053","Cleveland","OH","44128","100","[{""id"":""0"",""year"":""2013"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50.00"",""total"":""150""}]","1","1"
"2023-02-08","Macon","GA","31217","Pompano Beach","FL","33064","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Cruze"",""make"":""Chevrolet "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""50c57127_6bc3_5824_fce6_507402e14719""}]","1","1"
"2022-12-05","Curtis Bay","MD","21226","Pompano Beach","FL","33064","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""f20ec629_75bb_8cc0_e5a7_62ed47aefd18""}]","1","1"
"2024-01-09","West Long Branch","NJ","07764","Mount Orab","OH","45154","400","[{""id"":""0"",""year"":""2022"",""model"":""FLHTK"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""575""}]","2","1"
"2024-02-26","Morrow","GA","30260","Boca Raton","FL","33428","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Routan"",""make"":""Volkswagen"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""cfc5546c_8c44_4a47_6600_6f9e6a1226a0""}]","1","1"
"2022-11-29","Orlando","FL","32824","West Palm Beach","FL","33411","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""33653047"",""color"":"""",""year"":""2007"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""425e3cf8_de09_7831_8496_08d73174a451""}]","1","0"
"2024-02-12","Waldorf","MD","20601","Seekonk","MA","02771","250","[{""id"":""0"",""year"":""2013"",""model"":""Cross Country"",""make"":""Victory"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""350""}]","2","1"
"2024-04-03","Cincinnati","OH","45255","Palmetto","FL","34221","500","[{""id"":""0"",""year"":""2009"",""model"":""Accord "",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""110"",""total"":""610""}]","1","1"
"2024-02-17","Glenview","IL","60025","De Soto","MO","63020","300","[{""id"":""0"",""year"":""2014"",""model"":""Grand Caravan"",""make"":""Dodge"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-01-26","DeLand","FL","32720","Des Moines","IA","50311","500","[{""id"":""0"",""year"":""2018"",""model"":""CTX 700"",""make"":""Honda"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600""}]","2","1"
"2022-12-12","Punta Gorda","FL","33950","Bowling Green","KY","42101","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""61821432"",""color"":""White"",""year"":""2020"",""model"":""F-350 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""675"",""id"":""fe567a86_91ef_e223_e8f8_ca31e0523a61""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""65812352"",""color"":""Yellow"",""year"":""2007"",""model"":""825"",""make"":""Global Electric Motors"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""200"",""total"":""675"",""id"":""c669e85b_e45f_7160_17ed_5362433e0f02""}]","1","1"
"2022-12-12","Punta Gorda","FL","33950","Bowling Green","KY","42101","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""67891102"",""color"":""Black"",""year"":""2012"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""c669e85b_e45f_7160_17ed_5362433e0f02""}]","1","1"
"2022-01-18","North Brunswick","NJ","08902","Plano","TX","75075","1100","[{""id"":""1"",""year"":""2014"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1150"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-11-25","Palmetto","FL","34221","Pompano Beach","FL","33064","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""fusion"",""make"":""ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250"",""id"":""b0ce1298_13e5_c723_d484_b86d4f8cbd23""}]","1","1"
"2024-01-27","Denver","CO","80215","Darrington","WA","98241","500","[{""id"":""0"",""year"":""2007"",""model"":""Vstar650"",""make"":""Yamaha"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600""}]","1","1"
"2024-01-30","Philadelphia","PA","19154","El Paso","TX","79938","950","[{""id"":""0"",""year"":""2009"",""model"":""Vision"",""make"":""Victory"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","2","1"
"2022-04-18","China Grove","NC","28023","Hallandale","FL","33009","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2003"",""model"":""Pathfinder"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""70"",""total"":""470"",""id"":""1c8f76be_dc2a_5bdd_408c_29161a711cd7""}]","1","1"
"2023-03-16","Hutto","TX","78634","Hampton","GA","30228","800","[{""id"":""0"",""year"":""2019"",""model"":""Telluride"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""GTO"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""750"",""id"":""1f788b95_928e_7924_5006_d49b8f72c017""}]","1","1"
"2024-02-07","Duncannon","PA","17020","Huntington Station","NY","11746","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""400"",""id"":""9660516b_6650_efc8_0794_f64cc2c8aea0""}]","1","1"
"2024-01-31","Saint Louis","MO","63125","Riverton","IA","51650","600","[{""id"":""0"",""year"":""2010"",""model"":""Q7"",""make"":""AUDI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""700""}]","1","1"
"2024-03-20","Ridgefield","CT","06877","East Saint Louis","IL","62207","600","[{""id"":""0"",""year"":""2021"",""model"":""Chief"",""make"":""Indian"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2023-07-08","Tolleson","AZ","85353","Clarkston","GA","30021","750","[{""id"":""0"",""year"":""2017"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""800""}]","1","1"
"2022-12-13","Granada Hills","CA","91344","Austin","TX","78724","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""cambioCorsa, GT"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1000"",""id"":""a8cc30c8_d359_beaa_30f5_3f9699cf12b2""}]","1","1"
"2023-12-21","Coppell","TX","75019","Belmont","NC","28012","400","[{""id"":""0"",""year"":""2022"",""model"":""650"",""make"":""Kawasaki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""500""}]","1","1"
"2023-06-12","Lynnwood","WA","98037","Los Angeles","CA","90049","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1FMCU0F67MUA95907"",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1300"",""id"":""e8ed21af_b604_3a93_c428_c2dd1a7db288""}]","1","0"
"2022-07-28","Liberal","KS","67901","Lehigh Acres","FL","33973","1000","[{""id"":""0"",""year"":""2006"",""model"":""Escudo Grand Vitara 5 Doors"",""make"":""Suzuki"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1100""}]","1","1"
"2023-05-01","Upper Marlboro","MD","20772","Lehigh Acres","FL","33973","550","[{""id"":""0"",""year"":""2008"",""model"":""Vitara"",""make"":""Suzuki"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""650""}]","1","1"
"2023-05-24","Charlotte","NC","28213","Leland","NC","28451","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""350"",""id"":""380ac492_ac57_89af_b9f7_9ec887233546""}]","1","1"
"2023-10-09","Kansas City","KS","66111","Staten Island","NY","10312","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""KNDJH742495033357"",""lot_number"":"""",""color"":"""",""year"":""2009"",""model"":""Borrego"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""25"",""total"":""625"",""id"":""7c44fcc9_ba93_ecb3_4632_69a68fc87c26""}]","1","1"
"2024-01-31","Troy","MI","48085","Sparks","NV","89434","1050","[{""id"":""0"",""year"":""2014"",""model"":""PASSAT"",""make"":""VOLKSWAGEN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1450""}]","1","1"
"2024-02-05","Sacramento","CA","95828","Staten Island","NY","10312","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""WAUFFAFL9AN047996"",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1100"",""id"":""7c44fcc9_ba93_ecb3_4632_69a68fc87c26""}]","1","1"
"2022-06-02","Burlington","NJ","08016","Atlanta","GA","30331","500","[{""id"":""0"",""year"":""2016"",""model"":""Santa Fé"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""600""}]","1","1"
