"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-06-20","Orlando","FL","32837","Fayetteville","GA","30214","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""4 SERIES"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""500"",""id"":""19b5847c_266e_5cbc_27a3_0bc82b9cbec1""}]","1","1"
"2023-04-01","Pompano Beach","FL","33063","Houston","TX","77098","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""700"",""id"":""55582263_80b5_862b_2f32_d1fce02ac47b""}]","1","1"
"2023-03-28","Pompano Beach","FL","33060","Hyannis","MA","02601","1500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""266"",""make"":""SEA FOX"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""499"",""total"":""1999"",""id"":""2d1a9b72_bbe9_b99d_19ec_92e1fa708e61""}]","1","1"
"2023-03-25","Byron","GA","31008","Bakersfield","CA","93314","2500","[{""id"":""0"",""year"":""2020"",""model"":""377rlbh"",""make"":""High Point "",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""3000""}]","1","1"
"2023-03-15","Detroit","MI","48221","Ocala","FL","34476","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1970"",""model"":""NOVA"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""399"",""total"":""999"",""id"":""d6055f2a_92d7_f81e_f1cb_49779d91a03e""}]","1","1"
"2024-03-28","Arcadia","FL","34269","Cocoa","FL","32922","300","[{""id"":""1"",""year"":""2007"",""model"":""Lucerne"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""44560014""}]","1","1"
"2023-02-23","Union Dale","PA","18470","Garrett","IN","46738","800","[{""id"":""0"",""year"":""2017"",""model"":""Solitude 379FLS"",""make"":""Grand Design"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""399"",""total"":""1199""}]","1","1"
"2022-11-21","Santa Monica","CA","90404","Fort Worth","TX","76118","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""ELECTRIC"",""make"":""FIREFLY"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1400"",""id"":""fe2fa85e_cbc9_174f_6c0a_b7e8a20ff064""}]","2","1"
"2024-04-12","Fort Lauderdale","FL","33301","Columbus","OH","43214","1200","[{""id"":""1"",""year"":""2018"",""model"":""E400 COUPE "",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","2","1"
"2024-06-28","Charlotte","NC","28202","Denver","CO","80202","1900","[{""id"":""11718581720"",""type"":""Car"",""deposit"":""200"",""total"":""1100"",""year"":""2016"",""make"":""honda"",""model"":""accord"",""plate"":"""",""color"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""blue"",""year"":""2007"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""71fce0c4_173b_b9b4_ea61_87c99bbaac56""}]","1","1"
"2023-10-14","Plantation","FL","33388","Chandler","AZ","85286","900","[{""id"":""1"",""year"":""2004"",""model"":""H2"",""make"":""Hummer"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1400"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-01-24","Fort Lauderdale","FL","33313","Mission","KS","66205","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Rx"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""6a7f8176_9dbc_825f_3354_0b91cb19d71a""}]","1","1"
"2024-04-24","Tallahassee","FL","32311","Plantation","FL","33325","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""is"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""ed1fa829_fe7b_29f9_651b_5d0a4669aa65""}]","1","1"
"2024-04-30","Largo","FL","33771","Orlando","FL","32896","150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Cherokee"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""150"",""id"":""69e73612_861d_03d8_7032_626acbb8f0e7""}]","1","1"
"2024-04-17","Bonney Lake","WA","98391","Broomfield","CO","80020","1400","[{""id"":""1"",""year"":""2017"",""model"":""TRAILER 21FT"",""make"":""ENCLOSED"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""599"",""total"":""1999"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2023-08-27","Plantation","FL","33325","Tallahassee","FL","32311","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""is"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""ed1fa829_fe7b_29f9_651b_5d0a4669aa65""}]","1","1"
"2024-05-06","Delray Beach","FL","33483","New York","NY","10024","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""WRANGLER RUBICON"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1300"",""id"":""bdf08269_5055_f394_3763_812c7ffb5500""}]","1","1"
"2024-09-10","Paramus","NJ","07652","Delray Beach","FL","33483","675","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""WRANGLER RUBICON"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""925"",""id"":""bdf08269_5055_f394_3763_812c7ffb5500""}]","1","1"
"2024-09-30","Fort Lauderdale","FL","33304","South Lyon","MI","48178","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""RAPTOR"",""make"":""Bufori"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""650"",""total"":""1350"",""id"":""f7874f3b_cdc1_9593_81f2_0758d62c8a1d""}]","1","1"
"2023-12-11","Muskogee","OK","74403","Hollywood","FL","33024","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""550"",""total"":""1200"",""id"":""25d6634f_a5a1_8c12_5fc9_e3aef058b335""}]","1","1"
"2024-06-03","Staten Island","NY","10302","Ft Lauderdale","FL","33312","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Huracan"",""make"":""Lamborghini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1200"",""id"":""3ccfcfbc_b429_0066_c039_a4afff5d1594""}]","2","1"
"2024-11-12","San Francisco","CA","94105","Houston","TX","77027","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""4 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""630"",""total"":""1530"",""id"":""ee3fda7e_1d59_43c5_ac5f_39269c8cd255""}]","1","1"
"2024-04-08","Douglasville","GA","30134","Chicago","IL","60644","450","[{""id"":""1"",""year"":""1986"",""model"":""Regal"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-04-20","Fort Lauderdale","FL","33312","Atlanta","GA","30339","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Sentra"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""500"",""id"":""f98fa71f_bff3_ff1b_1566_f7ebbfb9257d""}]","1","1"
"2023-08-25","Kennesaw","GA","30144","Olathe","KS","66062","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""250"",""total"":""750"",""id"":""86c6dd6d_7a0e_9bb8_1baf_fcfeeaea208b""}]","1","1"
"2023-12-11","Byron","GA","31008","Cocoa","FL","32922","600","[{""id"":""1"",""year"":""2015"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""69926443""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""70671203"",""color"":"""",""year"":""2015"",""model"":""200 "",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""4cabe678_fb97_4520_b123_c4b6597340fd""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""76958863"",""color"":"""",""year"":""2015"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""3a2e6abe_ff29_5154_78a4_aef528183042""}]","1","1"
"2024-04-29","Austell","GA","30168","Cocoa","FL","32922","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""51885494"",""color"":"""",""year"":""2013"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""325"",""id"":""3a2e6abe_ff29_5154_78a4_aef528183042""}]","1","1"
"2024-05-09","Miami","FL","33166","Phoenix","AZ","85015","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""SILVERADO 1500 "",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1200"",""id"":""6a5f5bb8_0b54_5c05_1926_54a3d229eff8""}]","1","1"
"2024-08-10","Somerville","MA","02145","Denver","CO","80212","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Nx"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""460"",""total"":""1560"",""id"":""e5891cf4_0491_12e7_6460_5caa96e46fd1""}]","1","1"
"2024-06-28","Fort Lauderdale","FL","33351","San Diego","CA","92121","1000","[{""id"":""11717814604"",""type"":""Car"",""deposit"":""2500"",""total"":""3500"",""year"":""2019"",""make"":""bmw"",""model"":""4-series"",""plate"":"""",""color"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2022-02-24","Miami","FL","33166","Westminster","MD","21157","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""SILVERADO 1500 "",""make"":""C"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""6a5f5bb8_0b54_5c05_1926_54a3d229eff8""}]","1","1"
"2024-05-01","Harbor City","CA","90710","Fort Lauderdale","FL","33301","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1982"",""model"":""CJ7"",""make"":""Jeep"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""600"",""total"":""1500"",""id"":""8dd35831_70c5_e176_b673_7d0c385e2d11""}]","1","1"
"2023-06-01","Tempe","AZ","85287","Miami","FL","33177","1900","[{""id"":""11683231191"",""type"":""Car"",""deposit"":""350"",""total"":""1250"",""year"":""2023"",""make"":""hyundai"",""model"":""elantra-sedan"",""plate"":"""",""color"":"""",""vin"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Gladiator"",""make"":""Jeep"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""3485141d_90ee_5040_d183_f9e0b5b6cf25""}]","1","1"
"2024-05-02","Winter Haven","FL","33881","Mesquite","NV","89034","1600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Cherokee"",""make"":""JEEP"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1600"",""id"":""69e73612_861d_03d8_7032_626acbb8f0e7""}]","1","1"
"2024-07-08","Slidell","LA","70458","South Bay","FL","33493","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""24FT  BOAT"",""make"":""CUSTOM"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""1000"",""total"":""1800"",""id"":""463cddfa_08d2_ce61_2774_f3f2da512610""}]","1","1"
"2024-05-07","Fayetteville","NC","28301","Miami","FL","33177","400","[{""id"":""11714656405"",""type"":""Car"",""deposit"":""200"",""total"":""600"",""year"":""2023"",""make"":""hyundai"",""model"":""elantra-sedan"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2024-05-02","Hartwell","GA","30643","Warren","NJ","07059","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""BOAT 24FT "",""make"":""CUSTOM "",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""600"",""total"":""1600"",""id"":""7af464ac_a5d4_daa9_e261_5e2092fb3e08""}]","1","1"
"2024-05-07","Camarillo","CA","93012","Hagerstown","MD","21742","2600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""2500 "",""make"":""SPRINTER"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""350"",""total"":""2950"",""id"":""74d551c9_9784_e803_63fd_8352c082cdf3""}]","1","0"
"2025-01-01","Fort Lauderdale","FL","33351","Garland","TX","75043","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""Ux"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""650"",""id"":""5227083f_6ab4_eea7_509f_981c780d8a70""}]","1","1"
"2024-05-08","Miami","FL","33166","Phoenix","AZ","85015","3000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""16ft enclosed "",""make"":""CARGO TRAILER"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""0"",""total"":""3000"",""id"":""4f82c920_fa2d_914b_d934_0fcbc4de729b""}]","1","1"
"2024-05-09","Orlando","FL","32808","Milldale","CT","06467","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""3 Axela Hatchback"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""2fb42b00_8aba_1855_de89_96ec4301bae6""}]","1","1"
"2024-11-12","Seattle","WA","98119","Washington","DC","20007","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Rav4 5 Doors"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""730"",""total"":""1930"",""id"":""011527a9_b72f_aeca_3065_aad796de966c""}]","1","1"
"2024-05-28","Lake Worth","FL","33460","Hallandale","FL","33009","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":""5NPD74LF5HH115518"",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Elantra Sedan"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""150"",""id"":""f630c9a9_c9e4_46bc_bfeb_d8703cc4c971""}]","1","0"
"2023-04-12","Greenwood","NE","68366","Iowa City","IA","52240","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""3GKALVEV5KL246520"",""lot_number"":""65880592"",""color"":""White"",""year"":""2019"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""0a936ca2_88f9_04e7_a7be_7a9571c3dc6f""}]","1","1"
"2024-05-10","Orlando","FL","32837","West Palm Beach","FL","33407","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""C Class Amg"",""make"":""Mercedes Amg"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""300"",""id"":""01497150_4baa_e009_d2ff_ead32add097e""}]","1","1"
"2024-05-24","Mission","KS","66205","Miami","FL","33196","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Gls Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""1c8c0ea4_5bb3_8586_1465_eef2d4750390""}]","1","1"
"2024-05-22","Baker","FL","32531","Hallandale","FL","33008","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""4S4BSAAC8J3215753"",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Outback"",""make"":""Subaru"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""f630c9a9_c9e4_46bc_bfeb_d8703cc4c971""}]","1","0"
"2024-05-10","Ocala","FL","34482","Cocoa","FL","32922","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""50770784"",""color"":"""",""year"":""2016"",""model"":""Lacrosse"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""3a2e6abe_ff29_5154_78a4_aef528183042""}]","1","1"
"2024-05-13","Gilbert","AZ","85233","Austin","TX","78701","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Model 3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""6812a301_b734_6c2c_4787_79188a6a67b0""}]","1","1"
"2024-05-06","Port Charlotte","FL","33948","Chicopee","MA","01020","700","[{""id"":""11670887356"",""type"":""SUV"",""deposit"":""0"",""total"":""700"",""year"":""2022"",""make"":""Lexus"",""model"":""Nx"",""plate"":"""",""color"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-09-17","Wylie","TX","75098","Fort Lauderdale","FL","33330","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1973"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""b2f11550_6885_2a61_184c_cccea1522baf""}]","2","0"
"2024-05-24","Fort Lauderdale","FL","33311","Port Saint Joe","FL","32456","800","[{""id"":""1"",""year"":""2022"",""model"":""33"",""make"":""BLACKFIN"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""1250"",""color"":"""",""plate"":"""",""vin"":"""",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-06-01","Deerfield Beach","FL","33442","Cooperstown","NY","13326","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Santa Fe"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1350"",""id"":""7b5b8fac_e013_7aa6_37f3_cbd427bc6086""}]","1","1"
"2024-06-01","Humboldt","TN","38343","Pompano Beach","FL","33069","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":""216770"",""lot_number"":"""",""color"":""WHITE "",""year"":""2022"",""model"":""Sierra 2500hd"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""d8e82581_bbcf_41a7_85c0_b86d3661748d""}]","1","1"
"2023-10-04","Arcadia","FL","34269","Cocoa","FL","32922","150","[{""id"":""1"",""year"":""2008"",""model"":""Lucerne"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""225"",""color"":"""",""plate"":"""",""vin"":""***** 1G4HD572X8U"",""plate_state_code"":"""",""lot_number"":""67504903""}]","1","1"
"2024-06-03","Centerville","MA","02632","Oklahoma City","OK","73110","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""F 150 Raptor Svt"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1200"",""id"":""d10f9ae4_4811_29c1_768b_dafaff408c0f""}]","1","1"
"2024-06-03","Tampa","FL","33635","Ft Lauderdale","FL","33312","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""3ccfcfbc_b429_0066_c039_a4afff5d1594""}]","2","1"
"2024-06-01","Ft Lauderdale","FL","33312","Tampa","FL","33635","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Continental Flying Spur"",""make"":""Bentley"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""3ccfcfbc_b429_0066_c039_a4afff5d1594""}]","2","1"
"2024-05-31","Tulsa","OK","74112","Hollywood","FL","33025","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1971"",""model"":""CAPRICE"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""e6addac5_fa56_7f05_2c10_e7d81949acda""}]","1","0"
"2024-05-31","Little River","SC","29566","West Palm Beach","FL","33404","840","[{""id"":""0"",""year"":""2004"",""model"":""M4900"",""make"":""Kubota tractor"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""360"",""total"":""1200""}]","1","1"
"2024-07-08","Daytona Beach","FL","32117","Fort Lauderdale","FL","33330","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""24FT "",""make"":""UTILITY TRAILER"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""250"",""total"":""600"",""id"":""803d876b_65b8_6e37_6c65_e9aaf452796d""}]","1","1"
"2024-06-07","Mc Kenzie","TN","38201","Summerville","SC","29485","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""600"",""id"":""90a32370_f317_87e1_fb1f_ad826790f7db""}]","1","1"
"2024-06-03","Staten Island","NY","10302","Ft Lauderdale","FL","33312","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Huracan"",""make"":""Lamborghini"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""400"",""total"":""1200"",""id"":""3ccfcfbc_b429_0066_c039_a4afff5d1594""}]","2","1"
"2024-07-12","Slidell","LA","70458","Palm City","FL","34990","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""24FT  BOAT"",""make"":""CUSTOM"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""1000"",""total"":""1800"",""id"":""463cddfa_08d2_ce61_2774_f3f2da512610""}]","1","1"
"2024-06-03","Mesa","AZ","85212","Berwyn","PA","19312","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Cr V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""550"",""total"":""1650"",""id"":""21829dbe_f1ee_409d_3654_4204a37b9d2f""}]","1","1"
"2024-11-24","Kissimmee","FL","34747","Chandler","AZ","85249","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""G 550"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1300"",""id"":""c8e9dacb_2596_88ee_f863_d03fe8f2d6d6""}]","1","1"
"2022-11-03","Rockwood","TN","37854","Fort Lauderdale","FL","33315","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1958"",""model"":""Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""e67233da_552c_d345_98cf_ec55cbc96ba7""}]","1","0"
"2024-06-06","Boca Raton","FL","33432","Wareham","MA","02571","4500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""39 Model "",""make"":""VENTURE"",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""500"",""total"":""5000"",""id"":""d10f9ae4_4811_29c1_768b_dafaff408c0f""}]","1","1"
"2024-11-11","Bordentown","NJ","08505","Sunrise","FL","33351","700","[{""id"":""1"",""year"":""2021"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800"",""color"":"""",""plate"":"""",""vin"":""277746"",""plate_state_code"":"""",""lot_number"":""""}]","1","1"
"2024-11-19","Slidell","LA","70458","Cambridge","MD","21613","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""24FT"",""make"":""SCULLY"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""1100"",""total"":""2500"",""id"":""1f1ac99c_582a_661e_b60e_42964bc52118""}]","1","1"
