"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-08-31","Ogden","UT","84403","Bossier City","LA","71111","1050","[{""id"":""0"",""year"":""2013"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1250""}]","1","1"
"2024-09-28","Indianapolis","IN","46254","Houston","TX","77091","2300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""211c4efa_9c3b_6702_5fbb_467577e931fb""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""650"",""id"":""d1ee591a_fc81_7e72_af54_15e4219a6bea""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Escape"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""650"",""id"":""c12f66d5_4a66_18c3_c658_a2a1f1c3f599""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""A3"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""650"",""id"":""a6937606_2b99_171f_dd4d_ad4a11ac7488""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""F 150 XLT "",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""750"",""id"":""efa1862d_d735_2db1_315e_4891d6f0db6a""}]","1","1"
"2024-09-25","Conway","SC","29526","Pylesville","MD","21132","500","[{""id"":""0"",""year"":""2021"",""model"":""Pontoon"",""make"":""Sweet water"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","0"
"2024-09-23","FAIRFIELD","NJ","07004","BOCA RATON","FL","33432","550","[{""id"":""0"",""year"":""2024"",""model"":""MODEL 3"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-09-27","Enid","OK","73703","Shingleton","MI","49884","1300","[{""id"":""0"",""year"":""2001"",""model"":""Ram 2500 Club"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1400""}]","1","1"
"2025-02-25","Mahwah","NJ","07430","Cortland","NY","13045","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""YV4L12UE1S2519817"",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""Xc40"",""make"":""Volvo"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""80"",""total"":""330"",""id"":""953d04de_d646_b76a_38c2_ab1d2638e88d""}]","1","1"
"2025-02-05","East Hanover","NJ","07936","San Francisco","CA","94131","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""7SYEA3YB0SG027065"",""lot_number"":"""",""color"":"""",""year"":""2025"",""model"":""3"",""make"":""Polestar"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""80"",""total"":""1330"",""id"":""953d04de_d646_b76a_38c2_ab1d2638e88d""}]","1","1"
"2024-11-19","Tonawanda","NY","14150","New Orleans","LA","70130","800","[{""id"":""0"",""year"":""2007"",""model"":""1098"",""make"":""Ducati"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","2","1"
"2024-09-12","ORLANDO","FL","32836","KIRKLAND","WA","98034","1300","[{""id"":""0"",""year"":""2016"",""model"":""GX 460"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1400""}]","1","1"
"2024-10-22","Moore Haven","FL","33471","Imperial Beach","CA","91932","800","[{""id"":""0"",""year"":""1993"",""model"":""Ultra classic"",""make"":""Harley"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""730"",""total"":""1730""}]","2","1"
"2024-09-23","MIAMI","FL","33165","FRIENDSWOOD","TX","77546","500","[{""id"":""0"",""year"":""1998"",""model"":""TAHOE"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""294"",""total"":""844""}]","1","1"
"2024-09-28","TEMPLE TERR","FL","33637","DECATUR","GA","30032","325","[{""id"":""0"",""year"":""2011"",""model"":""200"",""make"":""CHRYSLER"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-10-15","Mahwah","NJ","07430","Champlain","NY","12919","450","[{""id"":""0"",""year"":""2019"",""model"":""Kona Electric"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""420"",""total"":""870""}]","1","0"
"2024-10-15","Florence","SC","29501","Bushnell","FL","33513","450","[{""id"":""0"",""year"":""2002"",""model"":""Suburban 1500"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-10-15","SAN ANTONIO","TX","78253","El Paso","TX","79932","450","[{""id"":""0"",""year"":""2005"",""model"":""H2"",""make"":""HUMMER"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-11-05","Hillside","NJ","07205","Winder","GA","30680","500","[{""id"":""0"",""year"":""2004"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2024-11-11","Phoenix","AZ","85041","Humble","TX","77346","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":""KL79MPSL1NB054640"",""lot_number"":""000-403395"",""color"":"""",""year"":""2022"",""model"":""Trailblazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""675"",""total"":""675"",""id"":""42721798_048b_789e_bb3e_7842342b609a""}]","1","1"
"2025-02-26","WOODBURY","CT","06798","Ocean Springs","MS","39564","700","[{""id"":""0"",""year"":""2000"",""model"":""XTERRA"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-11-13","Utica","MI","48315","Cherry Hill","NJ","08034","450","[{""id"":""0"",""year"":""2014"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-10-23","KANKAKEE","IL","60901","Cape Coral","FL","33990","950","[{""id"":""0"",""year"":""2016"",""model"":""1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1500""}]","1","1"
"2025-04-07","Corona","CA","92883","Princeton","NJ","08540","550","[{""id"":""0"",""year"":""2023"",""model"":""Light bee X (bike)"",""make"":""Sur ron"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""220"",""total"":""770""}]","2","1"
"2024-11-19","HAZELWOOD","MO","63042","FAIRFAX","VA","22032","425","[{""id"":""0"",""year"":""1999"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2024-11-19","Elkhart","IN","46517","Sunset","LA","70584","1300","[{""id"":""0"",""year"":""2023"",""model"":""Bumper pull"",""make"":""Recreation by Design"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""1800""}]","1","1"
"2024-11-23","Crystal Lake","IL","60014","Houston","TX","77037","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""a9d1575e_6342_8c0e_7f91_d06b2f6ffc69""}]","1","1"
"2025-03-04","Des Moines","IA","50309","Rome","GA","30161","775","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1955"",""model"":""El Dorado convertible."",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000"",""id"":""60ca2248_15ee_6077_8779_a1869e00bedd""}]","2","1"
"2024-12-14","San Jose","CA","95122","Santa Ana","CA","92701","400","[{""id"":""0"",""year"":""1959"",""model"":""Custom"",""make"":""chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-12-09","Zephyrhills","FL","33540","Macon","GA","31210","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""faf71339_5056_6056_0019_f95ff7deb1bb""}]","1","1"
"2024-11-22","DUBLIN","CA","94568","Saint Johns","FL","32259","1350","[{""id"":""0"",""year"":""2019"",""model"":""ODYSSEY"",""make"":""HONDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""25"",""total"":""1475""}]","1","1"
"2025-03-10","Dayton","OH","45439","Horse Cave","KY","42749","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""350"",""id"":""627e3ab4_5ac2_b49e_6556_6a1a97e7deae""}]","1","1"
"2024-12-17","Middle Island","NY","11953","Clearwater","FL","33765","600","[{""id"":""0"",""year"":""2014"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""380"",""total"":""1130""}]","1","1"
"2024-12-18","Pearson","GA","31642","Teague","TX","75860","650","[{""id"":""0"",""year"":""1993"",""model"":""Miata MX-5"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""215"",""total"":""765""}]","1","1"
"2024-12-11","ASTORIA","NY","11106","West Palm Beach","FL","33406","600","[{""id"":""0"",""year"":""2016"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950""}]","1","1"
"2025-03-31","Woodbridge","VA","22191","Chicago","IL","60615","550","[{""id"":""0"",""year"":""2008"",""model"":""M-Class"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-01-06","Cheboygan","MI","49721","DAYT BCH SH","FL","32118","950","[{""id"":""0"",""year"":""2023"",""model"":""Spyder"",""make"":""Can am"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1400""}]","2","1"
"2024-12-17","Lauderdale Lakes","FL","33311","Bronx","NY","10466","550","[{""id"":""0"",""year"":""2021"",""model"":""HIGHLANDER"",""make"":""TOYOTA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2025-03-19","Zephyrhills","FL","33542","Gambrills","MD","21054","600","[{""id"":""0"",""year"":""2007"",""model"":""YDRE"",""make"":""Yamaha"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-12-16","Columbus","MS","39701","ESTILL SPRINGS","TN","37330","325","[{""id"":""0"",""year"":""2021"",""model"":""RAM 2500"",""make"":""DODGE"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""}]","1","1"
"2025-01-22","Sacramento","CA","95835","West Hills","CA","91307","300","[{""id"":""0"",""year"":""2004"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2025-04-10","Stephenville","TX","76401","SAN ANTONIO","TX","78229","300","[{""id"":""0"",""year"":""2017"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2025-04-10","Jackson","MS","39211","SAN ANTONIO","TX","78229","650","[{""id"":""0"",""year"":""2019"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""700""}]","1","1"
"2025-04-09","Desoto","TX","75115","SAN ANTONIO","TX","78229","250","[{""id"":""0"",""year"":""2018"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2025-01-07","Dallas","TX","75236","SAN ANTONIO","TX","78229","500","[{""id"":""0"",""year"":""2020"",""model"":""Sierra"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Convertable"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""58ee8ddd_6d67_ab15_eaaa_9db1f3549177""}]","1","1"
"2025-01-24","Weatherford","TX","76087","SAN ANTONIO","TX","78229","300","[{""id"":""0"",""year"":""2013"",""model"":""328i"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2025-01-13","Knoxville","TN","37922","San Antonio","TX","78229","650","[{""id"":""0"",""year"":""2012"",""model"":""Cayenne"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750""}]","1","1"
"2025-02-05","Brea","CA","92821","Hartfield","VA","23071","1000","[{""id"":""0"",""year"":""2010"",""model"":""New Beetle"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2025-01-27","Vero Beach","FL","32962","Studio City","CA","91604","750","[{""id"":""0"",""year"":""2018"",""model"":""Tucson"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2025-02-03","Charlotte","NC","28215","Goldsboro","NC","27534","300","[{""id"":""0"",""year"":""2019"",""model"":""Navigator"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2025-02-21","Grantville","PA","17028","Roswell","GA","30076","550","[{""id"":""0"",""year"":""2015"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""600""}]","1","1"
"2025-02-19","Saint Paul","MN","55116","Avondale","AZ","85392","1000","[{""id"":""0"",""year"":""2010"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2025-02-07","Lansing","MI","48911","Jackson","KY","41339","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Gle Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""950"",""id"":""bec77e65_6ec0_5e72_1697_d72bb8e775c2""}]","1","1"
"2025-02-14","Sidney","OH","45365","Tucson","AZ","85757","1200","[{""id"":""0"",""year"":""2008"",""model"":""F-250"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1500""}]","1","1"
"2025-02-10","Jupiter","FL","33478","Opa Locka","FL","33054","125","[{""plate"":"""",""plate_state_code"":"""",""vin"":""buyer 532764"",""lot_number"":""Stock 41230818"",""color"":"""",""year"":""2014"",""model"":""Terrain"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""25"",""total"":""200"",""id"":""464abd36_8316_c62b_c848_7b129d06efff""}]","1","1"
"2025-01-21","BONITA SPRINGS","FL","34135","WILLIS","TX","77378","600","[{""id"":""0"",""year"":""2018"",""model"":""F-150"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2025-02-17","Fruitland","MD","21826","Detroit","MI","48228","1150","[{""id"":""0"",""year"":""2019"",""model"":""Savana cutway G 3500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2025-02-12","Pennsburg","PA","18073","Rockwood","PA","15557","350","[{""id"":""0"",""year"":""2006"",""model"":""H3"",""make"":""Hummer"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2025-02-06","Macon","GA","31217","Charleston","SC","29414","200","[{""id"":""0"",""year"":""2017"",""model"":""TRAVERSE"",""make"":""CHEVROLET"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""plate_state_code"":"""",""color"":""White"",""vin"":""1GNKRHKDXHJ151244""}]","1","1"
"2025-04-11","Annapolis","MD","21403","Knoxville","TN","37931","450","[{""id"":""0"",""year"":""2004"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""568""}]","1","1"
"2025-03-04","PUEBLO","CO","81008","Los Angeles","CA","90037","450","[{""id"":""0"",""year"":""2024"",""model"":""SOUL"",""make"":""KIA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2025-03-06","HOUSTON","TX","77044","Buffalo","NY","14219","750","[{""id"":""0"",""year"":""2023"",""model"":""ESCALADE"",""make"":""CADILLAC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2025-03-03","West Mifflin","PA","15122","Charlotte","NC","28214","600","[{""id"":""0"",""year"":""2017"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""700""}]","1","1"
"2025-03-01","Kansas City","MO","64153","Beatrice","NE","68310","300","[{""id"":""0"",""year"":""2018"",""model"":""Trax"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2025-02-15","Costa Mesa","CA","92627","Conroe","TX","77306","900","[{""id"":""0"",""year"":""1999"",""model"":""SILVERADO 1500"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2025-02-27","Moreauville","LA","71355","Lisbon","OH","44432","700","[{""id"":""0"",""year"":""2024"",""model"":""F-150 2dr Long Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2025-02-21","Alpharetta","GA","30004","TAYLORSVILLE","NC","28681","450","[{""id"":""0"",""year"":""1957"",""model"":""THUNDERBIRD"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","2","1"
"2025-04-04","MARIETTA","OH","45750","WALNUT CREEK","CA","94595","1200","[{""id"":""0"",""year"":""2018"",""model"":""CHALLENGER"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500""}]","1","1"
"2025-03-17","Orlando","FL","32811","Chattanooga","TN","37421","600","[{""id"":""0"",""year"":""2012"",""model"":""1500"",""make"":""RAM"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
