"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-05-20","Chicago","IL","60641","Reno","NV","89509","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""911531bc_b232_51ce_85f0_14b39fa4306c""}]","1","1"
"2023-09-15","San Jose","CA","95131","Edmonds","WA","98026","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""amg c300"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""0d2ff725_3bda_7687_e6e8_0e4563b99e44""}]","1","1"
"2023-06-30","Montgomery","IL","60538","West Chicago","IL","60185","100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""V Star Classic 1100"",""make"":""Yamaha"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""150"",""total"":""250"",""id"":""6356ffbc_5bfa_6471_7b6e_73236ca2afa4""}]","1","1"
"2023-09-01","Brooklyn","NY","11203","Melbourne","FL","32904","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Outlander Sport"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""850"",""id"":""86c0ae9b_fc80_4718_734a_dba33dcee7cd""}]","1","1"
"2023-09-05","Arlington","TX","76016","Ocala","FL","34476","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Genesis"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""550"",""id"":""2e715523_a8fc_a0cb_6dcc_13b6503794f7""}]","1","1"
"2023-09-12","Oakwood","GA","30566","Temecula","CA","92592","2500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""WT-2DC"",""make"":""Heyday "",""type"":""Boat"",""recommended_price"":""0"",""deposit"":""750"",""total"":""3250"",""id"":""593b9d84_fa05_2cec_ab4d_1dcc6bc015fd""}]","1","1"
"2023-11-27","Palm Springs","CA","92262","Lemont","IL","60439","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""900"",""id"":""70423748_bd62_2906_6d88_62e5e4874541""}]","1","1"
"2023-12-08","Austin","TX","78735","Morgantown","WV","26508","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""900"",""id"":""f8793300_a824_8a4d_6b6d_8a5b9d83242b""}]","1","1"
"2023-09-11","Orlando","FL","32824","Marietta","GA","30060","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""K5"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""9ee8ded3_d5d7_d8b0_3031_4f78dcf28b1b""}]","1","1"
"2023-07-07","Telford","TN","37690","Hope","ME","04847","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""F350"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1100"",""id"":""9d03f3e4_edc4_903e_8ff0_6d314638bf09""}]","1","1"
"2024-08-07","Dale","TX","78616","Pine City","MN","55063","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39584194"",""color"":"""",""year"":""2020"",""model"":""Slingshot"",""make"":""polaris"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1200"",""id"":""95f48ffc_9b48_7cab_f87e_86aad8276b3d""}]","1","0"
"2024-05-23","Elgin","IL","60120","Saint Louis","MO","63125","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""300"",""total"":""600"",""id"":""423f372a_e0b9_b5d9_c477_5ab090091bce""}]","1","1"
"2024-05-28","Elgin","IL","60120","Saint Louis","MO","63125","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN number 92067"",""lot_number"":""38890594"",""color"":"""",""year"":""2015"",""model"":""Dart "",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""423f372a_e0b9_b5d9_c477_5ab090091bce""}]","1","1"
"2024-05-30","Rogersville","MO","65742","Saint Louis","MO","63125","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN number: 96822"",""lot_number"":"":51376884"",""color"":"""",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""275"",""id"":""423f372a_e0b9_b5d9_c477_5ab090091bce""}]","1","1"
"2024-05-31","Chicago Heights","IL","60411","Saint Louis","MO","63125","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN number: 81989"",""lot_number"":""52124774"",""color"":"""",""year"":""2007"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""423f372a_e0b9_b5d9_c477_5ab090091bce""}]","1","1"
"2024-08-30","Tulsa","OK","74136","Mound Bayou","MS","38762","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Victoria"",""make"":""Crown "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""d793ef74_405c_a478_fa6e_bc895a3ec039""}]","1","1"
"2024-05-29","Mount Juliet","TN","37122","Saint Louis","MO","63118","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""c242ddf8_b93e_4a61_7724_93f5e2bad57a""}]","1","1"
"2024-05-27","Murfreesboro","TN","37129","Saint Louis","MO","63118","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""400"",""id"":""c242ddf8_b93e_4a61_7724_93f5e2bad57a""}]","1","1"
"2025-02-15","Burleson","TX","76028","Garden City","KS","67846","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Edge "",""make"":""Ford "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2025-02-05","Fort Lauderdale","FL","33332","Burleson","TX","76028","575","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""41202199"",""color"":"""",""year"":""2015"",""model"":""Camry"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2025-01-27","Saint Paul","MN","55113","Burleson","TX","76028","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36141739"",""color"":"""",""year"":""2018"",""model"":""Hrv"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""650"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2025-01-20","Burleson","TX","76028","Garden City","KS","67846","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""36670214"",""color"":"""",""year"":""2016"",""model"":""Cruze "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2025-01-11","Arlington","TX","76002","Saint Paul","MN","55113","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Cr-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""700"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2024-11-22","Burleson","TX","76028","Henrietta","NY","14467","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2021"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2024-10-15","Burleson","TX","76028","Henrietta","NY","14467","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35836941"",""color"":"""",""year"":""2022"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2024-11-12","Elkton","MD","21921","Burleson","TX","76028","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""40571865"",""color"":"""",""year"":""2017"",""model"":""Corolla "",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""875"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2024-11-11","Springfield","NE","68059","Kennedale","TX","76060","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Stock 40296707"",""color"":"""",""year"":""2018"",""model"":""Trax LT"",""make"":""C"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""575"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2024-11-12","Blackwood","NJ","08012","Burleson","TX","76028","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""Stock 40369591"",""color"":"""",""year"":""2016"",""model"":""Corolla "",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""875"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2024-11-09","Burleson","TX","76028","Garden City","KS","67846","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Equinox "",""make"":""C"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""475"",""id"":""060e5b95_0893_5aaf_3ba3_19e44e7539b2""}]","1","1"
"2024-10-21","Lorain","OH","44053","Burleson","TX","76028","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""35926942"",""color"":"""",""year"":""2018"",""model"":""Equinox"",""make"":""Chevy "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""800"",""id"":""2ed2efc1_8fe1_f6b6_1be0_679950e0bdac""}]","1","1"
"2025-01-31","Carrollton","TX","75010","Burnsville","MN","55337","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""5f11b94a_74e9_cef0_347b_e88e7abd27ff""}]","1","1"
"2025-02-04","Philadelphia","PA","19136","Washington","DC","20002","200","[{""id"":""0"",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250"",""lot_number"":""PCS 379630""}]","1","1"
"2024-11-06","Saint Charles","MO","63303","Ekron","KY","40117","450","[{""id"":""0"",""year"":""2016"",""model"":""Caravan"",""make"":""Dodge "",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550"",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-01-15","Memphis","TN","38119","Saint Charles","MO","63303","300","[{""id"":""0"",""year"":""2013"",""model"":""Tundra"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""vin"":""5TFFY5F16EX165288"",""lot_number"":""25789702""}]","1","1"
"2025-01-30","Mount Juliet","TN","37122","Saint Louis","MO","63118","250","[{""id"":""0"",""year"":""2014"",""model"":""S-550"",""make"":""Mercedes Benz."",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-01-20","Madison","TN","37115","Saint Louis","MO","63118","275","[{""id"":""0"",""year"":""2019"",""model"":""Navigator"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""vin"":""5LMJJ3LT5KEL05940"",""lot_number"":""26615887""}]","1","1"
"2024-11-12","Murfreesboro","TN","37129","Saint Charles","MO","63303","250","[{""id"":""0"",""year"":""2013"",""model"":""Wrangler Rubicon"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""325"",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-12-09","Murfreesboro","TN","37129","Saint Louis","MO","63118","750","[{""id"":""0"",""year"":""2018"",""model"":""Wrangler Unlimited sport"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""vin"":""1C4HJXDN6JW240912"",""lot_number"":""26601418""},{""plate"":"""",""plate_state_code"":"""",""vin"":""2HGFC3A55LH50802"",""lot_number"":""2626155"",""color"":"""",""year"":""2020"",""model"":""Civic Si"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""755dabef_0acf_a9e8_8428_664d91980d70""},{""plate"":"""",""plate_state_code"":"""",""vin"":""2FMGK5CB2HA13698"",""lot_number"":""26785173"",""color"":"""",""year"":""2017"",""model"":""Flex Sel"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""298591e7_7cb3_cea7_58c1_58767d8317b3""}]","1","1"
"2024-11-05","Murfreesboro","TN","37129","Saint Louis","MO","63118","300","[{""id"":""0"",""year"":""2012"",""model"":""Tundra limited "",""make"":""T"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375"",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-10-02","Murfreesboro","TN","37129","Saint Louis","MO","63118","650","[{""id"":""0"",""year"":""2016"",""model"":""Commercial van e-450"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""700"",""vin"":"""",""lot_number"":""""}]","1","1"
"2024-10-04","Deerfield Beach","FL","33442","Groveport","OH","43125","615","[{""id"":""11685032179"",""type"":""Car"",""deposit"":""75"",""total"":""690"",""year"":""2012"",""make"":""Honda "",""model"":""Accord "",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2024-12-16","Ronkonkoma","NY","11779","Fort Mill","SC","29708","750","[{""id"":""0"",""year"":""2023"",""model"":""Convertible"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","2","1"
"2024-11-11","Oswego","IL","60543","Parrish","FL","34219","700","[{""id"":""0"",""year"":""2020"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2024-12-25","Lebanon","TN","37090","Saint Louis","MO","63125","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate pass pin 25585"",""lot_number"":""80248134"",""color"":"""",""year"":""2017"",""model"":""Fusion "",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""2c323457_2891_c404_285d_e3478e818f5f""}]","1","1"
"2025-01-07","Conway","AR","72032","Saint Louis","MO","63125","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN number 92845"",""lot_number"":""81563284 "",""color"":"""",""year"":""2005"",""model"":""Silverado"",""make"":""C"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""50"",""total"":""550"",""id"":""2c323457_2891_c404_285d_e3478e818f5f""}]","1","1"
"2024-12-27","Sikeston","MO","63801","Saint Louis","MO","63125","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate pass pin 75220"",""lot_number"":""58738524"",""color"":"""",""year"":""2010"",""model"":""G6"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""175"",""id"":""2c323457_2891_c404_285d_e3478e818f5f""}]","1","1"
"2025-01-02","Elgin","IL","60120","Saint Louis","MO","63125","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""PIN number 54802"",""lot_number"":""73779084"",""color"":"""",""year"":""2016"",""model"":""Elantra "",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""2c323457_2891_c404_285d_e3478e818f5f""}]","1","1"
"2024-11-26","Conway","AR","72032","Saint Louis","MO","63125","300","[{""id"":""0"",""year"":""2013"",""model"":""Sentra"",""make"":""Nissa"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400"",""lot_number"":"""",""vin"":""""}]","1","1"
"2024-11-27","Lebanon","TN","37090","Saint Louis","MO","63125","600","[{""id"":""0"",""year"":""2012"",""model"":""Sentra"",""make"":""Nissa"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""lot_number"":"" 71491434"",""vin"":""Pin 63250""},{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin 40165"",""lot_number"":""79827984"",""color"":"""",""year"":""2007"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""0"",""total"":""300"",""id"":""2c323457_2891_c404_285d_e3478e818f5f""}]","1","1"
"2024-09-29","Orlando","FL","32825","Phoenix","AZ","85027","750","[{""id"":""0"",""year"":""2007"",""model"":""C70"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""925""}]","1","1"
"2024-12-16","Rancho Cordova","CA","95670","Oakland City","IN","47660","875","[{""id"":""0"",""year"":""2007"",""model"":""Beetle"",""make"":""V"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1075""}]","1","1"
"2024-10-08","Lumberton","NC","28360","Pine City","MN","55063","1200","[{""id"":""0"",""year"":""2016"",""model"":""Sxs 100 m3 "",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400"",""lot_number"":""63868024"",""vin"":""gate pas 43980 ""}]","1","1"
"2024-10-23","Louisville","KY","40272","Pine City","MN","55063","600","[{""id"":""0"",""year"":""2016"",""model"":""Slingshot "",""make"":""Polaris "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800"",""lot_number"":""""}]","1","1"
"2024-11-07","East Saint Louis","IL","62205","Pine City","MN","55063","600","[{""id"":""0"",""year"":""2016"",""model"":""Sxs "",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""lot_number"":""74473734"",""vin"":""gate pas 43980 ""}]","1","1"
"2025-01-07","Madison","TN","37115","Saint Louis","MO","63118","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Navigator"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""300"",""id"":""94dc8ec2_63b5_fec1_8b34_a57b1ff6bdba""}]","1","1"
"2024-11-19","Madison","TN","37115","Saint Louis","MO","63118","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""F 150 Regular Cab"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""375"",""id"":""94dc8ec2_63b5_fec1_8b34_a57b1ff6bdba""}]","1","1"
"2024-05-31","Glen Burnie","MD","21061","Dover","PA","17315","200","[{""id"":""0"",""year"":""2005"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300"",""color"":""Red""}]","1","0"
"2024-06-20","Crystal River","FL","34429","Topsham","ME","04086","900","[{""id"":""0"",""year"":""2010"",""model"":""EDGE"",""make"":""FORD"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1040""}]","1","1"
"2024-06-03","Ocala","FL","34472","Batesville","MS","38606","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""enclosed "",""make"":""trailer"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""50"",""total"":""900"",""id"":""e8b1d779_1651_6ad2_78d7_065389684882""}]","1","1"
"2024-06-17","San Antonio","TX","78249","New Richmond","WI","54017","800","[{""id"":""0"",""year"":""2018"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-06-17","Carmel","IN","46032","League City","TX","77573","600","[{""id"":""11718235435"",""type"":""SUV"",""deposit"":""250"",""total"":""850"",""year"":""2023"",""make"":""Tesla-Motors"",""model"":""Y"",""plate"":"""",""color"":"""",""vin"":""""}]","1","1"
"2024-06-20","Bel Air","MD","21014","Shrewsbury","PA","17361","130","[{""id"":""0"",""year"":""2010"",""model"":""Sebring"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""20"",""total"":""150""}]","1","1"
"2024-10-21","San Marcos","TX","78666","Lancaster","TX","75134","250","[{""id"":""0"",""year"":""1994"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-06-29","Indianapolis","IN","46241","Garland","TX","75044","1100","[{""id"":""0"",""year"":""2017"",""model"":""E450"",""make"":""Ford"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2024-06-20","Winter Park","FL","32792","RICHMOND","VA","23223","450","[{""id"":""0"",""year"":""2014"",""model"":""SENTRA"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""570""}]","1","1"
"2024-09-30","Dallas","TX","75254","Denver","CO","80231","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Pin: 57392"",""lot_number"":"" 58357854"",""color"":"""",""year"":""2014"",""model"":""corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""010483bb_a8c1_43b5_a103_6d23d28c86f9""}]","1","1"
"2024-07-08","Memphis","TN","38114","Los Angeles","CA","90007","1050","[{""id"":""0"",""year"":""2016"",""model"":""Suburban"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-07-09","Fort Lauderdale","FL","33316","Summerville","SC","29485","500","[{""id"":""0"",""year"":""2017"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","0"
"2024-07-10","Tomball","TX","77377","Carrollton","TX","75006","350","[{""id"":""0"",""year"":""2015"",""model"":""Sprinter"",""make"":""Mercedes-Benz"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","0"
"2024-11-05","Richmond","TX","77407","Sweet Grass","MT","59484","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""XC90"",""make"":""Volvo "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1200"",""id"":""4d6fc393_5c52_36d1_6acf_3cbf43dab69c""}]","1","1"
"2024-07-13","Bethesda","MD","20810","Smithfield","VA","23430","400","[{""id"":""0"",""year"":""2021"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""500""}]","1","1"
"2024-07-13","Grovetown","GA","30813","Mooresville","NC","28117","350","[{""id"":""0"",""year"":""2014"",""model"":""Q7"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","0"
"2024-07-13","American Fork","UT","84003","Boise","ID","83704","575","[{""id"":""0"",""year"":""2017"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""900""}]","1","0"
"2024-07-16","Beeville","TX","78102","Austin","TX","78748","450","[{""id"":""0"",""year"":""1973"",""model"":""Scout"",""make"":""International Harvester"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","0"
"2024-07-12","Tunnel Hill","GA","30755","Lily","KY","40740","380","[{""id"":""0"",""year"":""1995"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""420""}]","1","1"
"2024-07-24","Salt Lake City","UT","84128","El Centro","CA","92243","300","[{""id"":""0"",""year"":""2008"",""model"":""Astra"",""make"":""Saturn"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-07-19","Upper Marlboro","MD","20774","Joplin","MO","64804","800","[{""id"":""0"",""year"":""2006"",""model"":""325"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-07-19","Salisbury","MD","21801","Reynoldsburg","OH","43068","625","[{""id"":""0"",""year"":""2007"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""750""}]","1","1"
"2024-07-22","Harrison","OH","45030","Minooka","IL","60447","300","[{""id"":""0"",""year"":""2006"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
"2024-07-22","Little Elm","TX","75068","Arlington","TX","76018","100","[{""id"":""0"",""year"":""2017"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""150""}]","1","1"
"2024-07-25","Thonotosassa","FL","33592","Pompano Beach","FL","33065","220","[{""id"":""0"",""year"":""2013"",""model"":""X5"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350"",""lot_number"":""58991324""}]","1","1"
"2024-08-07","Ocoee","FL","34761","Douglasville","GA","30134","300","[{""id"":""0"",""year"":""2013"",""model"":""Paceman"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
