"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-06-26","San Diego","CA","92108","Littleton","CO","80129","900","[{""id"":""0"",""year"":""2016"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-07-09","Atlanta","GA","30310","Marengo","OH","43334","500","[{""id"":""0"",""year"":""2015"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550""}]","1","1"
"2023-06-26","Savannah","GA","31408","Horseshoe Bend","ID","83629","2500","[{""id"":""0"",""year"":""1984"",""model"":""Defender"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1980"",""model"":""series 88"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1150"",""id"":""d6d85bb8_ed9b_d7a2_5d68_701ec070876a""}]","1","1"
"2024-07-10","Warner Robins","GA","31088","Oaklyn","NJ","08107","500","[{""id"":""0"",""year"":""2021"",""model"":""Atlas"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-07-09","Pittsburgh","PA","15220","Topeka","KS","66612","650","[{""id"":""0"",""year"":""2016"",""model"":""Sienna LE"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2024-07-09","Los Molinos","CA","96055","Longview","WA","98632","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""C6500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1500"",""id"":""8b066e3d_b97d_20a8_e135_1a0baaf2be35""}]","1","1"
"2024-07-10","Ellwood City","PA","16117","Bridgeport","NE","69336","550","[{""id"":""0"",""year"":""2005"",""model"":""Electra Glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-05-28","Quincy","MA","02171","Oak Ridge","TN","37830","600","[{""id"":""0"",""year"":""2016"",""model"":""200"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""525""}]","1","1"
"2024-07-08","Tampa","FL","33637","Charlotte","NC","28215","350","[{""id"":""0"",""year"":""2016"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""350""}]","1","1"
"2024-07-10","Clarksville","TN","37043","Portland","OR","97229","1000","[{""id"":""0"",""year"":""2019"",""model"":""RAV4 Hybrid AWD"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1250""}]","1","1"
"2024-06-25","Seattle","WA","98178","Los Angeles","CA","90036","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700"",""id"":""e64e9c4b_4e3c_4c49_fc63_fcbbe6995540""}]","1","1"
"2024-06-18","Sacramento","CA","95825","Cleveland","TN","37312","1250","[{""id"":""0"",""year"":""2011"",""model"":""CTS Coupe"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1250""}]","1","1"
"2024-06-25","Burlington","NC","27215","Monroe","NJ","08831","375","[{""id"":""0"",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""375""}]","1","1"
"2024-08-03","Plano","TX","75074","Griffin","GA","30223","600","[{""id"":""0"",""year"":""2017"",""model"":""F-350 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-07-27","Deerfield Beach","FL","33442","Bristol","CT","06010","500","[{""id"":""0"",""year"":""2014"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-08-13","Albany","NY","12205","Fort Worth","TX","76132","1050","[{""id"":""0"",""year"":""2019"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1050""}]","1","1"
"2024-07-31","Roseville","CA","95678","Ellendale","ND","58436","2850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Venza"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1850"",""id"":""a1cc7356_2dde_1a76_4753_f7705d77fd9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1000"",""id"":""ac13411a_46f3_d5c1_3e90_b18f358f69a1""}]","1","1"
"2023-12-12","Opa Locka","FL","33054","Herriman","UT","84096","1500","[{""id"":""0"",""year"":""2019"",""model"":""720S"",""make"":""Mclaren"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1750"",""vin"":""SBM14DCA3KW002627""}]","2","1"
"2024-06-17","Gaston","SC","29053","Alpharetta","GA","30004","250","[{""id"":""0"",""year"":""2018"",""model"":""Silverado K15 4WD"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250"",""lot_number"":""63327163"",""vin"":""524221""}]","1","1"
"2023-10-10","Hoschton","GA","30548","Pocatello","ID","83204","1150","[{""id"":""0"",""year"":""2016"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""280"",""total"":""1380""}]","1","1"
"2024-08-02","Silver Spring","MD","20902","Cypress","CA","90630","1600","[{""id"":""0"",""year"":""2011"",""model"":""Express 2500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1850""}]","1","1"
"2024-07-10","Hollywood","FL","33025","Kenner","LA","70065","400","[{""id"":""0"",""year"":""2016"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","1","1"
"2024-07-11","Kansas City","MO","64106","Jacksonville","FL","32209","500","[{""id"":""0"",""year"":""2007"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550""}]","1","1"
"2024-07-12","Shelbyville","TN","37162","Marseilles","IL","61341","750","[{""id"":""0"",""year"":""2018"",""model"":""Sierra 2500hd"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2024-07-19","Charleston","WV","25311","Hot Springs National Park","AR","71901","1000","[{""id"":""0"",""year"":""2008"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2023-10-10","Bozeman","MT","59718","Rochester","MN","55902","650","[{""id"":""0"",""year"":""2022"",""model"":""Model X"",""make"":""Tesla"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600""}]","1","1"
"2024-07-11","Vista","CA","92081","Arlington","TX","76006","1200","[{""id"":""0"",""year"":""2024"",""model"":""Promaster Regular Roof"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1450""}]","1","1"
"2024-02-28","Milford","CT","06460","Miami","FL","33178","725","[{""id"":""0"",""year"":""2022"",""model"":""3"",""make"":""tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-07-11","Lafayette","LA","70507","Mansfield","TX","76063","420","[{""id"":""0"",""year"":""2018"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""520""}]","1","1"
"2024-06-04","Hickory","NC","28602","Chicago","IL","60644","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1G11E5SA5DU119324"",""lot_number"":""25709343"",""color"":"""",""year"":""2013"",""model"":""Malibu LT"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""550"",""id"":""cf8b42b9_fa26_53a3_f1bd_3b95d159b0ec""},{""plate"":"""",""plate_state_code"":"""",""vin"":""KMHGH4JH2CU046070"",""lot_number"":""25920605"",""color"":"""",""year"":""2012"",""model"":""Equus"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""550"",""id"":""5b9c96ff_80d5_2a67_02fc_d88c1049b20f""}]","1","1"
"2024-07-12","Peyton","CO","80831","Bridgeport","OH","43912","500","[{""id"":""0"",""year"":""2015"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-07-13","Los Molinos","CA","96055","Denver","CO","80229","1050","[{""id"":""0"",""year"":""1982"",""model"":""C/k 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-05-16","Gadsden","AL","35901","Hillsboro","KY","41049","750","[{""id"":""0"",""year"":""1986"",""model"":""F-350 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-07-11","Iaeger","WV","24844","Cameron","NC","28326","300","[{""id"":""0"",""year"":""1999"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300""}]","1","1"
"2024-07-12","Hacienda Heights","CA","91745","Elk Grove","CA","95758","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Corolla"",""make"":""Toyota "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""350"",""id"":""4a95e7f5_4d6c_70c7_4417_bee2eb421c08""}]","1","1"
"2024-07-15","Seattle","WA","98103","Charlotte","NC","28212","1300","[{""id"":""0"",""year"":""2020"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","1","1"
"2024-05-08","Port Orchard","WA","98366","MOBILE","AL","36608","1250","[{""id"":""0"",""year"":""2013"",""model"":""c350"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1350""}]","1","1"
"2024-08-03","Cocoa","FL","32926","Pittsfield","IL","62363","650","[{""id"":""0"",""year"":""2015"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2024-01-15","Walnut","CA","91789","White Plains","NY","10606","1000","[{""id"":""0"",""year"":""2018"",""model"":""Panamera 4"",""make"":""Porsche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1000""}]","1","1"
"2024-07-25","San Jose","CA","95124","Cecilia","KY","42724","1500","[{""id"":""0"",""year"":""2002"",""model"":""Mountaineer"",""make"":""Mercury"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1500""}]","1","1"
"2024-07-15","Philadelphia","PA","19148","College Station","TX","77840","800","[{""id"":""0"",""year"":""2017"",""model"":""Levante"",""make"":""Maserati"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2024-07-13","Phoenix","AZ","85023","Eagle","ID","83616","1150","[{""id"":""0"",""year"":""2024"",""model"":""Aviator AWD"",""make"":""Lincoln"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350""}]","2","1"
"2024-07-30","Kissimmee","FL","34747","Somerset","NJ","08873","500","[{""id"":""0"",""year"":""2023"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-07-24","Minot","ND","58701","Kalispell","MT","59901","750","[{""id"":""0"",""year"":""2024"",""model"":""Sierra"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","1"
"2024-07-13","Manteca","CA","95337","Mcallen","TX","78504","1150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1991"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1300"",""id"":""f7b96364_0bc4_84ec_ca3b_39ab46c390c8""}]","1","1"
"2024-06-19","Clarksville","TN","37042","Hephzibah","GA","30815","500","[{""id"":""0"",""year"":""1983"",""model"":""Caballero"",""make"":""Gmc"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2023-12-27","Denver","CO","80211","Scranton","PA","18504","570","[{""id"":""0"",""year"":""2014"",""model"":""C 250"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""180"",""total"":""750""}]","1","1"
"2024-05-22","Saugerties","NY","12477","WARRENSBURG","NY","12885","500","[{""id"":""0"",""year"":""2014"",""model"":""OVER 30 FEET"",""make"":""RV"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550""}]","1","1"
"2024-07-15","Houston","TX","77075","Corona","CA","92879","400","[{""id"":""0"",""year"":""2015"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-07-15","San Diego","CA","92101","Lees Summit","MO","64082","1000","[{""id"":""0"",""year"":""2012"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-07-13","Scottsdale","AZ","85257","Houston","TX","77091","1200","[{""id"":""0"",""year"":""2020"",""model"":""3 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""},{""id"":""1"",""year"":""2019"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-02-12","Midlothian","VA","23112","Lafayette","LA","70506","710","[{""id"":""0"",""year"":""2013"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""680""}]","1","1"
"2024-05-31","Clearwater","FL","33765","Knoxville","TN","37931","600","[{""id"":""0"",""year"":""2006"",""model"":""6"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-07-13","Studio City","CA","91604","Rancho Cordova","CA","95670","400","[{""id"":""0"",""year"":""2024"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""550""}]","1","1"
"2024-07-15","ROCHELLE","IL","61068","CHILLICOTHE","IL","61523","225","[{""id"":""0"",""year"":""2011"",""model"":""F-150 4dr Short Bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""355""}]","1","0"
"2023-08-29","SAN GABRIEL","CA","91775","Manteca","CA","95337","300","[{""id"":""0"",""year"":""1969"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""430""}]","1","1"
"2024-07-15","Maricopa","AZ","85138","Hammond","IN","46324","975","[{""id"":""0"",""year"":""2016"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""975""}]","1","1"
"2024-07-15","Toms River","NJ","08755","Virginia Beach","VA","23452","300","[{""id"":""0"",""year"":""2004"",""model"":""Passat"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-07-15","Long Beach","CA","90815","Monmouth Junction","NJ","08852","1200","[{""id"":""0"",""year"":""2015"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-06-14","Portland","OR","97217","Hickory","NC","28601","2600","[{""id"":""0"",""year"":""2023"",""model"":""220 maverick"",""make"":""Weldcraft"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""3000""}]","1","1"
"2024-07-29","Bradenton","FL","34211","Killeen","TX","76542","650","[{""id"":""0"",""year"":""2013"",""model"":""GLK-Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","1"
"2024-07-09","Fresno","CA","93727","East Elmhurst","NY","11369","1300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1350"",""id"":""""}]","1","1"
"2024-04-20","Sorrento","FL","32776","Chandler","AZ","85248","750","[{""id"":""0"",""year"":""2020"",""model"":""Sorento FWD"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000""}]","1","1"
"2024-07-23","Buffalo","MN","55313","Marietta","GA","30064","600","[{""id"":""0"",""year"":""2021"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-07-15","Sunnyvale","CA","94087","Charlottesville","VA","22911","1200","[{""id"":""0"",""year"":""2007"",""model"":""Yaris"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-07-01","Fort Lauderdale","FL","33324","Gainesville","FL","32603","250","[{""id"":""0"",""year"":""2006"",""model"":""PT Cruiser"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""275""}]","1","1"
"2024-07-15","Stevenson Ranch","CA","91381","Auburn Hills","MI","48326","925","[{""id"":""0"",""year"":""2017"",""model"":""Golf"",""make"":""Volkswagen"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""925""}]","1","1"
"2024-07-16","Kissimmee","FL","34747","Conyers","GA","30013","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""450"",""id"":""""}]","1","1"
"2024-06-13","Islamorada","FL","33036","Dallas","TX","75231","950","[{""id"":""0"",""year"":""2013"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1200""}]","1","1"
"2024-05-14","Lathrop","CA","95330","Pittsburgh","PA","15213","1250","[{""id"":""0"",""year"":""2015"",""model"":""Golf"",""make"":""Volkswagen "",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1500""}]","1","1"
"2024-07-30","Hanover Park","IL","60133","Houston","TX","77063","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""475"",""id"":""""}]","1","1"
"2024-07-25","Detroit","MI","48219","Charlotte","NC","28278","400","[{""id"":""0"",""year"":""2004"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-07-13","Westerville","OH","43082","Cypress","TX","77429","600","[{""id"":""0"",""year"":""2011"",""model"":""Yaris"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-06-25","Belle Vernon","PA","15012","COLUMBUS","OH","43228","300","[{""id"":""0"",""year"":""2018"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-07-17","Mcallen","TX","78504","Miami","FL","33177","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1980"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""700"",""id"":""99ebe9c0_c0fa_1a71_0b7c_a0ee29851894""}]","1","1"
"2024-07-18","Richardson","TX","75080","Antioch","TN","37013","350","[{""id"":""0"",""year"":""2009"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""480""}]","1","1"
"2024-08-01","Vinton","VA","24179","Lewiston","ME","04240","825","[{""id"":""0"",""year"":""2011"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""925""}]","1","1"
"2024-07-17","Washington","DC","20004","Miami","FL","33150","600","[{""id"":""0"",""year"":""2013"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","1"
"2024-08-05","Chattanooga","TN","37408","Westerville","OH","43081","400","[{""id"":""0"",""year"":""2021"",""model"":""Bronco"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-05-24","Tucson","AZ","85746","Lexington","KY","40509","1100","[{""id"":""0"",""year"":""2015"",""model"":""RX 350"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-07-04","Scottsdale","AZ","85260","Lawrenceburg","IN","47025","600","[{""id"":""0"",""year"":""2015"",""model"":""Genesis"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-07-17","Ventura","CA","93001","Long Branch","NJ","07740","1300","[{""id"":""0"",""year"":""2016"",""model"":""500X"",""make"":""Fiat"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1550""}]","1","1"
"2024-07-06","Tampa","FL","33619","Minneapolis","MN","55416","900","[{""id"":""0"",""year"":""2013"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-07-12","Warrenton","VA","20186","Hoxie","KS","67740","1000","[{""id"":""0"",""year"":""2021"",""model"":""1500 2WD"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1125""}]","1","1"
"2024-05-06","Branson","MO","65616","Ashland","ME","04732","950","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""Ram "",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""950"",""id"":""""}]","1","0"
"2024-06-15","Naples","FL","34109","Tempe","AZ","85281","1150","[{""id"":""0"",""year"":""2020"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-07-08","Little Ferry","NJ","07643","Watertown","WI","53094","700","[{""id"":""0"",""year"":""2020"",""model"":""Macan"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
"2024-07-17","Moreno Valley","CA","92555","Fort Smith","AR","72903","1150","[{""id"":""0"",""year"":""2014"",""model"":""Durango"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1250""}]","1","1"
"2024-07-01","Indianapolis","IN","46229","Mesa","AZ","85201","800","[{""id"":""0"",""year"":""2011"",""model"":""ES"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-08-03","North Las Vegas","NV","89032","Greensboro","NC","27407","1200","[{""id"":""0"",""year"":""2019"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2024-02-22","Escondido","CA","92025","Fishers","IN","46038","700","[{""id"":""0"",""year"":""2008"",""model"":""IS 250"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2024-07-17","Hollywood","FL","33023","Hickory","NC","28601","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""500"",""id"":""ad48ca85_0a3b_efc3_70a8_6118cab312d0""}]","1","1"
"2024-07-18","Shreveport","LA","71118","Whiteland","IN","46184","450","[{""id"":""0"",""year"":""2003"",""model"":""C1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650""}]","1","1"
"2024-07-13","Huntington Beach","CA","92647","Mooresville","NC","28117","1250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1250"",""id"":""""}]","1","1"
"2024-07-31","East China","MI","48054","Hartville","OH","44632","200","[{""id"":""0"",""year"":""1953"",""model"":""Fairlane"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-08-05","Orlando","FL","32822","Forest City","IA","50436","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""950"",""id"":""""}]","1","1"
"2024-07-18","Myrtle Beach","SC","29572","Burlington","NC","27217","250","[{""id"":""0"",""year"":""2016"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-07-19","Atlanta","GA","30340","Red Springs","NC","28377","250","[{""id"":""0"",""year"":""2013"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""400""}]","1","1"
"2024-07-26","Willard","UT","84340","Slidell","LA","70461","1300","[{""id"":""0"",""year"":""1997"",""model"":""F-250 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1300""}]","1","0"
