"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-04-23","Sikeston","MO","63801","Memphis","TN","38106","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate 37995"",""lot_number"":""48311289"",""color"":"""",""year"":""2009"",""model"":""G Sedan"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""375"",""id"":""be1867dc_654e_d66c_a47e_f9007279dca4""}]","1","1"
"2023-05-22","Alvin","TX","77511","PANAMA CITY","FL","32401","589","[{""id"":""0"",""year"":""1995"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""689"",""color"":""red""}]","1","1"
"2024-04-12","West Palm Beach","FL","33411","Miami","FL","33147","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":""gate 66203"",""lot_number"":""37850424"",""color"":"""",""year"":""2017"",""model"":""Transit T250 CARGO"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2024-04-12","FRAMINGHAM","MA","01702","MAPLE SHADE","NJ","08052","600","[{""id"":""0"",""year"":""2014"",""model"":""ODYSSEY"",""make"":""HONDA"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""0""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Sierra"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""5d41c03a_0651_1b52_f04a_270419295fb2""}]","1","1"
"2024-04-17","Belleville","MI","48111","Indianapolis","IN","46227","300","[{""id"":""0"",""year"":""2024"",""model"":""Eclipse Cross"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""375"",""lot_number"":""38365966"",""color"":""""}]","1","1"
"2024-04-16","Indianapolis","IN","46227","El Paso","TX","79938","1700","[{""id"":""0"",""year"":""2018"",""model"":""Titan"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""0"",""lot_number"":"""",""color"":""""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Ram"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1800"",""id"":""84974318_7616_3420_0786_6e271896fbf7""}]","1","1"
"2023-05-18","Fontana","CA","92337","Charlotte","NC","28273","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1150"",""id"":""1fb5a1db_70c2_4800_93ec_0a92e81df55d""}]","1","1"
"2024-04-18","Mercedes","TX","78570","Modesto","CA","95351","1700","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate pin 608888"",""lot_number"":""47603144"",""color"":"""",""year"":""2011"",""model"":""Ram 2500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1800"",""id"":""2ba42d63_6a7b_a975_a2d0_2944ed135955""}]","1","0"
"2023-05-18","CLEARWATER","FL","33765","Elephant Butte","NM","87935","1500","[{""id"":""0"",""year"":""2022"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""199"",""total"":""1699""}]","1","1"
"2024-04-16","Jupiter","FL","33478","Miami","FL","33147","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38681957"",""color"":"""",""year"":""2018"",""model"":""Transit T250 Passanger XTL"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""450"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2024-04-18","West Palm Beach","FL","33411","Miami","FL","33147","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""46421994"",""color"":"""",""year"":""2017"",""model"":""Transit T250 Passanger XTL"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2024-04-17","Dale","TX","78616","Miami","FL","33147","425","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38850248"",""color"":"""",""year"":""2021"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""775"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2024-04-02","Hartford","CT","06114","Albuquerque","NM","87107","3600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Isuzu W5500"",""make"":""Chevrolet"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""100"",""total"":""4000"",""id"":""c84bf873_df1e_4a7a_4dd6_fc5e02f6fdfb""}]","1","1"
"2023-05-26","Orlando","FL","32828","Houston","TX","77072","900","[{""id"":""0"",""year"":""2019"",""model"":""sclass"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000"",""color"":""withe""}]","1","1"
"2024-08-21","Atlanta","GA","30331","Charlotte","NC","28273","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""c1970138_9ecb_dcd8_e363_fc441d626a08""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""dd78f993_e9d2_ea30_4f24_44c73228c1ce""}]","1","1"
"2024-04-18","Spartanburg","SC","29301","Miami","FL","33147","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":""gate pass pin 21017"",""lot_number"":""43168324"",""color"":"""",""year"":""2023"",""model"":""Transit T350 "",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""950"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2024-04-22","Buffalo","NY","14207","Corona","NY","11368","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""38980259"",""color"":"""",""year"":""2015"",""model"":""Edge"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""53"",""total"":""553"",""id"":""40a018cf_7d7f_c68a_b607_bb94cb039080""}]","1","1"
"2024-04-22","Dayton","OH","45439","Gastonia","NC","28054","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""40504 gate pass"",""lot_number"":"" 45875944"",""color"":"""",""year"":""2010"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""525"",""id"":""c826d6c8_5977_f35d_0099_fd9642534291""}]","1","1"
"2024-04-24","Providence","RI","02906","Worcester","MA","01604","250","[{""id"":""0"",""year"":""2011"",""model"":""CHARGER"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-08-15","Jacksonville","FL","32218","Miami","FL","33167","200","[{""id"":""0"",""year"":""2018"",""model"":""Renegade"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""250"",""lot_number"":"""",""color"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2024-04-30","Greenwood","NE","68366","El Paso","TX","79930","1250","[{""id"":""0"",""year"":""2020"",""model"":""Silverado 1500 4dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""149"",""total"":""1399"",""lot_number"":""80159543""}]","1","1"
"2023-05-23","Vanceburg","KY","41179","POST FALLS","ID","83854","1700","[{""id"":""0"",""year"":""2020"",""model"":""razer"",""make"":""Polaris"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1900""}]","2","1"
"2024-04-23","Lebanon","TN","37090","Memphis","TN","38106","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":""Gate 81207"",""lot_number"":""81215023"",""color"":"""",""year"":""2008"",""model"":""Yukon"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""75"",""total"":""425"",""id"":""be1867dc_654e_d66c_a47e_f9007279dca4""}]","1","1"
"2024-04-30","Gainesville","FL","32608","Boca Raton","FL","33433","275","[{""id"":""0"",""year"":""2013"",""model"":""VERANO"",""make"":""BUICK"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""105"",""total"":""380""}]","1","1"
"2023-05-25","Concord","NC","28025","Miami","FL","33147","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""51209083"",""color"":"""",""year"":""2019"",""model"":""T150 Passenger"",""make"":""Ford Transit "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""750"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-09-12","Jacksonville","FL","32218","Miami","FL","33147","350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""62460273"",""color"":"""",""year"":""2022"",""model"":""Transit T350"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-10-05","Fort Lauderdale","FL","33313","ATLANTA","GA","30331","375","[{""id"":""0"",""year"":""2015"",""model"":""ATS"",""make"":""CADILLAC"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""115"",""total"":""490""}]","1","0"
"2024-07-06","Mableton","GA","30126","Memphis","TN","38119","300","[{""plate"":""UUA780"",""plate_state_code"":"""",""vin"":""WA1C84FP3DA094336"",""lot_number"":"""",""color"":"""",""year"":""2013"",""model"":""Q5"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""350"",""id"":""fc54702d_c5a3_1556_42d4_6ad6e25d93e2""}]","1","1"
"2023-09-07","Cartersville","GA","30120","OPA LOCKA","FL","33055","350","[{""id"":""0"",""year"":""2005"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450"",""lot_number"":""63049653""}]","1","1"
"2024-05-14","Lumberton","NC","28360","Miami","FL","33147","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""gate pass pin 64850"",""lot_number"":"" 43963204"",""color"":"""",""year"":""2020"",""model"":""Fusion North American"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-05-19","New Britain","CT","06051","Philadelphia","PA","19143","300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""48590743"",""color"":"""",""year"":""2003"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""400"",""id"":""d2fe677d_b91e_fe1a_8872_75e01090e9bd""}]","1","1"
"2024-05-14","Chalfont","PA","18914","Miami","FL","33147","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""gate pass pin 69915"",""lot_number"":"" 51771534"",""color"":"""",""year"":""2018"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""850"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2024-05-01","CONWAY","AR","72032","RALEIGH","NC","27603","750","[{""id"":""0"",""year"":""2019"",""model"":""Q50"",""make"":""INFINITI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""800""}]","1","1"
"2024-05-14","Hampton","VA","23666","Miami","FL","33147","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""gate pass pin 54424"",""lot_number"":"" 52772174"",""color"":"""",""year"":""2019"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""800"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-05-26","JACKSONVILLE","FL","32244","FAIRBURN","GA","30213","325","[{""id"":""0"",""year"":""2023"",""model"":""Q5"",""make"":""AUDI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""425""}]","1","1"
"2024-04-22","Fruitland","MD","21826","Miami","FL","33147","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":""gate 42958"",""lot_number"":"" 39984414"",""color"":"""",""year"":""2020"",""model"":""Transit T350"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1350"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2023-09-19","Falls Church","VA","22042","Daytona Beach","FL","32114","450","[{""id"":""0"",""year"":""2000"",""model"":""XJR"",""make"":""JAGUAR"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""650.00"",""color"":""black""}]","1","1"
"2024-04-15","Kenly","NC","27542","Charlotte","NC","28208","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""7597c33e_65a5_0cfc_fa82_a66f1b537deb""}]","1","1"
"2024-05-01","Carrollton","TX","75006","Lakeville","MN","55044","700","[{""id"":""0"",""year"":""2010"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""750""}]","1","1"
"2023-08-14","Salisbury","NC","28146","Amarillo","TX","79106","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Corvette Coupe"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""340"",""total"":""1390"",""id"":""f231b639_f0b2_32c8_5311_b739f101e4b3""}]","1","1"
"2024-05-23","Homestead","FL","33032","Saint Petersburg","FL","33701","250","[{""id"":""0"",""year"":""2009"",""model"":""Tsx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""lot_number"":""52597394"",""vin"":""gate pin 99396"",""color"":""BLACK""}]","1","1"
"2023-08-16","Waynesville","NC","28786","Charlotte","NC","28280","300","[{""id"":""0"",""year"":""2007"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""color"":""green""}]","1","0"
"2023-08-10","Arcadia","FL","34269","Miami","FL","33177","200","[{""id"":""0"",""year"":""2003"",""model"":""Yukon Xl"",""make"":""Gmc"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250"",""vin"":"""",""lot_number"":""61927053"",""color"":""white""}]","1","1"
"2023-03-08","Hillsborough","NJ","08844","Ozone Park","NY","11416","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""39153653"",""color"":"""",""year"":""2020"",""model"":""Highlander Kluger"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""77db2c11_5f3e_3b2d_505f_3116808d559e""}]","1","1"
"2024-05-14","Kenly","NC","27542","Charlotte","NC","28208","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""250"",""id"":""7597c33e_65a5_0cfc_fa82_a66f1b537deb""}]","1","1"
"2024-05-15","West Palm Beach","FL","33409","Stockbridge","GA","30281","475","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Focus Cc"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""575"",""id"":""f63335a4_0d91_5850_114f_ff175c5ce34f""}]","1","1"
"2022-11-03","Fuquay Varina","NC","27526","East Durham","NY","12423","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1967"",""model"":""Firebird"",""make"":""Pontiac"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""575"",""id"":""a018dce8_1bdd_6391_a67c_5eb8e62358e4""}]","1","1"
"2023-05-23","Tacoma","WA","98401","Anchorage","AK","99501","2700","[{""id"":""0"",""year"":""2015"",""model"":""PATHFINDER"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""3000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Navara Frontier Double Cab"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""0"",""id"":""5f9a6746_25f5_74ca_1c3f_a401461afc4d""}]","1","1"
"2024-04-29","Dunn","NC","28334","Miami","FL","33147","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":""gate 53555"",""lot_number"":"" 77335103"",""color"":"""",""year"":""2022"",""model"":""Transit T350 cargo"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""433ad79b_8b2a_2348_069a_d4c19e83dfdb""}]","1","1"
"2024-05-15","Johnson City","TN","37604","Dallas","TX","75251","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""900"",""id"":""44cb2dc6_1535_984a_89aa_f51d12424d7c""}]","1","1"
"2023-05-25","SAN DIEGO","CA","92124","ALBANY","NY","12206","1250","[{""id"":""0"",""year"":""2022"",""model"":""ACCORD"",""make"":""HONDA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1350""}]","1","1"
"2023-05-27","CYPRESS","CA","90630","Forsyth","IL","62535","900","[{""id"":""0"",""year"":""2014"",""model"":""Street Glide"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","2","1"
"2023-05-22","SAN FRANCISCO","CA","94105","FAIRFAX","VA","22033","1150","[{""id"":""0"",""year"":""2017"",""model"":""Q3"",""make"":""AUDI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1200""}]","1","1"
"2023-07-02","ANACONDA","MT","59711","PHOENIX","AZ","85085","1200","[{""id"":""0"",""year"":""1948"",""model"":""PICKUP"",""make"":""DODGE"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","0"
"2024-03-28","Fuquay Varina","NC","27526","Ormond Beach","FL","32174","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1987"",""model"":""Grand National"",""make"":""Gmc"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""775"",""id"":""a018dce8_1bdd_6391_a67c_5eb8e62358e4""}]","2","1"
