"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-01-28","Creedmoor","NC","27522","Kokomo","IN","46901","450","[{""id"":""0"",""year"":""1999"",""model"":""Suburban"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550""}]","1","1"
"2025-01-27","Pompano Beach","FL","33063","Quincy","FL","32351","300","[{""id"":""0"",""year"":""2015"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""300"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-11","Austell","GA","30168","Fort Lauderdale","FL","33314","300","[{""id"":""0"",""year"":""2019"",""model"":""Cts"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""400""}]","1","1"
"2025-01-30","Hollywood","FL","33023","Naples","FL","34116","150","[{""id"":""0"",""year"":""2013"",""model"":""Sonic"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-02-06","Miami","FL","33144","Stockton","CA","95202","1200","[{""id"":""0"",""year"":""2022"",""model"":""G-Class"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2025-02-04","Auburn","AL","36832","Lake Forest","IL","60045","600","[{""id"":""0"",""year"":""2023"",""model"":""Transit Van"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700"",""vin"":""1FTBW1YG1PKB95507""}]","1","1"
"2025-02-04","Manteca","CA","95337","Bronx","NY","10457","1150","[{""id"":""0"",""year"":""2011"",""model"":""Avalon"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1250""}]","1","1"
"2025-02-04","Wellington","FL","33414","Midway Park","NC","28544","450","[{""id"":""0"",""year"":""2015"",""model"":""Golf"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2025-02-10","Davenport","FL","33896","North Hollywood","CA","91606","850","[{""id"":""0"",""year"":""2020"",""model"":""Explorer"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2025-02-13","Melbourne","FL","32940","Chicago","IL","60616","600","[{""id"":""0"",""year"":""2018"",""model"":""350"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2025-01-30","Philadelphia","PA","19137","Laurel","MD","20723","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""325"",""id"":""d15f2c4a_e0e3_500e_fb53_9591f955cdbf""}]","1","1"
"2025-02-08","Bridgeport","CT","06610","Gulfport","MS","39501","900","[{""id"":""0"",""year"":""2011"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-01","Freehold","NJ","07728","Port Orange","FL","32127","600","[{""id"":""0"",""year"":""2006"",""model"":""Terraza"",""make"":""Buick"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650""}]","1","1"
"2025-02-27","Huntsville","AL","35805","Lawrenceville","GA","30043","250","[{""id"":""0"",""year"":""1990"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""400""}]","1","1"
"2025-02-01","Tempe","AZ","85281","Myrtle Beach","SC","29579","1300","[{""id"":""0"",""year"":""2012"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1500""}]","1","1"
"2025-02-13","Mission Viejo","CA","92691","Orlando","FL","32828","1000","[{""id"":""0"",""year"":""2014"",""model"":""Cadenza"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1150""}]","1","1"
"2025-02-04","San Antonio","TX","78218","Lubbock","TX","79415","450","[{""id"":""0"",""year"":""2012"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-02-01","Los Angeles","CA","90019","Atlanta","GA","30331","800","[{""id"":""0"",""year"":""2019"",""model"":""Fusion Hybrid"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100""}]","1","1"
"2025-02-14","Jonesboro","GA","30238","Prairieville","LA","70769","350","[{""id"":""0"",""year"":""2015"",""model"":""A5"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2025-02-03","Long Beach","CA","90813","Jersey City","NJ","07304","1050","[{""id"":""0"",""year"":""2017"",""model"":""Ioniq"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500""}]","1","1"
"2025-02-03","Watervliet","MI","49098","Germfask","MI","49836","550","[{""id"":""0"",""year"":""2006"",""model"":""Ram 3500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800""}]","1","0"
"2025-02-02","Kingston","TN","37763","Galivants Ferry","SC","29544","1000","[{""id"":""0"",""year"":""2007"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Tacoma"",""make"":""Toyota"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""26fea1bb_1275_c5e3_ba10_91f543739e4e""}]","1","1"
"2025-02-13","Ladson","SC","29456","Milledgeville","GA","31061","200","[{""id"":""0"",""year"":""2006"",""model"":""xB"",""make"":""Scion"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2025-02-03","Mascotte","FL","34753","Saint Albans","NY","11412","500","[{""id"":""0"",""year"":""2015"",""model"":""Quattroporte"",""make"":""Maserati"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""550""}]","1","1"
"2025-02-03","Pennsburg","PA","18073","Haymarket","VA","20169","300","[{""id"":""0"",""year"":""2017"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2025-02-06","Bel Air","MD","21015","Roanoke","TX","76262","1000","[{""id"":""0"",""year"":""2023"",""model"":""CX-9"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2025-02-03","Lubbock","TX","79416","Keller","TX","76248","300","[{""id"":""0"",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","0"
"2025-02-15","Waukee","IA","50263","Newark","DE","19711","700","[{""id"":""0"",""year"":""2021"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""950"",""vin"":""1FTFW1E8XMFA41557""}]","1","1"
"2025-02-04","Hollywood","FL","33019","Rochester","NY","14609","600","[{""id"":""0"",""year"":""2023"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""800""}]","1","1"
"2025-02-06","Oak Lawn","IL","60453","Plano","TX","75093","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Metris"",""make"":""Mercedes Benz"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""200"",""total"":""850"",""id"":""313f97d4_7090_da01_3d1b_7fd48c64bf92""}]","1","1"
"2025-02-05","Oklahoma City","OK","73160","Fort Lauderdale","FL","33309","450","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2025-02-11","Yonkers","NY","10701","Colorado Springs","CO","80915","900","[{""id"":""0"",""year"":""2016"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2025-02-06","Irondequoit","NY","14617","Englewood","FL","34223","700","[{""id"":""0"",""year"":""2018"",""model"":""4 Series"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2025-02-12","Las Vegas","NV","89108","Broken Arrow","OK","74012","900","[{""id"":""0"",""year"":""2008"",""model"":""Uplander"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-08","Bennington","VT","05201","Westfield","MA","01085","300","[{""id"":""0"",""year"":""2021"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","2","1"
"2025-02-07","Savannah","GA","31405","Apopka","FL","32703","250","[{""id"":""0"",""year"":""2004"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""325""}]","1","1"
"2025-03-18","Clearwater","FL","33756","Miami","FL","33178","175","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""943b5082_3418_a55c_8672_409f9047fbec""}]","1","1"
"2025-02-10","Caruthers","CA","93609","Maywood","CA","90270","250","[{""id"":""0"",""year"":""2016"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300""}]","1","1"
"2025-02-05","Sidney","MT","59270","Rio Rancho","NM","87124","1200","[{""id"":""0"",""year"":""2016"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1500"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-08","Fort Walton Beach","FL","32547","Bakersfield","CA","93307","1000","[{""id"":""0"",""year"":""2021"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2025-02-10","Boca Raton","FL","33434","Thomasville","GA","31792","300","[{""id"":""0"",""year"":""2012"",""model"":""CC"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""425""}]","1","1"
"2025-02-10","Milwaukee","WI","53209","Killeen ","TX","76549","1000","[{""id"":""0"",""year"":""2014"",""model"":""GTI"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1350""}]","2","1"
"2025-02-06","Claremont","CA","91711","Seattle","WA","98119","700","[{""id"":""0"",""year"":""2024"",""model"":""Forte"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1000""}]","1","1"
"2025-02-12","Richmond Hill","NY","11418","Webster","FL","33597","600","[{""id"":""0"",""year"":""2009"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650""}]","1","1"
"2025-02-15","Arlington Heights","IL","60005","Lima","OH","45804","300","[{""id"":""0"",""year"":""2009"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450""}]","1","1"
"2025-02-13","Loganville","GA","30052","Colorado Springs","CO","80920","800","[{""id"":""0"",""year"":""2023"",""model"":""Off roud vehicle "",""make"":""Can Am "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2025-02-15","Hempstead","NY","11553","Rowland Heights","CA","91748","900","[{""id"":""0"",""year"":""2019"",""model"":""C"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000""}]","1","1"
"2025-02-25","Castro Valley","CA","94546","Ballwin","MO","63011","900","[{""id"":""0"",""year"":""2013"",""model"":""Mazda3"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2025-02-14","Star City","AR","71667","Bentonville","AR","72712","350","[{""id"":""0"",""year"":""2004"",""model"":""Tribute"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","0"
"2025-02-21","Kyle","TX","78640","Winona","MN","55987","700","[{""id"":""0"",""year"":""2020"",""model"":""Swift"",""make"":""Suzuki"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-02-28","Albertville","AL","35950","Huntsville","AL","35810","200","[{""id"":""0"",""year"":""2008"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""70"",""total"":""270""}]","1","0"
"2025-02-26","Louisville","KY","40212","Phoenix","AZ","85009","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2017"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""24457d40_9539_a812_0489_fbf1f6c54d7c""}]","1","1"
"2025-03-04","Miami","FL","33142","Hazel Park","MI","48030","700","[{""id"":""0"",""year"":""2019"",""model"":""ProMaster City"",""make"":""Ram"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1000"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-14","Garland","TX","75040","Palo Alto","CA","94306","650","[{""id"":""0"",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""900""}]","1","1"
"2025-02-21","Newark","NJ","07114","Atlanta","GA","30311","450","[{""id"":""0"",""year"":""2016"",""model"":""Cruze"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2025-02-06","Mahwah","NJ","07430","Albuquerque","NM","87109","925","[{""id"":""0"",""year"":""1998"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""1050""}]","1","1"
"2025-02-17","Foley","AL","36535","Ocala","FL","34470","350","[{""id"":""0"",""year"":""2010"",""model"":""CC"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2025-03-04","Las Vegas","NV","89122","Tulsa","OK","74145","900","[{""id"":""0"",""year"":""1999"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1300"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
"2025-02-17","Henderson","NV","89052","Laguna Hills","CA","92653","300","[{""id"":""0"",""year"":""2020"",""model"":""CLA-Class"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2025-03-03","Cerritos","CA","90703","Redmond","WA","98052","600","[{""id"":""0"",""year"":""2022"",""model"":""Discovery"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""850"",""plate"":"""",""plate_state_code"":"""",""vin"":""SALRM4RU0M2454194"",""lot_number"":""""}]","1","1"
"2025-02-17","Orlando","FL","32822","Federal Way","WA","98003","1000","[{""id"":""0"",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150"",""lot_number"":"""",""vin"":"""",""plate_state_code"":"""",""plate"":""""}]","1","1"
"2025-02-24","Fort Wayne","IN","46803","Paterson","NJ","07501","500","[{""id"":""0"",""year"":""2019"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2025-02-18","Hollywood","FL","33023","Fort Lauderdale","FL","33316","100","[{""id"":""0"",""year"":""2015"",""model"":""cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""150""}]","1","1"
"2025-02-18","Miami","FL","33170","Fort Lauderdale","FL","33316","100","[{""id"":""0"",""year"":""2020"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""150""}]","1","1"
"2025-02-26","Newark","NJ","07104","Glen Burnie","MD","21061","200","[{""id"":""0"",""year"":""2013"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""250""}]","1","1"
"2025-02-19","Woodhaven","MI","48183","Glenview","IL","60025","350","[{""id"":""0"",""year"":""2015"",""model"":""Quest"",""make"":""Nissan"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2025-02-27","Mission Viejo","CA","92691","Franklin","TN","37067","850","[{""id"":""0"",""year"":""2004"",""model"":""SLK"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100""}]","1","1"
"2025-02-20","Hemingway","SC","29554","Windermere","FL","34786","350","[{""id"":""0"",""year"":""2017"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500"",""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""""}]","1","1"
