"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2024-06-05","Commerce City","CO","80022","Memphis","TN","38111","600","[{""id"":""0"",""year"":""2001"",""model"":""S340"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-05-31","Chicago","IL","60608","Escondido","CA","92026","1100","[{""id"":""0"",""year"":""2018"",""model"":""Escalade"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1500""}]","1","1"
"2024-06-11","Albany","NY","12208","Sacramento","CA","95825","1200","[{""id"":""0"",""year"":""2015"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2024-06-03","Pomona","CA","91766","Denver","CO","80247","850","[{""id"":""0"",""year"":""1991"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000""}]","1","1"
"2024-06-12","Farmington","CT","06032","Las Vegas","NV","89148","5300","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1350"",""id"":""d3ddef54_93ba_23ff_1c74_1ffb085f03e4""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Outback"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1350"",""id"":""45384423_8051_7e37_5007_0711a5771541""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Express 3500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1650"",""id"":""83256469_8254_1d7a_d177_826691959c9f""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2024"",""model"":""Express 2500"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""175"",""total"":""1650"",""id"":""a039354a_cf63_f068_151e_4fa0b051d07d""}]","1","1"
"2024-06-10","Whitehall","PA","18052","Las Vegas","NV","89148","1150","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1400"",""id"":""15b27e90_6352_ee4e_326a_3bb31585522a""}]","1","1"
"2024-06-10","Bessemer","AL","35023","Wichita","KS","67210","850","[{""id"":""0"",""year"":""2017"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""975""}]","1","1"
"2024-06-03","Delray Beach","FL","33446","Bridgewater","MA","02324","850","[{""id"":""0"",""year"":""2019"",""model"":""Tuscon"",""make"":""Hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1025""}]","1","1"
"2024-07-25","COMPTON","CA","90220","Houston","TX","77026","1050","[{""id"":""0"",""year"":""2016"",""model"":""FUSION"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1250""}]","1","1"
"2024-05-30","Oak Forest","IL","60452","Riverdale","GA","30296","200","[{""id"":""0"",""year"":""2012"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-05-17","Phoenix","AZ","85016","COMMERCE CITY","CO","80022","500","[{""id"":""0"",""year"":""2021"",""model"":""ELANTRA"",""make"":""HYUNDAI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-05-31","MALIBU","CA","90263","SEATTLE","WA","98101","1000","[{""id"":""0"",""year"":""2018"",""model"":""MALIBU"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2024-06-18","Medford","NY","11763","Port Saint Lucie","FL","34984","350","[{""id"":""0"",""year"":""1998"",""model"":""S3"",""make"":""Buell"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425""}]","1","1"
"2024-06-10","Reston","VA","20194","Marietta","GA","30062","700","[{""id"":""0"",""year"":""1999"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""s"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""500"",""id"":""342bfd97_12c1_228b_c128_fc2f49d346e7""}]","1","1"
"2024-05-28","Richmond","KY","40475","Simpsonville","SC","29680","300","[{""id"":""0"",""year"":""2014"",""model"":""CRUZE"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-06-12","New Britain","CT","06053","Crandall","TX","75114","1800","[{""id"":""0"",""year"":""2019"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1150""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""Mdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""250"",""total"":""1150"",""id"":""f80fa426_082b_7bb8_3de3_d8480cd122c0""}]","1","1"
"2024-06-16","Boerne","TX","78006","West End","NC","27376","400","[{""id"":""0"",""year"":""1995"",""model"":""Bad Boy"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600""}]","2","1"
"2024-06-28","Brockton","MA","02301","Tampa","FL","33605","475","[{""id"":""0"",""year"":""2016"",""model"":""Sandan"",""make"":""Mitsubishi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""625""}]","1","1"
"2024-06-13","GRANDVILLE","MI","49418","Las Vegas","NV","89128","900","[{""id"":""0"",""year"":""2014"",""model"":""FUSION"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1100""}]","1","1"
"2024-06-20","Glen Burnie","MD","21061","Spring","TX","77389","1500","[{""id"":""0"",""year"":""2022"",""model"":""GX460"",""make"":""Lexus"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""825""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""460"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""75"",""total"":""825"",""id"":""7608ba74_8101_d4da_2ff5_826ef8e648ae""}]","1","1"
"2024-06-14","Chandler","AZ","85226","Satellite Beach","FL","32937","800","[{""id"":""0"",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""}]","1","1"
"2024-06-20","Savannah","GA","31415","Cleveland","OH","44105","700","[{""id"":""0"",""year"":""2017"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850""}]","1","1"
"2024-06-19","Opa Locka","FL","33054","DALLAS","TX","75228","750","[{""id"":""0"",""year"":""2020"",""model"":""Enclave"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-06-19","Hudsonville","MI","49426","South Bend","IN","46628","250","[{""id"":""0"",""year"":""2013"",""model"":""Odyssey"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-06-19","Marietta","GA","30060","Bradenton","FL","34205","200","[{""id"":""0"",""year"":""2014"",""model"":""Klr"",""make"":""Kawasaki"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300""}]","1","1"
"2024-06-10","REVERE","MA","02151","Tustin","CA","92782","1300","[{""id"":""0"",""year"":""2022"",""model"":""GLC-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1700""}]","1","1"
"2024-06-26","East Meadow","NY","11554","Euless","TX","76039","750","[{""id"":""0"",""year"":""2016"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1000""}]","1","1"
"2024-06-21","El Cajon","CA","92020","North Las Vegas","NV","89032","450","[{""id"":""0"",""year"":""2024"",""model"":""350 exc-f"",""make"":""Ktm"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600""}]","1","1"
"2024-06-21","Glassboro","NJ","08028","Brooklyn","NY","11203","225","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""56000434"",""color"":"""",""year"":""2008"",""model"":""ML63"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""325"",""id"":""c7d047e7_d685_467e_a60a_d0d09ca57356""}]","1","1"
"2024-06-24","Platteville","CO","80651","Dubuque","IA","52001","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Fatboy"",""make"":""Harley Davidson"",""type"":""Motorcycle"",""recommended_price"":""0"",""deposit"":""150"",""total"":""600"",""id"":""e473367b_d927_ddb8_9280_fd9e9d8ffdaf""}]","2","1"
"2024-06-25","Saint Augustine","FL","32092","Essex","MD","21221","800","[{""id"":""0"",""year"":""2018"",""model"":""F150 short bed"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-06-23","Youngstown","OH","44511","Dallas","TX","75229","600","[{""id"":""0"",""year"":""2023"",""model"":""Dirtbike"",""make"":""Dirtbike"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-07-13","Andover","MA","01810","Danbury","CT","06810","350","[{""id"":""0"",""year"":""1996"",""model"":""S6"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""400""}]","1","0"
"2024-06-28","Harvey","ND","58341","Bradenton","FL","34207","1500","[{""id"":""0"",""year"":""2022"",""model"":""Electric"",""make"":""Advanced EV"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""500"",""total"":""2000""}]","1","1"
"2024-06-24","Tempe","AZ","85280","Cypress","TX","77433","750","[{""id"":""0"",""year"":""2019"",""model"":""Outlander"",""make"":""Mitsubishi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""800""}]","1","1"
"2024-07-23","Shrewsbury","MA","01545","South Windsor","CT","06074","250","[{""id"":""0"",""year"":""2015"",""model"":""Ram 1500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""300"",""lot_number"":""SM106""}]","1","1"
"2024-07-29","Weehawken","NJ","07086","Denver","CO","80204","1600","[{""id"":""0"",""year"":""2008"",""model"":""SANTA FE"",""make"":""HYUNDAI"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2011"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""de5de4a2_f05b_9896_696c_d4ca7aeabff7""}]","1","1"
"2024-07-05","Springfield","MO","65803","Clarks Summit","PA","18411","500","[{""id"":""0"",""year"":""2015"",""model"":""K1600 GT"",""make"":""BMW"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-07-09","Upper Marlboro","MD","20774","Port Saint Joe","FL","32456","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""CX-9"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""50"",""total"":""800"",""id"":""cebae469_99b9_abdc_e8ad_a8ec598aabcc""}]","1","1"
"2024-07-03","Palm Bay","FL","32907","Sioux Falls","SD","57101","1150","[{""id"":""0"",""year"":""2001"",""model"":""RAV4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1250""}]","1","1"
"2024-06-28","San Jose","CA","95111","Cape Canaveral","FL","32920","1100","[{""id"":""0"",""year"":""2019"",""model"":""ipace"",""make"":""Jaguar"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""1400""}]","1","1"
"2024-07-01","Clovis","CA","93611","Knoxville","TN","37922","1350","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Traverse"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""300"",""total"":""1650"",""id"":""b463d65f_a593_30e8_83a0_e8069abc993a""}]","1","1"
"2024-06-27","Austin","TX","78723","Duncan","SC","29334","500","[{""id"":""0"",""year"":""2010"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-06-28","Austin","TX","78737","Orem","UT","84097","900","[{""id"":""0"",""year"":""2009"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-06-30","Sparks","NV","89434","Garland","TX","75043","1200","[{""id"":""0"",""year"":""2014"",""model"":""Passat NMS"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2024-05-30","Buffalo","NY","14227","Lawrenceville","GA","30045","400","[{""id"":""0"",""year"":""2012"",""model"":""Gl 450"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550""}]","1","1"
"2024-07-01","Saint Louis","MO","63130","Shrewsbury","MA","01545","825","[{""id"":""0"",""year"":""2009"",""model"":""Sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""185"",""total"":""1010""}]","1","1"
"2024-07-03","Bradenton","FL","34212","Cleveland","OH","44103","750","[{""id"":""0"",""year"":""1994"",""model"":""RANGER"",""make"":""FORD"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2024-07-01","Astoria","NY","11105","Kissimmee","FL","34746","500","[{""id"":""0"",""year"":""2019"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-07-01","Murfreesboro","TN","37127","Raleigh","NC","27613","350","[{""id"":""0"",""year"":""2011"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500""}]","1","1"
"2024-07-29","Phoenix","AZ","85022","Humble","TX","77396","1200","[{""id"":""0"",""year"":""2006"",""model"":""Speed bost"",""make"":""Strykar"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""450"",""total"":""1650""}]","1","1"
"2024-07-29","Scottsdale","AZ","85262","Humble","TX","77396","750","[{""id"":""0"",""year"":""2015"",""model"":""Sports "",""make"":""Range Rover "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""350"",""total"":""1100""}]","1","1"
"2024-07-05","Davenport","FL","33897","Houston","TX","77075","900","[{""id"":""0"",""year"":""2019"",""model"":""1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050""}]","1","1"
"2024-07-06","MONTE VISTA","CO","81144","CINCINNATI","OH","45202","800","[{""id"":""0"",""year"":""1985"",""model"":""OMNI"",""make"":""DODGE"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-06-13","Littleton","CO","80166","Grand Junction","CO","81501","350","[{""id"":""0"",""year"":""2014"",""model"":""Tahoe"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""550""}]","1","1"
"2024-07-11","Drums","PA","18222","Orlando","FL","32804","1400","[{""id"":""0"",""year"":""2021"",""model"":""Rouge"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Q50"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""800"",""id"":""451819e3_0c53_8a25_8e59_3e9b7393ad87""}]","1","1"
"2024-07-15","Johnston","IA","50131","Osage Beach","MO","65065","500","[{""id"":""0"",""year"":""2006"",""model"":""272"",""make"":""Cobalt"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600""}]","1","1"
"2024-07-13","New Rochelle","NY","10801","Hampton","GA","30228","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""800"",""id"":""dafa6c9d_331e_df90_44d7_a414fd6aa2cc""}]","1","1"
"2024-07-12","Glastonbury","CT","06033","Worcester","MA","01610","200","[{""id"":""0"",""year"":""2014"",""model"":""Escape"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250""}]","1","0"
"2024-07-12","Pompano Beach","FL","33064","Lithia Springs","GA","30122","350","[{""id"":""0"",""year"":""2006"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-07-16","Longwood","FL","32750","Waukegan","IL","60085","600","[{""id"":""0"",""year"":""2014"",""model"":""E-Class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""vin"":""WDDHF5KB4EB016717""}]","1","1"
"2024-07-13","Oak Grove","KY","42262","Shreveport","LA","71118","600","[{""id"":""0"",""year"":""2008"",""model"":""Caliber"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-07-10","DENVER","CO","80226","Grayslake","IL","60030","500","[{""id"":""0"",""year"":""1974"",""model"":""BEETLE (PRE-1980)"",""make"":""VOLKSWAGEN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""230"",""total"":""630""}]","1","0"
"2024-07-15","Marietta","GA","30067","Detroit","MI","48227","425","[{""id"":""0"",""year"":""2012"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""625""}]","1","1"
"2024-07-19","Richmond Hill","NY","11418","Apopka","FL","32712","450","[{""id"":""0"",""year"":""2005"",""model"":""Tsx"",""make"":""Acura"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""575""}]","1","1"
"2024-07-26","Bedford","OH","44146","ASHBURN","VA","20148","300","[{""id"":""0"",""year"":""2016"",""model"":""1ST SERIES"",""make"":""DODGE"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""130"",""total"":""430""}]","1","1"
"2024-07-22","Howell","MI","48843","Alvin","TX","77511","800","[{""id"":""0"",""year"":""1948"",""model"":""Continental Mark I"",""make"":""Lincoln"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-07-10","Cleveland","OH","44124","North Miami Beach","FL","33160","600","[{""id"":""0"",""year"":""2024"",""model"":""X5"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-07-10","Pocatello","ID","83202","Aurora","CO","80011","700","[{""id"":""0"",""year"":""2022"",""model"":""Challenger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800""}]","1","1"
"2024-07-17","Kissimmee","FL","34747","Worcester","MA","01604","400","[{""id"":""0"",""year"":""2020"",""model"":""Duke 390"",""make"":""KTM"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""450""}]","2","1"
"2024-07-20","Saint George","GA","31562","Aurora","OH","44202","1650","[{""id"":""0"",""year"":""2002"",""model"":""F-250 Super Duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000""},{""id"":""1"",""year"":""2005"",""model"":""F350 Super duty"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""1100""}]","1","1"
"2024-07-18","Paducah","KY","42001","Pickerington","OH","43147","500","[{""id"":""0"",""year"":""1987"",""model"":""Club Car"",""make"":""Chushman"",""type"":""Other"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","0"
"2024-06-19","Elkhart","IN","46514","Bonita Springs","FL","34134","1300","[{""id"":""0"",""year"":""2020"",""model"":""G380"",""make"":""Grand"",""type"":""Boat"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1450""}]","1","1"
"2024-08-20","Venice","FL","34293","Clovis","CA","93619","1000","[{""id"":""0"",""year"":""2003"",""model"":""ELEGANTE"",""make"":""WESTERN"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","2","1"
"2024-07-19","Ottawa","KS","66067","GRASS VALLEY","CA","95949","670","[{""id"":""0"",""year"":""2024"",""model"":""Impreza"",""make"":""SUBARU"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""185"",""total"":""855""}]","1","1"
"2024-07-16","Katy","TX","77449","San Diego","CA","92126","500","[{""id"":""0"",""year"":""2004"",""model"":""Crv"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""700""}]","1","1"
"2024-07-19","Upper Marlboro","MD","20774","Seffner","FL","33584","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""96179d8e_97fe_5cc6_ee8f_a768bc538770""}]","1","1"
"2024-06-24","Fort Worth","TX","76179","Clearwater Beach","FL","33767","500","[{""id"":""0"",""year"":""2023"",""model"":""IS 300"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2024-07-27","Northbrook","IL","60062","Orlando","FL","32801","500","[{""id"":""0"",""year"":""2024"",""model"":""GLE"",""make"":""Mercedes-Benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""800"",""vin"":""4JGFB4FB2RB161807""}]","1","1"
"2024-07-26","Seekonk","MA","02771","Camas Valley","OR","97416","2200","[{""id"":""0"",""year"":""1932"",""model"":""2 door"",""make"":""Convertible"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""2500""}]","2","1"
"2024-08-13","Baton Rouge","LA","70811","New City","NY","10956","700","[{""id"":""0"",""year"":""2013"",""model"":""E-Class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""775""}]","1","1"
"2024-07-19","Buffalo","NY","14207","Cincinnati","OH","45239","475","[{""id"":""0"",""year"":""2013"",""model"":""DURANGO"",""make"":""DODGE"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""600"",""lot_number"":""39787193""}]","1","1"
"2024-07-25","Las Vegas","NV","89117","Monterey","CA","93944","375","[{""id"":""0"",""year"":""2009"",""model"":""Accord"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""450""}]","1","1"
"2024-07-29","Seattle","WA","98102","Fort Lauderdale","FL","33305","1200","[{""id"":""0"",""year"":""2017"",""model"":""Prius c"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-07-26","Louisville","KY","40214","Elkmont","AL","35620","300","[{""id"":""0"",""year"":""1968"",""model"":""Deville"",""make"":""Cadillac"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-07-30","Edmonds","WA","98026","Riverdale","ND","58565","1000","[{""id"":""0"",""year"":""1998"",""model"":""Pickup"",""make"":""Chevy  s10"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150""}]","1","1"
"2024-07-29","Los Angeles","CA","90062","Richmond","VA","23227","1200","[{""id"":""0"",""year"":""2017"",""model"":""Jetta"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1400""}]","1","1"
"2024-07-29","Belleville","NJ","07109","Port Saint Lucie","FL","34953","1500","[{""id"":""0"",""year"":""2013"",""model"":""Maxima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":"" Altima"",""make"":""Nissan "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""450"",""id"":""602955c5_1f76_ea91_504d_ccc192fe8344""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Chevy equinox  "",""make"":"" Chevy  "",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600"",""id"":""3a2a9cb7_0e31_d1f8_6103_085dd030b12b""}]","1","1"
"2024-07-16","Edgeley","ND","58433","Chehalis","WA","98532","800","[{""id"":""0"",""year"":""2017"",""model"":""Tri glide"",""make"":""Harley-Davidson"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2024-07-26","Martinsburg","WV","25403","Conway","SC","29526","450","[{""id"":""0"",""year"":""1965"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""250"",""total"":""700""}]","1","1"
"2024-08-02","Orlando","FL","32824","Lawrence","MA","01841","500","[{""id"":""0"",""year"":""2023"",""model"":""ARIYA"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""675""}]","1","1"
"2024-07-25","West Palm Beach","FL","33411","Grayslake","IL","60030","650","[{""id"":""0"",""year"":""2007"",""model"":""MDX"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""850""}]","1","1"
"2024-07-08","Oklahoma City","OK","73121","BENTONVILLE","AR","72712","300","[{""id"":""0"",""year"":""2013"",""model"":""PATHFINDER"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""350""}]","1","1"
