"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-06-27","ELKHART","IN","46517","Council Bluffs","IA","51503","500","[{""id"":""0"",""year"":""2021"",""model"":""1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650.00""}]","1","1"
"2023-06-20","New Hartford","CT","06057","Fredericktown","OH","43019","450","[{""id"":""0"",""year"":""2002"",""model"":""Dakota"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","1"
"2023-06-27","Mount Vernon","WA","98273","LACEY","WA","98503","350","[{""id"":""0"",""year"":""1996"",""model"":""Astro Van"",""make"":""Chevrolet"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425.00""}]","1","1"
"2023-08-01","Camdenton","MO","65020","Nottingham","PA","19362","650","[{""id"":""0"",""year"":""1985"",""model"":""Thunderbird"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800.00""}]","1","1"
"2023-06-29","Chula Vista","CA","91910","Alameda","CA","94501","300","[{""id"":""0"",""year"":""2012"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2024-02-12","Bradenton","FL","34203","Opa Locka","FL","33054","200","[{""id"":""0"",""year"":""2013"",""model"":""300"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""275.00""}]","1","0"
"2023-12-04","Murrieta","CA","92563","Virginia Beach","VA","23464","950","[{""id"":""0"",""year"":""2009"",""model"":""Flex"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100.00""}]","1","1"
"2023-07-13","Austin","TX","78723","Dallas","TX","75216","250","[{""id"":""0"",""year"":""2008"",""model"":""Sky"",""make"":""Saturn"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""450.00""}]","1","0"
"2023-07-28","SAINT PAUL","MN","55102","Hokah","MN","55941","270","[{""id"":""0"",""year"":""2011"",""model"":""Wrangler 2 Door"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""370.00""}]","1","0"
"2023-07-20","Langhorne","PA","19047","Toronto","OH","43964","350","[{""id"":""0"",""year"":""2014"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2023-07-24","Santa Rosa","CA","95405","Fontana","CA","92336","350","[{""id"":""0"",""year"":""1989"",""model"":""Corvette"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350.00""}]","1","1"
"2023-07-25","Rockford","IL","61109","Wilmington","DE","19801","400","[{""id"":""0"",""year"":""2000"",""model"":""300M"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550.00""}]","1","1"
"2023-11-18","Indian Trail","NC","28079","Stockbridge","GA","30281","1100","[{""id"":""0"",""year"":""1989"",""model"":""p30"",""make"":""Chevrolet"",""type"":""RV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""650.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1996"",""model"":""p30"",""make"":""Chevrolet"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""650.00"",""id"":""bd438241_3bca_d23b_a00e_35209fe2f49a""}]","1","0"
"2023-07-25","Waldorf","MD","20603","Fallbrook","CA","92028","950","[{""id"":""0"",""year"":""2017"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1150.00""}]","1","1"
"2024-01-04","Minneapolis","MN","55427","Jacksonville","FL","32202","1800","[{""id"":""0"",""year"":""2015"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1000.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2008"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1000.00"",""id"":""32cfc6af_852a_e25b_db1d_f006cdfc8748""}]","1","1"
"2023-08-02","Norwich","CT","06360","New Britain","CT","06053","150","[{""id"":""0"",""year"":""2014"",""model"":""Dart"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""200.00""}]","1","1"
"2023-07-27","Destin","FL","32541","Jacksonville","FL","32224","300","[{""id"":""0"",""year"":""2007"",""model"":""Xk8"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","1"
"2023-07-29","North Chicago","IL","60064","Stone Mountain","GA","30087","350","[{""id"":""0"",""year"":""2006"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2023-08-14","HASLET","TX","76052","CEDAR HILL","TX","75104","100","[{""id"":""0"",""year"":""2012"",""model"":""Cc"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""150.00""}]","1","1"
"2023-08-15","Fox River Grove","IL","60021","Cleveland","OH","44106","301","[{""id"":""0"",""year"":""2006"",""model"":""COOPER"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","1"
"2023-08-19","Martinsville","IN","46151","PAWTUCKET","RI","02861","625","[{""id"":""0"",""year"":""2010"",""model"":""Routan"",""make"":""Volkswagen"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""725.00""}]","1","1"
"2023-07-27","Willoughby","OH","44094","Fox River Grove","IL","60021","350","[{""id"":""0"",""year"":""2006"",""model"":""COOPER"",""make"":""MINI"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350.00""}]","1","1"
"2023-07-14","Sacramento","CA","95831","Apple Valley","CA","92307","300","[{""id"":""0"",""year"":""2016"",""model"":""C-Class"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2023-07-18","GALVESTON","TX","77551","Grand Prairie","TX","75051","200","[{""id"":""0"",""year"":""2006"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""250.00""}]","1","1"
"2023-08-26","CLOVIS","CA","93611","San Jose","CA","95123","350","[{""id"":""0"",""year"":""2011"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""425.00""}]","1","1"
"2023-10-04","Burlington","MA","01803","Lawrenceville","GA","30043","800","[{""id"":""0"",""year"":""2018"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1000.00""}]","1","1"
"2023-08-22","Redford","MI","48239","Yakima","WA","98901","1000","[{""id"":""0"",""year"":""2017"",""model"":""640i Convertible"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400.00"",""total"":""1400.00""}]","1","1"
"2023-08-28","Orlando","FL","32824","Missouri City","TX","77459","500","[{""id"":""0"",""year"":""2010"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-11-20","San Jose","CA","95112","Katy","TX","77449","700","[{""id"":""0"",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2023-08-16","Greer","SC","29651","North Port","FL","34287","430","[{""id"":""0"",""year"":""1996"",""model"":""Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""530.00""}]","1","1"
"2023-09-16","Rogue River","OR","97537","BURBANK","OH","44214","1400","[{""id"":""0"",""year"":""1982"",""model"":""C20/K20"",""make"":""CHEVROLET"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1550.00""}]","1","1"
"2023-09-29","Kingsport","TN","37664","Hatboro","PA","19040","400","[{""id"":""0"",""year"":""2007"",""model"":""Rav4"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""550.00""}]","1","1"
"2023-09-11","Windsor","CT","06095","Murray","UT","84121","1100","[{""id"":""0"",""year"":""2005"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1300.00""}]","1","1"
"2023-09-08","Pearl","MS","39208","Sacramento","CA","95864","900","[{""id"":""0"",""year"":""2014"",""model"":""sunny"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""400"",""total"":""1300.00""}]","1","1"
"2023-09-05","Erie","CO","80516","Eden Prairie","MN","55344","501","[{""id"":""0"",""year"":""2023"",""model"":""Elantra"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-09-08","Sioux Falls","SD","57101","Buffalo","NY","14206","700","[{""id"":""0"",""year"":""2016"",""model"":""Cadenza"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2023-09-07","Berkeley","CA","94705","Saint Louis","MO","63112","1100","[{""id"":""0"",""year"":""2011"",""model"":""GLK-Class"",""make"":""Mercedes"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250.00""}]","1","1"
"2023-09-08","Patchogue","NY","11772","Melbourne","FL","32901","750","[{""id"":""0"",""year"":""2015"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900.00""}]","1","1"
"2023-09-14","Graham","WA","98338","San Diego","CA","92154","1200","[{""id"":""0"",""year"":""2022"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600.00"",""id"":""e3aae2c8_d309_2f7f_3227_8aaa89bd9e39""}]","1","1"
"2023-09-13","Union","NJ","07083","Fort Dodge","IA","50501","800","[{""id"":""0"",""year"":""2021"",""model"":""Q60"",""make"":""Infiniti"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000.00""}]","1","1"
"2023-09-08","Taylor","MI","48180","Loganville","GA","30052","400","[{""id"":""0"",""year"":""2013"",""model"":""7-Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2023-09-19","Sarasota","FL","34243","Pekin","IL","61554","700","[{""id"":""0"",""year"":""2020"",""model"":""Rdx"",""make"":""Acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2023-09-23","Sagamore Beach","MA","02562","Mount Pleasant","SC","29464","700","[{""id"":""0"",""year"":""2022"",""model"":""4runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2023-09-26","Huntington Beach","CA","92647","Gilbert","AZ","85295","300","[{""id"":""0"",""year"":""1968"",""model"":""MUSTANG"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2023-09-18","Saint Cloud","FL","34771","Spokane","WA","99201","1201","[{""id"":""0"",""year"":""2009"",""model"":""Sahara"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300.00""}]","1","1"
"2023-09-29","Wendover","UT","84083","Central Point","OR","97502","500","[{""id"":""0"",""year"":""2006"",""model"":""tC"",""make"":""Scion"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550.00""}]","1","0"
"2023-10-04","Atlanta","GA","30338","Troy","NY","12180","600","[{""id"":""0"",""year"":""2018"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""725.00""}]","1","1"
"2023-09-30","Ruther Glen","VA","22546","Deltona","FL","32725","500","[{""id"":""0"",""year"":""2014"",""model"":""Escape"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-10-02","Windsor Mill","MD","21244","Simpsonville","SC","29681","500","[{""id"":""0"",""year"":""2010"",""model"":""Odyssey"",""make"":""Honda"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-10-04","MIAMI","FL","33130","BATON ROUGE","LA","70806","500","[{""id"":""0"",""year"":""2005"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""625.00""}]","1","1"
"2023-10-02","Franklin","KY","42134","Port Saint Lucie","FL","34983","500","[{""id"":""0"",""year"":""2006"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-10-16","West Palm Beach","FL","33411","Winston Salem","NC","27106","450","[{""id"":""0"",""year"":""2014"",""model"":""Captiva"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""550.00""}]","1","1"
"2023-09-27","Sanford","FL","32771","Roslyn","NY","11576","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Grand Chrokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""600.00"",""id"":""de39c21d_ea02_f1ce_4aa2_9ea19653c7b8""}]","1","1"
"2023-12-14","Billings","MT","59101","Riverton","WY","82501","400","[{""id"":""0"",""year"":""2011"",""model"":""Expedition"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2023-10-14","Denver","CO","80239"," West Valley City","UT","84120","400","[{""id"":""0"",""year"":""2011"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2023-10-21","Rowland Heights","CA","91748","Catonsville","MD","21228","800","[{""id"":""0"",""year"":""2008"",""model"":""Cls 500"",""make"":""Mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""850.00""}]","1","1"
"2023-10-27","Saint Louis","MO","63110","Baton Rouge","LA","70801","400","[{""id"":""0"",""year"":""2018"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2023-11-22","McAllen","TX","78501","San Antonio","TX","78250","300","[{""id"":""0"",""year"":""2005"",""model"":""350z"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2023-10-26","Novelty","OH","44072","Parkland ","FL","33076","700","[{""id"":""0"",""year"":""2014"",""model"":""328"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2023-11-08","Sebring","FL","33870","Dandridge","TN","37725","500","[{""id"":""0"",""year"":""2022"",""model"":""Soul"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-11-11","Riverview","FL","33578","Durham","NC","27703","350","[{""id"":""0"",""year"":""2004"",""model"":""Titan"",""make"":""Nissan"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""475.00""}]","1","1"
"2023-11-13","Irvine","CA","92620","Sparks","NV","89436","350","[{""id"":""0"",""year"":""2008"",""model"":""solara"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2023-11-14","Henrico","VA","23229","Gallatin","TN","37066","500","[{""id"":""0"",""year"":""2008"",""model"":""Xjr"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-10-31","Saint Augustine","FL","32092","Birmingham","AL","35216","350","[{""id"":""0"",""year"":""2014"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400.00""}]","1","1"
"2023-09-12","Sanderson","FL","32087","Palo Cedro","CA","96073","1700","[{""id"":""0"",""year"":""1992"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100.00"",""total"":""1800.00""}]","1","1"
"2023-11-14","Midland","TX","79706","Garland","TX","75043","250","[{""id"":""0"",""year"":""2007"",""model"":""Sierra 1500"",""make"":""Gmc"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350.00""}]","1","1"
"2023-09-29","Providence","RI","02907","Saint Cloud","FL","34771","950","[{""id"":""0"",""year"":""2011"",""model"":""Pilot"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1100.00""}]","1","1"
"2023-12-08","Raleigh","NC","27613","Miami","FL","33101","350","[{""id"":""0"",""year"":""2014"",""model"":""C-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450.00""}]","1","1"
"2023-12-06","Morgan City","LA","70380","Waco","TX","76706","400","[{""id"":""0"",""year"":""2016"",""model"":""Sierra 1500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2023-11-17","Ellicott City","MD","21043","La Crescenta","CA","91214","800","[{""id"":""0"",""year"":""1968"",""model"":""Barracuda"",""make"":""Plymouth"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900.00""}]","1","1"
"2023-11-21","Milpitas","CA","95035","Belleville","MI","48111","800","[{""id"":""0"",""year"":""2013"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2023-10-13","Indio","CA","92203","Allen","TX","75013","600","[{""id"":""0"",""year"":""2008"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""375"",""total"":""975.00""}]","1","1"
"2023-10-17","Gaston","SC","29053","Winston Salem","NC","27106","200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Glk"",""make"":""Mercedes Benz"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""250.00"",""id"":""06492b26_7f53_4ab2_825f_b8bc0b2c8ec4""}]","1","1"
"2024-02-15","Rockwall","TX","75087","South Burlington","VT","05403","850","[{""id"":""0"",""year"":""2013"",""model"":""Juke"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950.00""}]","1","1"
"2023-11-29","Ruston","LA","71270","Baker","LA","70704","200","[{""id"":""0"",""year"":""2011"",""model"":""Range Rover"",""make"":""Land Rover"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","1"
"2023-11-29","Tulsa","OK","74120","Delano","CA","93215","800","[{""id"":""0"",""year"":""1994"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1000.00""}]","1","1"
"2023-12-11","Phoenix","AZ","85008","Clermont","FL","34711","700","[{""id"":""0"",""year"":""2013"",""model"":""Versa"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2023-11-28","Houston","TX","77099","Brentwood","CA","94513","600","[{""id"":""0"",""year"":""2017"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","1","1"
"2023-12-01","Plainfield","IN","46168","Conway","AR","72032","500","[{""id"":""0"",""year"":""2004"",""model"":""Silverado 1500 4dr Short Bed"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","0"
"2023-12-05","Clarksville","TN","37040","Killeen","TX","76543","600","[{""id"":""0"",""year"":""1984"",""model"":""Rx7 gse sl"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""300"",""total"":""900.00""}]","1","1"
"2023-12-11","COLUMBUS","OH","43085","North Fort Myers","FL","33903","650","[{""id"":""0"",""year"":""2021"",""model"":""Envission"",""make"":""Buick"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800.00""}]","1","1"
"2023-12-13","Ontario","CA","91762","Houston","TX","77036","900","[{""id"":""0"",""year"":""2014"",""model"":""E-350"",""make"":""Ford"",""type"":""Van"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1050.00""}]","1","1"
"2023-12-15","Spring Hill","FL","34609","Belleville","AR","72824","600","[{""id"":""0"",""year"":""2012"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750.00""}]","1","1"
"2023-12-19","Brockport","NY","14420","Huntington Station","NY","11746","450","[{""id"":""0"",""year"":""2014"",""model"":""4 Series"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""500.00""}]","1","1"
"2023-12-16","Mesa","AZ","85210","Markham","IL","60428","700","[{""id"":""0"",""year"":""1994"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""800.00""}]","1","1"
"2024-01-07","Henrietta","NY","14467","Edgewater","FL","32141","900","[{""id"":""0"",""year"":""2024"",""model"":""Forrester"",""make"":""Subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""450   "",""total"":""1350.00""}]","1","1"
"2024-01-10","Miami","FL","33162","Tampa","FL","33615","200","[{""id"":""0"",""year"":""2015"",""model"":""Wrangler"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","0"
"2024-01-29","Modesto","CA","95350","Watertown","CT","06795","1000","[{""id"":""0"",""year"":""2010"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1150.00""}]","1","1"
"2024-01-26","Cape Coral","FL","33904","Daytona Beach","FL","32114","201","[{""id"":""0"",""year"":""1993"",""model"":""Mustang"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","0"
"2023-12-20","Southlake","TX","76092","Jacksonville","FL","32224","500","[{""id"":""0"",""year"":""2005"",""model"":""Continental GT"",""make"":""Bentley"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""600.00""}]","1","1"
"2023-11-01","Lothian","MD","20711","Lakeland","FL","33810","600","[{""id"":""0"",""year"":""2009"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700.00""}]","1","1"
"2024-01-29","Kennewick","WA","99336","Blue River","WI","53518","1800","[{""id"":""0"",""year"":""1997"",""model"":""F-Series"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2000.00"",""lot_number"":""53""}]","1","0"
"2024-01-27","Gulfport","MS","39503","Tampa","FL","33617","650","[{""id"":""0"",""year"":""2020"",""model"":""Gladoator"",""make"":""Jeep"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""750.00""}]","1","1"
"2024-02-02","UNIVERSAL CITY","TX","78148","TAMPA","FL","33615","350","[{""id"":""0"",""year"":""2010"",""model"":""XB"",""make"":""SCION"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500.00""}]","1","1"
"2024-02-20","Murrieta","CA","92562","Auburn","WA","98092","600","[{""id"":""0"",""year"":""2012"",""model"":""Focus"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700.00""}]","1","1"
"2024-02-13","Glendale","AZ","85306","Port Charlotte","FL","33952","800","[{""id"":""0"",""year"":""2018"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950.00""}]","1","1"
"2024-02-08","Orange Park","FL","32073","Randolph","MA","02368","400","[{""id"":""0"",""year"":""2020"",""model"":""Cr-v"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""500.00""}]","1","1"
"2024-02-05","Casper","WY","82604","Modesto","CA","95350","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":""JTDKB20U977588516"",""lot_number"":""75621833"",""color"":"""",""year"":""2007"",""model"":""Prius"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""1150.00"",""id"":""e31bf63b_f673_6244_00a6_db034818bcdf""}]","1","1"
"2024-02-09","Houston","TX","77079","Pompano Beach","FL","33065","375","[{""id"":""0"",""year"":""2007"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""475.00""}]","1","1"
"2024-03-02","Capitol Heights","MD","20743","Florence","SC","29506","450","[{""id"":""0"",""year"":""1999"",""model"":""Yukon"",""make"":""GMC"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""600.00""}]","1","1"
"2024-02-28","Vacaville","CA","95688","Tucson","AZ","85704","700","[{""id"":""0"",""year"":""2020"",""model"":""COROLLA"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""850.00""}]","1","1"
"2024-03-04","Englishtown","NJ","07726","Baltimore","MD","21202","230","[{""id"":""0"",""year"":""2018"",""model"":""Cx-9"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""80"",""total"":""310.00""}]","1","1"
"2024-03-07","Sacramento","CA","95838","Woodville","MS","39669","1000","[{""id"":""0"",""year"":""2012"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200.00""}]","1","1"
"2024-03-13","Jacksonville","FL","32204","Thomasville","GA","31792","200","[{""id"":""0"",""year"":""2009"",""model"":""Enclave"",""make"":""Buick"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""250.00""}]","1","1"
