"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2025-01-23","Houston","TX","77079","Norman","OK","73069","225","[{""id"":""0"",""year"":""2020"",""model"":""Q3"",""make"":""Audi"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""300"",""vin"":""WA1EECF3XL1087201""}]","1","1"
"2025-01-10","Troy","MI","48085","Houston","TX","77002","900","[{""id"":""0"",""year"":""2012"",""model"":""Colorado"",""make"":""chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1000""}]","1","1"
"2025-02-04","Dallas","TX","75226","Miami","FL","33132","400","[{""id"":""0"",""year"":""2024"",""model"":""Model 3"",""make"":""tesla"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2025-01-04","Essington","PA","19029","Leesville","LA","71446","925","[{""id"":""0"",""year"":""2008"",""model"":""CR-V"",""make"":""Honda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1025""}]","1","1"
"2025-01-06","Houston","TX","77021","Worcester","MA","01609","700","[{""id"":""0"",""year"":""2012"",""model"":""Altima"",""make"":""nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""750""}]","1","1"
"2025-02-07","Oklahoma City","OK","73130","Pico Rivera","CA","90660","700","[{""id"":""0"",""year"":""2004 "",""model"":""liberty "",""make"":""jeep "",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""775""}]","1","1"
"2025-01-16","Tucson","AZ","85705","Lamy","NM","87540","425","[{""id"":""0"",""year"":""2019"",""model"":""Ioniq Plug-In Hybrid"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""450"",""vin"":""KMHC65LD0KU182538""}]","1","1"
"2025-02-03","Elgin","IL","60120","Antioch","TN","37013","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""79835544"",""color"":"""",""year"":""2016"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""500"",""id"":""75cd7a4b_d092_fb30_b54f_6bca9e707c7a""}]","1","1"
"2025-01-28","Mooresville","NC","28117","Naples","FL","34110","400","[{""id"":""0"",""year"":""2023"",""model"":""fat boy"",""make"":""harley davidson motor cycle"",""type"":""Motorcycle"",""recommended_price"":""0.00"",""deposit"":""75"",""total"":""475""}]","1","1"
"2025-02-10","Landrum","SC","29356","Salisbury","MO","65281","650","[{""id"":""0"",""year"":""2010"",""model"":""Liberty"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""800""}]","1","1"
"2025-02-04","Brooklyn","MD","21225","Antioch","TN","37013","675","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Altima"",""make"":""Nissan "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""700"",""id"":""c7eac58c_572f_116a_9de6_4ed578f53a43""}]","1","1"
"2025-02-04","Seattle","WA","98112","Somerville","MA","02143","1400","[{""id"":""0"",""year"":""2013"",""model"":""Outback"",""make"":""subaru"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1475""}]","1","1"
"2025-02-10","Uniondale","NY","11553","Orlando","FL","32828","700","[{""id"":""0"",""year"":""2015"",""model"":""Rogue"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""750""}]","1","1"
"2025-02-10","Elkhart","IN","46514","Sacramento","CA","95826","800","[{""id"":""0"",""year"":""2018"",""model"":""Yaris iA"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""850""}]","1","1"
"2024-12-30","Greenville","SC","29615","Richmond","TX","77407","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2020"",""model"":""Civic"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""7668f766_7b01_9ead_10d0_ca579017e1c4""}]","1","1"
"2025-01-27","Mobile","AL","36610","Long Beach","CA","90802","900","[{""id"":""0"",""year"":""2016"",""model"":""Wrangler"",""make"":""jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1200""}]","1","1"
"2025-02-05","Bothell","WA","98011","Stockbridge","GA","30281","1050","[{""id"":""0"",""year"":""2001"",""model"":""V70"",""make"":""Volvo"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200""}]","1","1"
"2023-11-27","Hayward","CA","94541","Reno","NV","89506","200","[{""id"":""0"",""year"":""2013"",""model"":""JUKE"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300.00""}]","1","1"
"2025-02-10","Spring Branch","TX","78070","Houston","TX","77003","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""transit"",""make"":""ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""100"",""total"":""350"",""id"":""c869a1ec_7989_ad87_28d1_df445e923652""}]","1","0"
"2025-02-10","Casper","WY","82601","Kansas City","MO","64133","675","[{""id"":""0"",""year"":""2014"",""model"":""1500"",""make"":""ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""800"",""lot_number"":""82581414""}]","1","1"
"2025-02-28","Fort Worth","TX","76123","Hammond","LA","70401","375","[{""id"":""0"",""year"":""2018"",""model"":""Equinox"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""450""}]","1","1"
"2025-02-26","Greensboro","NC","27405","North Las Vegas","NV","89084","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""1a0c5f1f_fb5e_70e6_496c_72516a871191""}]","1","1"
"2025-02-10","Delaware","OH","43015","Lake Zurich","IL","60047","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1992"",""model"":""300 D"",""make"":""Mercedes"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""250"",""id"":""738fdc34_a263_4fdc_1cb6_8a7074729eca""}]","1","1"
"2024-03-22","Scott","AR","72142","Fayetteville","GA","30215","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":""1C6SRFFT4KN538636"",""lot_number"":""37883415"",""color"":"""",""year"":""2019"",""model"":""Ram 1500"",""make"":""Dodge "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""00"",""total"":""630"",""id"":""3a4d9409_401e_0340_3b31_e779bdfb7e6f""}]","1","1"
"2025-01-18","Goodyear","AZ","85338","Apollo Beach","FL","33572","750","[{""id"":""0"",""year"":""2018"",""model"":""Soul"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""875.00""}]","1","1"
"2024-10-31","Justin","TX","76247","Jonesboro","GA","30238","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""3GTU2NEC3JG639739"",""lot_number"":""40453032"",""color"":""Black "",""year"":""2018"",""model"":""Seirra 1500"",""make"":""GMC "",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""00"",""total"":""500.00"",""id"":""7f519303_2554_8611_70d8_4bf235732b09""}]","1","1"
"2024-11-25","Mukilteo","WA","98275","Essexville","MI","48732","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""R8"",""make"":""AUDI"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1150"",""id"":""""}]","1","1"
"2025-02-12","Waynesville","NC","28786","Margate","FL","33063","500","[{""id"":""0"",""year"":""2008"",""model"":""Edge"",""make"":""ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""600"",""vin"":"""",""color"":""White ""}]","1","1"
"2024-02-13","Seattle","WA","98144","Springfield","MA","01109","1170","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""230"",""total"":""1400"",""id"":""32867c36_3810_f5be_0387_41e64d2ee02c""}]","1","1"
"2025-02-10","Martinsville","VA","24112","Kissimmee","FL","34758","1000","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Edge"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""65"",""total"":""565"",""id"":""79f1ff7e_26b1_8088_db8d_8f9e2cd3f897""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Sorento"",""make"":""Kia"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""65"",""total"":""565"",""id"":""1debf64b_35d2_d02f_38c9_12fd3cca5561""}]","1","1"
"2025-02-14","Ellwood City","PA","16117","West Palm Beach","FL","33405","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Grand Cherokee"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1050"",""id"":""823f913e_fad4_4477_462f_78a14fbb31d9""}]","1","1"
"2025-01-20","Pennsburg","PA","18073","West Palm Beach","FL","33405","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""73796494"",""color"":"""",""year"":""2020"",""model"":""Sorento"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""850"",""id"":""1022c814_b657_f723_b63e_9efd5aa45774""}]","1","1"
"2025-01-28","Ferrum","VA","24088","Organ","NM","88052","1200","[{""id"":""0"",""year"":""2022"",""model"":""Model Y"",""make"":""Tesla"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""325"",""total"":""1525""}]","1","1"
"2025-01-20","Riverside","CA","92505","Coolidge","AZ","85128","350","[{""id"":""0"",""year"":""2015"",""model"":""Versa"",""make"":""nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""425""}]","1","1"
"2024-05-16","Garland","TX","75042","Toledo","OH","43613","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""00"",""total"":""700"",""id"":""3702b673_69f8_41fa_72bf_fe6434065f4c""}]","1","1"
"2024-11-22","Houston","TX","77073","Anaheim","CA","92805","500","[{""id"":""0"",""year"":""2024"",""model"":""Kicks"",""make"":""Nissan"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""650"",""lot_number"":""79704874""}]","1","1"
"2024-11-15","Bellport","NY","11713","Anaheim","CA","92805","1200","[{""id"":""0"",""year"":""2019"",""model"":""Trax"",""make"":""chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1200"",""lot_number"":""78608824 ""}]","1","1"
"2024-10-21","Phoenix","AZ","85051","Northport","AL","35473","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2019"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""800"",""id"":""61ad53aa_3d12_292e_f8d3_9f8bd8b81bbc""}]","1","1"
"2024-09-17","Burnsville","MN","55337","Rio Verde","AZ","85263","700","[{""id"":""0"",""year"":""2004"",""model"":""3 Series"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""775""}]","1","1"
"2024-11-14","North Billerica","MA","01862","Milwaukee","WI","53227","900","[{""id"":""0"",""year"":""2018"",""model"":""MDX"",""make"":""acura"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""950"",""vin"":""5J8YD4H38LL010177""}]","1","1"
"2024-12-16","York","SC","29745","Miami","FL","33184","350","[{""id"":""0"",""year"":""1986"",""model"":""Samurai"",""make"":""Suzuki"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""425"",""color"":""Silver""}]","1","1"
"2025-01-29","Lindale","TX","75771","Corpus Christi","TX","78414","650","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1929"",""model"":""Veyron"",""make"":""BUGATTI"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""775"",""id"":""""}]","2","1"
"2024-10-26","Okeechobee","FL","34972","Bronx","NY","10456","450","[{""id"":""0"",""year"":""2022"",""model"":""Kona"",""make"":""hyundai"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""475"",""lot_number"":""73819134""}]","1","1"
"2024-09-06","Moreno Valley","CA","92557","Hammond","LA","70403","800","[{""id"":""0"",""year"":""2015"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""900""}]","1","1"
"2025-02-12","Phoenix","AZ","85012","Gulfport","MS","39503","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""fusion"",""make"":""ford "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""0ebaae33_0346_61ce_ae14_522824be081d""}]","1","1"
"2025-02-27","Bethpage","NY","11714","Mesa","AZ","85202","800","[{""id"":""0"",""year"":""2021"",""model"":""X4"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""950""}]","1","1"
"2025-03-19","Antioch","CA","94509","Walterboro","SC","29488","1975","[{""id"":""0"",""year"":""1970"",""model"":""2500"",""make"":""GMC"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""2100""}]","1","1"
"2025-03-25","Tucson","AZ","85713","Stockbridge","GA","30281","1100","[{""id"":""0"",""year"":""2016"",""model"":""3500"",""make"":""Ram Trucks"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1100""}]","1","1"
"2024-09-05","Fox Lake","IL","60020","Edison","NJ","08837","500","[{""id"":""0"",""year"":""2004"",""model"":""F-150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2024-12-09","Hanahan","SC","29410","Spartanburg","SC","29301","180","[{""id"":""0"",""year"":""2005"",""model"":""PT Cruiser"",""make"":""Chrysler"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""180""}]","1","1"
"2024-04-29","Las Vegas","NV","89109","Eugene","OR","97402","700","[{""id"":""0"",""year"":""2011"",""model"":""E-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""780""}]","1","1"
"2024-12-20","Kincheloe","MI","49788","Dayton","OH","45403","700","[{""id"":""0"",""year"":""2014"",""model"":""Silverado 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""825""}]","1","1"
"2024-04-23","Jacksonville","FL","32257","Brookhaven","MS","39601","700","[{""id"":""0"",""year"":""2012"",""model"":""SRX"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""120"",""total"":""820""}]","1","0"
"2024-10-11","South Plainfield","NJ","07080","Schaumburg","IL","60173","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""F150"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""620"",""id"":""6b839b8f_a4be_f731_fded_c7cf787751eb""}]","1","1"
"2024-05-20","Charleston","SC","29401","Venice","CA","90291","1250","[{""id"":""0"",""year"":""2017"",""model"":""Beetle Convertible"",""make"":""Volkswagen"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1300""}]","1","1"
"2025-02-20","Conyers","GA","30012","Newark","NJ","07103","400","[{""id"":""0"",""year"":""2023"",""model"":""GLS-Class"",""make"":""mercedes-benz"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-07-11","El Paso","TX","79925","Arlington","TX","76015","350","[{""id"":""0"",""year"":""2015"",""model"":""Juke"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500.00""}]","1","1"
"2024-07-12","El Paso","TX","79938","Sulphur","LA","70663","350","[{""id"":""0"",""year"":""2012"",""model"":""Corvette Convertible"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""500.00""}]","1","1"
"2024-10-30","Selma","CA","93662","Norfolk","VA","23503","1300","[{""id"":""0"",""year"":""2012"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1350"",""color"":""Black""}]","1","1"
"2025-02-17","Kuna","ID","83634","Las Vegas","NV","89147","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2010"",""model"":""Altima"",""make"":""NISSAN"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""145"",""total"":""745"",""id"":""""}]","1","1"
"2025-01-02","Donna","TX","78537","Jonesboro","GA","30238","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":""40644012"",""color"":"""",""year"":""2021"",""model"":""Mustang GT"",""make"":""Ford "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""750"",""id"":""7f519303_2554_8611_70d8_4bf235732b09""}]","1","0"
"2024-12-16","Midlothian","IL","60445","Houston","TX","77004","550","[{""id"":""0"",""year"":""2017"",""model"":""CLS-Class"",""make"":""Mercedes-Benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","1"
"2025-02-22","Houston","TX","77054","Atlanta","GA","30308","350","[{""id"":""0"",""year"":""2021"",""model"":""GLE-Class Coupe"",""make"":""mercedes-benz"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""400""}]","1","1"
"2025-02-22","Gardner","MA","01440","Sarasota","FL","34231","900","[{""id"":""0"",""year"":""2015"",""model"":""F250 utility body"",""make"":""Pickup truck"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""900""}]","1","1"
"2024-06-04","Oklahoma City","OK","73109","Schaumburg","IL","60193","650","[{""id"":""0"",""year"":""2009"",""model"":""A4"",""make"":""Audi"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""650""}]","1","0"
"2025-02-20","Cortez","CO","81321","Orem","UT","84058","350","[{""id"":""0"",""year"":""2019"",""model"":""CX-5"",""make"":""Mazda"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""400""}]","1","1"
"2024-06-03","Fremont","CA","94538","Bay City","MI","48708","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2005"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""1200"",""id"":""4e8343a8_4761_ebca_42af_828bd3523d67""}]","1","1"
"2024-10-30","Carlin","NV","89822","Dublin","CA","94568","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""F250"",""make"":""F"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""6c4035fc_5e92_0938_e86d_38461bead9ef""}]","1","1"
"2025-02-28","Sulphur","LA","70663","El Paso","TX","79938","1000","[{""id"":""0"",""year"":""2021"",""model"":""Corvette "",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1050""}]","2","1"
"2024-01-15","Oklahoma City","OK","73142","South Bend","IN","46628","450","[{""id"":""0"",""year"":""2010"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""575""}]","1","1"
"2025-01-04","Middletown","NJ","07748","Delray Beach","FL","33445","800","[{""id"":""0"",""year"":""2011"",""model"":""Civic Sedan"",""make"":""Honda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800""}]","1","1"
"2023-11-13","Clovis","CA","93611","Merrillville","IN","46410","1000","[{""id"":""0"",""year"":""2018"",""model"":""Journey"",""make"":""Dodge"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2025-02-21","Arlington","TX","76013","Houston","TX","77003","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2016"",""model"":""Corolla"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""250"",""id"":""78a4c845_3bb1_9335_1808_54bf49d29f0c""}]","1","0"
"2025-02-21","Mesa","AZ","85204","Spotsylvania","VA","22553","900","[{""id"":""0"",""year"":""2015"",""model"":""4Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1125""}]","1","1"
"2025-02-22","West Islip","NY","11795","Parrish","FL","34219","1300","[{""id"":""0"",""year"":""2019"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""675""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2014"",""model"":""Cla 45 Amg"",""make"":""Mercedes Benz"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""32198e99_ff7d_0843_f6f2_af8e0af126f0""}]","1","1"
"2025-01-25","Saint Johns","FL","32259","Dallas","TX","75229","600","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""Malibu"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""600"",""id"":""c1b1d037_b41f_c08e_85b0_5a516f6db783""}]","1","1"
"2025-02-28","Providence","RI","02908","Venus","TX","76084","1000","[{""id"":""0"",""year"":""2018"",""model"":""Highlander"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""00"",""total"":""1100""}]","1","1"
"2025-02-27","Fort Lauderdale","FL","33316","Cypress","TX","77429","500","[{""id"":""0"",""year"":""2021"",""model"":""Z4"",""make"":""bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""260"",""total"":""760""}]","1","1"
"2025-02-26","Limon","CO","80828","Eustis","FL","32736","1200","[{""id"":""0"",""year"":""2003"",""model"":""Excursion"",""make"":""Ford"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1375""}]","1","1"
"2025-02-22","Douglasville","GA","30135","Glendale","AZ","85305","700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""1999"",""model"":""Pathfinder"",""make"":""NISSAN"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""750"",""id"":""""}]","1","1"
"2025-02-27","Houston","TX","77038","Jonesboro","GA","30238","550","[{""plate"":"""",""plate_state_code"":"""",""vin"":""3GCUKSEC4JG480132"",""lot_number"":""41322902"",""color"":"""",""year"":""2018"",""model"":""1500"",""make"":""Silverado"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""00"",""total"":""600"",""id"":""7f519303_2554_8611_70d8_4bf235732b09""}]","1","1"
"2025-03-01","Pottstown","PA","19465","Port Arthur","TX","77640","1400","[{""id"":""0"",""year"":""2023"",""model"":""Model Y"",""make"":""Tesla"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2021"",""model"":""Model 3"",""make"":""Tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""700"",""id"":""08b544bc_65f8_42fa_9752_24b82c694458""}]","1","1"
"2025-03-01","Dallas","TX","75232","Fort Davis","TX","79734","500","[{""id"":""0"",""year"":""1988"",""model"":""Four Runner"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""550""}]","1","0"
"2025-03-03","Detroit","MI","48234","Hollywood","FL","33027","600","[{""id"":""0"",""year"":""2012"",""model"":""Srx"",""make"":""cadillac"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""750""}]","1","0"
"2025-03-02","Las Vegas","NV","89121","Brandon","MS","39042","1300","[{""id"":""0"",""year"":""2008"",""model"":""F-150"",""make"":""ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""1350""}]","1","1"
"2025-02-24","Miami","FL","33181","Hyde Park","MA","02136","550","[{""id"":""0"",""year"":""2021"",""model"":""Sonata Hybrid"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""}]","1","1"
"2025-02-24","Clackamas","OR","97015","Hoschton","GA","30548","1400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2015"",""model"":""Silverado"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""0"",""total"":""1475"",""id"":""a69d82fe_2e7e_4812_31b1_c177e3bf8637""}]","1","1"
"2025-03-20","San Jose","CA","95126","Nampa","ID","83687","1100","[{""id"":""0"",""year"":""2007"",""model"":""Silverado 2500HD"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""600""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2001"",""model"":""Blazer"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""0"",""total"":""600"",""id"":""048f48c1_7189_7d48_3617_dc6e98a7e4d5""}]","1","1"
"2025-03-18","Saint Johns","FL","32259","Austin","TX","78728","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2022"",""model"":""Model 3"",""make"":""Tesla "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""00"",""total"":""750"",""id"":""21346d4b_2a17_d7db_7d55_3abc8aeb9e47""}]","1","1"
"2025-03-25","Pennsburg","PA","18073","Dallas","TX","75227","800","[{""id"":""0"",""year"":""2019"",""model"":""Sentra"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""800"",""lot_number"":""44055965""}]","1","1"
"2025-03-07","Fort Worth","TX","76135","Michigan City","IN","46360","600","[{""id"":""0"",""year"":""2008"",""model"":""ES"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""0"",""total"":""700""}]","1","1"
