"first_pickup_date","pickup_city","pickup_state_code","pickup_zip","dropoff_city","dropoff_state_code","dropoff_zip","price_carrier_total","vehicles","ship_via_id","vehicle_runs"
"2023-12-08","Gary","IN","46403","Keller","TX","76244","500","[{""id"":""0"",""year"":""2013"",""model"":""Altima"",""make"":""Nissan"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""650""}]","1","1"
"2023-12-10","Tigard","OR","97223","Rancho Cucamonga","CA","91701","575","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""Blue"",""year"":""2006"",""model"":""Impala"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""725"",""id"":""ca41b76d_9d85_6d86_aa2d_d9170fbd10d5""}]","1","1"
"2023-12-08","Knotts Island","NC","27950","Waxhaw","NC","28173","600","[{""id"":""0"",""year"":""2007"",""model"":""RAM 2500"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750"",""lot_number"":""4door, long-bed, 7ft tall"",""vin"":"""",""color"":""red""}]","1","0"
"2023-12-11","Chesapeake","VA","23320","Scottsdale","AZ","85255","2500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1000"",""id"":""a4f812d2_3171_d4e4_380b_582d748f82ab""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""tesla"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""8ce488ef_8d40_139d_0a86_a52f4cad22d5""},{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""tesla "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""1000"",""id"":""efb788c6_be27_596a_4757_ff82e2f46618""}]","1","1"
"2024-04-02","Fairfax","VA","22033","Scottsdale","AZ","85255","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""125"",""total"":""975"",""id"":""31bc12e2_36e2_a636_e6b3_6f8427b85211""}]","1","1"
"2024-06-18","Louisville","KY","40216","Scottsdale","AZ","85255","800","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""900"",""id"":""ce3bc77b_6dd4_4416_01de_f48273873665""}]","1","1"
"2023-12-11","Fairfax","VA","22033","Scottsdale","AZ","85255","900","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""silver"",""year"":""2023"",""model"":""model3"",""make"":""Tesla Motors"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""0"",""total"":""900"",""id"":""31bc12e2_36e2_a636_e6b3_6f8427b85211""}]","1","1"
"2023-12-14","Frankfort","IN","46041","Kenilworth","NJ","07033","500","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2004"",""model"":""F250 "",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""150"",""total"":""650"",""id"":""ad91f060_b466_9cb1_17e1_56bc5082ab3b""}]","1","1"
"2023-12-13","Dallas","TX","75243","Charlotte","NC","28270","400","[{""id"":""0"",""year"":""2018"",""model"":""Camaro"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""550"",""color"":""white""}]","1","1"
"2023-12-15","Dalhart","TX","79022","Indianapolis","IN","46229","750","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2006"",""model"":""sienna"",""make"":""Toyota"",""type"":""Van"",""recommended_price"":""0"",""deposit"":""150"",""total"":""900"",""id"":""686d91e8_5d16_5413_2de7_78bb75f1b38b""}]","1","0"
"2024-01-04","Tulsa","OK","74128","Sugar Land","TX","77478","425.00","[{""id"":""0"",""year"":""2002"",""model"":""Trooper"",""make"":""Isuzu"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125.00"",""total"":""550""}]","1","1"
"2023-12-18","Newport","NY","13416","Anniston","AL","36206","1000","[{""id"":""0"",""year"":""2009"",""model"":""1500"",""make"":""Ram"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1100"",""color"":""white""}]","1","1"
"2024-03-19","Seagoville","TX","75159","Old Orchard Beach","ME","04064","750","[{""id"":""0"",""year"":""2019"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""900""}]","1","1"
"2023-12-27","Conroe","TX","77385","Asheboro","NC","27203","575","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2007"",""model"":""rav4 "",""make"":""toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""150"",""total"":""700"",""id"":""f464e0ed_f8ac_3fd8_e60e_3cac53092db5""}]","1","1"
"2023-12-27","Lake Mary","FL","32746","San Mateo","CA","94404","1200","[{""id"":""0"",""year"":""2017"",""model"":""X3"",""make"":""BMW"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1350""}]","1","1"
"2024-02-05","Ithaca","NY","14850","Flushing","NY","11354","525.00","[{""id"":""0"",""year"":""2019"",""model"":""Macan"",""make"":""Porsche"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""625"",""color"":""""}]","1","0"
"2023-12-30","Elizabeth","NJ","07201","Buckeye","AZ","85326","1050","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""MODEL 3"",""make"":""TESLA"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""1100"",""id"":""5aa46a46_090c_93b0_7545_34ad1a900cdf""}]","1","1"
"2023-12-26","Montrose","AR","71658","Detroit","MI","48221","1200","[{""id"":""0"",""year"":""1965"",""model"":""Deville"",""make"":""Cadillac"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""1250"",""color"":""2-door""}]","1","1"
"2024-01-04","Columbus","OH","43229","Miami","FL","33127","700","[{""id"":""0"",""year"":""2019"",""model"":""CX-5"",""make"":""MAZDA"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""800""}]","1","1"
"2024-01-05","South Bend","IN","46637","Newbury Park","CA","91320","850","[{""id"":""0"",""year"":""2010"",""model"":""Charger"",""make"":""Dodge"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950""}]","1","1"
"2024-01-04","Temecula","CA","92592","Brighton","MA","02135","1050","[{""id"":""0"",""year"":""2016"",""model"":""Sonata"",""make"":""Hyundai"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1250""}]","1","1"
"2024-01-04","Elizabeth","NJ","07208","Buckeye","AZ","85396","1100","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2023"",""model"":""PALISADE"",""make"":""HYUNDAI"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""1300"",""id"":""5aa46a46_090c_93b0_7545_34ad1a900cdf""}]","1","1"
"2024-01-05","Raleigh","NC","27612","Burke","VA","22015","250","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""white"",""year"":""1991"",""model"":""mx-5 miata"",""make"":""mazda"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""150"",""total"":""400"",""id"":""749b2874_f79e_8293_42a3_5f36e945296a""}]","1","1"
"2024-01-05","Downers Grove","IL","60515","Bonita Springs","FL","34135","800","[{""id"":""0"",""year"":""2013"",""model"":""GS 350"",""make"":""LEXUS"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950""}]","1","1"
"2023-12-22","Fort Lauderdale","FL","33324","STAFFORD","VA","22556","400","[{""id"":""0"",""year"":""1992"",""model"":""G-CLASS 2 DR"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""600"",""color"":""camo""}]","1","1"
"2024-01-16","Poulsbo","WA","98370","Plant City","FL","33563","1300","[{""id"":""0"",""year"":""2001"",""model"":""325i"",""make"":""BMW"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""175"",""total"":""1475""}]","1","1"
"2024-01-24","LANCASTER","CA","93534","Kansas City","MO","64116","800","[{""id"":""0"",""year"":""2022"",""model"":""CAMRY"",""make"":""TOYOTA"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""950"",""color"":""gray""}]","1","1"
"2024-01-30","GREAT BEND","KS","67530","WEST MONROE","LA","71291","850","[{""id"":""0"",""year"":""2016"",""model"":""Suburban 1500"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""950"",""lot_number"":""white ""}]","1","0"
"2024-01-31","San Antonio","TX","78224","SHIRLEY","NY","11967","1800","[{""id"":""0"",""year"":""2021"",""model"":""Ram 3500 4dr Long Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""2000"",""color"":""black"",""lot_number"":"" #38414384""}]","1","0"
"2024-02-05","Albuquerque","NM","87105","Shirley","NY","11967","2400","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"" #38497304"",""color"":""white"",""year"":""2022"",""model"":""Ram 3500 4dr Long Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0"",""deposit"":""100"",""total"":""2500"",""id"":""43142622_b484_8d87_d45b_dda86159b787""}]","1","0"
"2024-02-01","VALPARAISO","IN","46383","AUBURN","WA","98092","1200","[{""id"":""0"",""year"":""2004"",""model"":""RX 330"",""make"":""LEXUS"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""1300""}]","1","1"
"2024-02-08","Fort Pierce","FL","34946","Rockwall","TX","75032","650","[{""id"":""0"",""year"":""2015"",""model"":""Tc"",""make"":""Scion"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""700""}]","1","1"
"2024-02-08","Oklahoma City","OK","73129","Rockwall","TX","75032","300.00","[{""id"":""0"",""year"":""2010"",""model"":""Ranger"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""color"":""white ""}]","1","1"
"2024-02-10","NEW ORLEANS","LA","70119","GARLAND","TX","75040","500","[{""id"":""0"",""year"":""2016"",""model"":""GLE-350"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""625"",""color"":""BLACK""}]","1","0"
"2024-03-29","Cedar Hill","TX","75104","New Orleans","LA","70119","375","[{""id"":""0"",""year"":""2016"",""model"":""GLE-350"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""165"",""total"":""515"",""color"":""BLACK""}]","1","1"
"2024-02-08","Baltimore","MD","21231","Millersville","PA","17551","150","[{""id"":""0"",""year"":""2020"",""model"":""Trax"",""make"":""Chevrolet"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""275"",""color"":""Black""}]","1","1"
"2024-09-09","Phoenix","AZ","85023","Riverside","CA","92505","225","[{""id"":""0"",""year"":""2001"",""model"":""Ranger Regular Cab"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""vin"":""1PA19939""}]","1","1"
"2024-02-27","Selma","CA","93662","Riverside","CA","92505","350","[{""id"":""0"",""year"":""2002"",""model"":""F 150  Crew"",""make"":""Ford"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""450""}]","1","1"
"2024-04-05","Modesto","CA","95356","Riverside","CA","92505","300","[{""id"":""0"",""year"":""2002"",""model"":""rx 300"",""make"":""Lexus"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","1"
"2024-02-13","Selma","CA","93662","Riverside","CA","92505","300","[{""id"":""0"",""year"":""2002"",""model"":""cambry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2024-03-06","Clovis","CA","93612","Riverside","CA","92505","300","[{""id"":""0"",""year"":""2006"",""model"":""tc"",""make"":""sion"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400""}]","1","0"
"2024-02-08","Ebensburg","PA","15931","Philadelphia","PA","19133","300","[{""id"":""0"",""year"":""2014"",""model"":""IMPALA"",""make"":""CHEVROLET"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""400"",""lot_number"":""82971823"",""color"":""gray""}]","1","1"
"2024-02-09","Wister","OK","74966","Tulsa","OK","74133","275.00","[{""id"":""0"",""year"":""2019"",""model"":""740"",""make"":""Bmw"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350""}]","1","1"
"2024-02-19","Salinas","CA","93906","Farmersville","TX","75442","850","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2012"",""model"":""Continental"",""make"":""Bentley"",""type"":""Car"",""recommended_price"":""0"",""deposit"":""50"",""total"":""900"",""id"":""28b9d589_22e5_b4a3_5ec8_d99d6bd2661d""}]","1","1"
"2024-02-22","Fiskdale","MA","01518","Boynton Beach","FL","33436","600","[{""id"":""0"",""year"":""2011"",""model"":""Fusion"",""make"":""Ford"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""800"",""color"":""blue""}]","1","1"
"2024-02-20","Manor","TX","78653","NEVADA","TX","75173","275","[{""id"":""0"",""year"":""1978"",""model"":""124 SPIDER"",""make"":""FIAT"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""350"",""color"":""Brown/Tan""}]","1","1"
"2024-02-20","ROCKLIN","CA","95765","FORT WORTH","TX","76103","1150","[{""id"":""0"",""year"":""2004"",""model"":""Ram 1500 2dr Short Bed Pickup"",""make"":""Dodge"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1350"",""vin"":""3D3HA16H94G185189"",""color"":""BLACK WITH BLUE FLAMES""}]","1","0"
"2024-02-20","Dallas","TX","75229","Chantilly","VA","20152","400","[{""plate"":"""",""plate_state_code"":"""",""vin"":""035957"",""lot_number"":"""",""color"":""silver"",""year"":""2014"",""model"":""Rav4 5 Doors"",""make"":""Toyota"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""e11930a4_98a9_30e6_499d_93c8b6feaf81""}]","1","1"
"2024-02-20","CORVALLIS","OR","97330","Renton","WA","98057","400","[{""id"":""0"",""year"":""2017"",""model"":""Sportage"",""make"":""Kia"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""450"",""color"":""blue"",""vin"":""kndpncac8h7052893""}]","1","1"
"2024-02-21","Chandler","AZ","85226","Ormond Beach","FL","32176","2700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""trailer"",""make"":""featherweight"",""type"":""RV"",""recommended_price"":""0"",""deposit"":""400"",""total"":""3100"",""id"":""758230e3_e3a5_a082_b9cb_616fc8fc9985""}]","1","1"
"2024-02-21","Orlando","FL","32822","Meridianville","AL","35759","800","[{""id"":""0"",""year"":""1985"",""model"":""C/k 2500 Series"",""make"":""Chevrolet"",""type"":""Pickup"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""950"",""color"":""BLUE""}]","1","0"
"2024-02-21","Newark","NJ","07114","Miami","FL","33127","1200","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2000"",""model"":""industrial oven"",""make"":""industrial oven"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""500"",""total"":""1700"",""id"":""24c9ac7e_bd21_a1b1_9667_cb19f29cdd46""}]","2","1"
"2024-02-22","Chula Vista","CA","91910","Mckinney","TX","75071","825","[{""id"":""0"",""year"":""2017"",""model"":""QX60"",""make"":""Infinity"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""975""}]","1","1"
"2024-02-23","Spanaway","WA","98387","Hood River","OR","97031","300","[{""id"":""0"",""year"":""2017"",""model"":""Volt"",""make"":""Chevrolet"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""50"",""total"":""0.00"",""lot_number"":""41019184"",""color"":""blue "",""vin"":""104622""}]","1","1"
"2024-02-27","Fort Lauderdale","FL","33334","Huntington","NY","11743","695","[{""id"":""0"",""year"":""2024"",""model"":""GLE-CLASS"",""make"":""MERCEDES-BENZ"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""845""}]","1","1"
"2024-02-28","College Station","TX","77845","Austin","TX","78745","200","[{""id"":""0"",""year"":""2013"",""model"":""Cooper"",""make"":""Mini"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""300"",""color"":""White""}]","1","1"
"2024-03-01","Smithtown","NY","11787","Gaithersburg","MD","20879","450","[{""plate"":"""",""plate_state_code"":"""",""vin"":""395121 (LAST 6)"",""lot_number"":""DEALERSHIP"",""color"":""BLUE"",""year"":""2012"",""model"":""ESCALADE"",""make"":""Cadillac"",""type"":""SUV"",""recommended_price"":""0"",""deposit"":""100"",""total"":""550"",""id"":""8b6357fc_52b8_3b9d_d411_1e9306c96812""}]","1","1"
"2024-03-06","Bryan","TX","77808","Center Point","TX","78010","175","[{""id"":""0"",""year"":""2004"",""model"":""Mazda6"",""make"":""Mazda"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""300"",""color"":""BLACK""}]","1","1"
"2024-02-10","LEXINGTON","KY","40505","SAN DIEGO","CA","92126","1200","[{""id"":""0"",""year"":""2007"",""model"":""FOCUS"",""make"":""FORD"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""1200""}]","1","1"
"2024-03-05","Tamarac","FL","33321","McKinney","TX","75072","600","[{""id"":""0"",""year"":""2016"",""model"":""Camry"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""750""}]","1","1"
"2024-03-07","Houston","TX","77056","Scottsdale","AZ","85255","450.00","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":""grey"",""year"":""2023"",""model"":""model 3"",""make"":""tesla "",""type"":""Car"",""recommended_price"":""0"",""deposit"":""200"",""total"":""600"",""id"":""4bd6fb75_4acb_a914_41a6_c7200aa7ff43""}]","1","1"
"2024-03-07","Palm Desert","CA","92211","Santa Fe","NM","87501","550","[{""id"":""0"",""year"":""2011"",""model"":""4s convertible"",""make"":""Porche"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""200"",""total"":""750"",""color"":""brown ""}]","1","1"
"2024-03-11","Ardmore","OK","73401","Bastrop","TX","78602","350","[{""id"":""0"",""year"":""2019"",""model"":""Compass"",""make"":""Jeep"",""type"":""SUV"",""recommended_price"":""0.00"",""deposit"":""125"",""total"":""475"",""color"":""white""}]","1","0"
"2024-03-07","San Francisco","CA","94132","Hufsmith","TX","77337","800","[{""id"":""0"",""year"":""2011"",""model"":""XF"",""make"":""Jaguar"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""100"",""total"":""900"",""color"":""Grey Chameleon""}]","1","1"
"2024-03-08","Columbus","OH","43085","Elizabeth","NJ","07201","375","[{""id"":""0"",""year"":""2019"",""model"":""Corolla LE Eco"",""make"":""Toyota"",""type"":""Car"",""recommended_price"":""0.00"",""deposit"":""150"",""total"":""525"",""color"":""Dark Grey""}]","1","1"
"2024-03-11","Daytona Beach","FL","32198","Chandler","AZ","85286","2700","[{""plate"":"""",""plate_state_code"":"""",""vin"":"""",""lot_number"":"""",""color"":"""",""year"":""2018"",""model"":""trailer"",""make"":""featherweight"",""type"":""Other"",""recommended_price"":""0"",""deposit"":""400"",""total"":""3100"",""id"":""f4f12b11_e0f2_1206_c24a_014535b5f471""}]","1","1"
